20200901,26.15,26.23,25.60,25.80,1526057,39300808.00
20200902,25.97,26.35,25.79,26.10,1730557,45128552.00
20200903,26.07,26.09,25.61,25.73,1255300,32395988.00
20200904,25.28,25.98,25.22,25.84,1292500,33106712.00
20200907,25.88,26.38,25.30,25.58,1967519,51103516.00
20200908,25.84,26.06,25.34,25.99,1327500,34191940.00
20200909,25.80,26.12,25.40,25.53,1813900,46615544.00
20200910,25.61,25.70,24.40,24.50,2257300,56389408.00
20200911,24.21,24.78,24.07,24.66,825845,20244880.00
20200914,24.76,26.43,24.69,26.35,2736747,70193000.00
20200915,26.22,26.55,26.05,26.46,2170901,57209720.00
20200916,26.32,28.60,25.62,25.94,4614605,121848936.00
20200917,25.50,25.90,24.74,24.95,2979830,74467856.00
20200918,24.95,25.08,24.78,25.06,1241457,30971732.00
20200921,25.15,25.15,24.82,24.95,947800,23627156.00
20200922,24.75,25.05,24.65,24.69,832251,20640632.00
20200923,24.77,24.95,24.65,24.78,619151,15344916.00
20200924,24.65,24.76,24.21,24.30,957601,23361342.00
20200925,24.30,24.41,24.20,24.28,521751,12666443.00
20200928,24.50,24.50,23.65,23.65,815600,19511502.00
20200929,23.88,23.99,23.64,23.70,567200,13514111.00
20200930,23.85,23.85,23.28,23.45,726800,17118054.00
20201009,23.60,24.25,23.60,24.15,741400,17839266.00
20201012,24.30,24.71,24.17,24.60,1094590,26850476.00
20201013,24.43,25.52,24.32,24.72,1226800,30227508.00
20201014,24.72,24.84,24.40,24.47,648500,15939271.00
20201015,24.50,24.70,24.29,24.54,562000,13782341.00
20201016,24.71,24.82,24.33,24.69,472600,11632884.00
20201019,24.68,24.97,24.57,24.87,749000,18595868.00
20201020,24.70,24.78,24.40,24.75,707900,17378462.00
20201021,24.79,24.80,24.50,24.51,606000,14931663.00
20201022,24.42,24.47,23.90,24.20,719800,17419848.00
20201023,24.30,24.83,24.10,24.16,866527,21242136.00
20201026,24.16,24.29,23.65,24.02,812650,19443034.00
20201027,24.00,24.10,23.72,23.72,826700,19750886.00
20201028,23.85,24.10,23.46,24.05,980216,23263676.00
20201029,23.79,25.29,23.61,24.21,1436100,34895348.00
20201030,23.99,24.20,23.52,23.56,1012750,24148352.00
20201102,23.50,23.59,22.84,23.03,1547450,35796944.00
20201103,23.03,23.98,22.89,23.88,1210900,28465816.00
20201104,23.88,24.07,23.53,23.70,800100,18982480.00
20201105,23.83,24.01,23.48,23.74,1149000,27312356.00
20201106,23.74,23.76,23.18,23.30,1004300,23515240.00
20201109,23.42,24.04,23.42,23.77,1136000,27048696.00
20201110,23.88,23.88,23.40,23.45,1004300,23697864.00
20201111,23.47,23.52,23.00,23.15,745400,17316866.00
20201112,23.20,23.30,22.98,23.06,681096,15731982.00
20201113,23.11,23.18,22.90,23.03,664800,15304971.00
20201116,23.10,23.28,23.00,23.24,654150,15156259.00
20201117,23.24,23.33,22.90,23.15,612901,14119679.00
20201118,23.15,23.43,23.05,23.30,975200,22708396.00
20201119,23.28,23.46,23.16,23.41,573450,13385387.00
20201120,23.40,23.40,23.09,23.24,748500,17375536.00
20201123,23.27,23.42,23.10,23.38,756700,17605348.00
20201124,23.31,23.43,23.15,23.22,624200,14534712.00
20201125,23.24,23.31,22.98,23.00,687400,15867777.00
20201126,23.00,23.20,22.92,23.10,684500,15792731.00
20201127,23.03,23.07,22.80,23.00,620640,14237145.00
20201130,23.05,23.35,22.80,23.15,837390,19374832.00
20201201,23.02,23.40,23.01,23.33,879090,20480838.00
20201202,23.31,23.40,23.21,23.39,467000,10896995.00
20201203,23.38,23.54,23.25,23.43,719838,16852388.00
20201204,23.31,23.45,23.26,23.30,439981,10262419.00
20201207,23.33,23.33,22.98,23.06,670787,15505318.00
20201208,23.06,23.11,22.92,23.00,462300,10637224.00
20201209,23.07,23.07,22.58,22.60,643000,14677517.00
20201210,22.62,22.62,22.33,22.35,710900,15962245.00
20201211,22.36,22.41,21.63,21.90,833700,18319990.00
20201214,21.89,21.93,21.73,21.85,594753,12985034.00
20201215,21.90,21.90,21.70,21.80,402200,8749144.00
20201216,21.90,21.90,21.06,21.13,835901,17824412.00
20201217,21.10,21.20,20.64,21.19,799401,16766071.00
20201218,21.12,21.18,20.80,20.88,583300,12222659.00
20201221,20.90,21.10,20.64,20.98,578141,12084214.00
20201222,20.91,20.97,20.31,20.36,732800,15145000.00
20201223,20.32,20.54,20.26,20.38,468000,9554277.00
20201224,20.30,20.42,19.88,19.88,735300,14756992.00
20201225,19.72,20.36,19.72,20.28,650100,13080238.00
20201228,20.27,20.27,19.68,19.72,583200,11605478.00
20201229,19.72,20.09,19.59,19.85,497200,9885844.00
20201230,19.88,20.15,19.87,20.14,452900,9087337.00
20201231,20.23,20.58,20.16,20.40,632337,12905805.00
20210104,20.40,20.49,20.11,20.41,606400,12329944.00
20210105,20.34,20.34,19.91,20.09,611500,12299986.00
20210106,19.98,20.16,19.52,19.66,841400,16601248.00
20210107,19.58,19.58,18.45,18.53,1338692,25209422.00
20210108,18.50,18.73,17.96,18.37,836899,15365725.00
20210111,18.25,18.48,17.41,17.45,1539341,27394464.00
20210112,17.32,17.85,17.32,17.58,886502,15635467.00
20210113,17.60,17.60,17.00,17.02,1042424,17912600.00
20210114,16.85,17.37,16.85,17.21,740502,12749065.00
20210115,17.19,17.95,17.16,17.76,774300,13730886.00
20210118,17.76,18.09,17.50,18.02,557200,10000478.00
20210119,18.02,18.33,17.90,18.25,663100,12057965.00
20210120,18.30,18.50,18.08,18.42,694563,12709762.00
20210121,18.40,18.51,18.05,18.20,526786,9618290.00
20210122,18.26,18.28,17.71,17.95,561386,10062391.00
20210125,17.88,17.88,17.41,17.50,641900,11312694.00
20210126,17.50,17.85,17.21,17.46,574633,10053724.00
20210127,17.87,18.42,17.71,17.93,1330986,24105528.00
20210128,17.60,18.27,17.60,17.95,828101,14904741.00
20210129,17.95,18.12,17.61,17.78,625063,11123666.00
20210201,17.71,18.30,17.60,18.23,699900,12623369.00
数据来源:通达信
