20200901,3.88,3.89,3.80,3.85,10339548,39703116.00
20200902,3.85,3.89,3.81,3.87,7545541,29089324.00
20200903,3.86,3.87,3.78,3.80,7779700,29732980.00
20200904,3.75,3.86,3.73,3.84,6966635,26450074.00
20200907,3.83,3.91,3.81,3.84,6239800,24166676.00
20200908,3.86,3.94,3.84,3.91,8117200,31566524.00
20200909,3.88,3.96,3.87,3.88,11293459,44294076.00
20200910,3.90,3.93,3.68,3.71,12347355,47136012.00
20200911,3.69,3.77,3.66,3.75,5971837,22218758.00
20200914,3.77,3.82,3.74,3.76,5181824,19577244.00
20200915,3.76,3.76,3.68,3.72,5477594,20353284.00
20200916,3.71,3.75,3.69,3.71,4150294,15407049.00
20200917,3.71,3.73,3.67,3.71,3781686,13982959.00
20200918,3.73,3.76,3.70,3.75,4515552,16860064.00
20200921,3.75,3.80,3.73,3.77,5713753,21527286.00
20200922,3.74,3.77,3.69,3.72,4532861,16899380.00
20200923,3.75,3.75,3.69,3.71,2995200,11123556.00
20200924,3.72,3.72,3.64,3.67,4693977,17221620.00
20200925,3.66,3.68,3.60,3.62,2902500,10550331.00
20200928,3.62,3.64,3.58,3.59,2284167,8251878.00
20200929,3.59,3.64,3.58,3.60,3376502,12190196.00
20200930,3.61,3.63,3.54,3.57,2921446,10462415.00
20201009,3.61,3.69,3.60,3.67,4207145,15373313.00
20201012,3.71,3.80,3.71,3.78,6332068,23816592.00
20201013,3.78,3.83,3.74,3.79,5726985,21704742.00
20201014,3.82,3.82,3.73,3.75,3955869,14894002.00
20201015,3.78,3.78,3.72,3.73,5200210,19498356.00
20201016,3.72,3.79,3.71,3.74,3308000,12357516.00
20201019,3.74,3.80,3.69,3.72,3835015,14295713.00
20201020,3.69,3.77,3.69,3.75,3496324,13049693.00
20201021,3.75,3.77,3.68,3.70,3222111,11961703.00
20201022,3.72,3.73,3.69,3.70,2540900,9421106.00
20201023,3.70,3.74,3.66,3.68,3185209,11801086.00
20201026,3.69,3.77,3.65,3.77,3932919,14592949.00
20201027,3.74,3.77,3.67,3.69,3833613,14195037.00
20201028,3.67,3.70,3.61,3.68,3435094,12566061.00
20201029,3.65,3.72,3.65,3.70,3552010,13129721.00
20201030,3.70,3.83,3.66,3.69,9027249,33842284.00
20201102,3.67,3.77,3.66,3.77,7421244,27752232.00
20201103,3.77,3.84,3.74,3.83,8575546,32677354.00
20201104,3.85,3.86,3.76,3.79,6083031,23132500.00
20201105,3.80,3.92,3.79,3.90,11690127,45231636.00
20201106,3.89,3.93,3.80,3.82,8700364,33509592.00
20201109,3.83,3.90,3.83,3.87,8559273,33039968.00
20201110,3.87,3.90,3.77,3.78,6703703,25648344.00
20201111,3.76,3.80,3.73,3.79,5044384,18994162.00
20201112,3.78,3.79,3.72,3.74,4842500,18141248.00
20201113,3.73,3.80,3.71,3.79,4719536,17734094.00
20201116,3.78,3.86,3.77,3.84,6813341,26049748.00
20201117,3.84,3.91,3.81,3.90,11008017,42605300.00
20201118,3.88,3.92,3.85,3.88,7236889,28081008.00
20201119,3.90,4.04,3.85,4.00,20359326,81048072.00
20201120,3.96,4.01,3.95,4.00,8586465,34169364.00
20201123,4.00,4.02,3.91,3.95,11151690,44131204.00
20201124,3.95,4.07,3.94,3.97,10204840,40894156.00
20201125,3.97,4.13,3.94,4.00,15911120,64266480.00
20201126,3.99,4.03,3.94,3.99,7514023,29816552.00
20201127,3.96,4.02,3.90,4.01,8977424,35534268.00
20201130,4.02,4.09,3.94,3.94,9423816,37707744.00
20201201,3.94,3.98,3.89,3.93,8855758,34748088.00
20201202,3.92,3.96,3.89,3.93,7040820,27603024.00
20201203,3.90,3.94,3.82,3.84,11722463,45270404.00
20201204,3.83,3.85,3.81,3.84,4574129,17524880.00
20201207,3.83,3.85,3.77,3.78,7390156,28076454.00
20201208,3.80,3.83,3.76,3.77,4491245,17025834.00
20201209,3.79,3.80,3.72,3.72,5062326,19003428.00
20201210,3.71,3.75,3.68,3.73,3856889,14360314.00
20201211,3.73,3.76,3.65,3.68,5665180,20927948.00
20201214,3.68,3.77,3.66,3.76,5191513,19324180.00
20201215,3.75,3.77,3.70,3.72,3674112,13689840.00
20201216,3.72,3.73,3.65,3.65,4336438,15970619.00
20201217,3.63,3.69,3.59,3.69,4782656,17363684.00
20201218,3.68,3.74,3.68,3.70,3918639,14506129.00
20201221,3.67,3.73,3.63,3.70,4361998,16076404.00
20201222,3.68,3.70,3.60,3.60,5080261,18524720.00
20201223,3.61,3.64,3.59,3.62,3069500,11106192.00
20201224,3.62,3.62,3.54,3.56,4774000,17049636.00
20201225,3.54,3.61,3.54,3.60,3470206,12446370.00
20201228,3.59,3.59,3.50,3.51,5517783,19507056.00
20201229,3.50,3.58,3.49,3.54,3506110,12434909.00
20201230,3.53,3.65,3.52,3.61,4944770,17784170.00
20201231,3.60,3.67,3.60,3.64,4795166,17435416.00
20210104,3.65,3.69,3.62,3.65,3791183,13823881.00
20210105,3.65,3.65,3.59,3.63,3762602,13603164.00
20210106,3.61,3.62,3.51,3.54,4898830,17394198.00
20210107,3.53,3.54,3.38,3.39,8860228,30414204.00
