20200901,5.59,5.59,5.46,5.52,9755501,53754388.00
20200902,5.55,5.72,5.54,5.66,16935801,95782880.00
20200903,5.70,5.72,5.55,5.56,10684700,60010140.00
20200904,5.57,5.58,5.42,5.55,6773568,37299660.00
20200907,5.56,5.65,5.45,5.49,7861200,43734084.00
20200908,5.49,5.58,5.43,5.58,7811300,43038032.00
20200909,5.51,5.61,5.48,5.52,8863304,49149904.00
20200910,5.58,5.69,5.19,5.20,18155448,98756672.00
20200911,5.13,5.21,5.08,5.18,9290113,47756420.00
20200914,5.21,5.28,5.15,5.24,6250510,32716268.00
20200915,5.24,5.26,5.16,5.21,4954410,25747502.00
20200916,5.24,5.30,5.13,5.17,5725812,29797360.00
20200917,5.18,5.23,5.12,5.19,4781511,24742648.00
20200918,5.20,5.27,5.13,5.26,6004900,31260636.00
20200921,5.27,5.32,5.21,5.24,5764100,30339550.00
20200922,5.18,5.21,5.13,5.15,5546401,28671032.00
20200923,5.15,5.22,5.15,5.18,4304401,22297128.00
20200924,5.14,5.17,4.94,4.96,9062702,45572716.00
20200925,4.99,5.00,4.88,4.92,5277800,26068422.00
20200928,4.94,4.94,4.81,4.82,4143910,20170764.00
20200929,4.83,4.96,4.82,4.88,4042500,19768096.00
20200930,4.90,4.93,4.82,4.87,3081100,15046561.00
20201009,4.91,5.02,4.91,5.00,3765523,18766592.00
20201012,5.02,5.15,5.00,5.14,6082779,30986676.00
20201013,5.10,5.14,5.07,5.10,4891600,24942864.00
20201014,5.11,5.11,5.02,5.07,4347500,21988172.00
20201015,5.03,5.14,4.99,5.12,7272778,36910324.00
20201016,5.15,5.15,5.03,5.09,7529146,38227120.00
20201019,5.08,5.15,5.03,5.06,4956092,25190116.00
20201020,5.03,5.10,4.98,5.09,4464151,22544660.00
20201021,5.10,5.12,4.98,5.03,4937551,24816228.00
20201022,5.02,5.09,4.98,5.04,4549122,22897872.00
20201023,5.03,5.10,4.98,5.01,4232305,21374988.00
20201026,5.01,5.02,4.92,4.97,3723600,18510280.00
20201027,4.94,5.00,4.90,4.95,3707200,18353768.00
20201028,4.96,5.02,4.88,5.01,4307600,21346650.00
20201029,5.05,5.13,5.00,5.09,9367946,47444936.00
20201030,5.05,5.07,4.85,4.89,6663513,33202804.00
20201102,4.89,4.99,4.89,4.93,4295800,21155856.00
20201103,4.93,5.02,4.93,5.01,4376101,21807792.00
20201104,5.02,5.04,4.90,4.94,4621200,22875440.00
20201105,4.97,5.09,4.95,5.07,7798701,39223692.00
