20200901,13.16,13.27,13.02,13.15,7421634,97400720.00
20200902,13.25,13.40,13.06,13.35,10026346,132857856.00
20200903,13.38,13.40,13.04,13.06,11582039,152870816.00
20200904,12.90,13.02,12.80,12.90,8848943,113941064.00
20200907,12.89,13.30,12.77,12.80,10170627,132613432.00
20200908,12.81,13.13,12.77,13.07,9229952,119900888.00
20200909,13.03,13.20,12.57,12.60,13699577,175925152.00
20200910,12.70,12.75,12.02,12.03,15158918,186899808.00
20200911,12.03,12.20,11.91,12.04,7884152,95080512.00
20200914,12.07,12.24,12.03,12.16,7333091,88838224.00
20200915,12.14,12.20,12.03,12.16,6817175,82648960.00
20200916,12.09,12.18,12.04,12.08,7417042,89833272.00
20200917,12.15,12.28,12.06,12.18,7646546,93026720.00
20200918,12.18,12.55,12.17,12.52,7078054,87635528.00
20200921,12.50,12.62,12.41,12.50,5671631,70889488.00
20200922,12.41,12.63,12.34,12.42,7752985,96833608.00
20200923,12.43,12.54,12.33,12.42,4028499,50128192.00
20200924,12.32,12.40,11.92,11.95,9965773,120366632.00
20200925,12.01,12.05,11.74,11.85,6766556,80106752.00
20200928,11.84,11.92,11.71,11.85,4741560,56012408.00
20200929,11.89,11.96,11.63,11.65,8960551,105382456.00
20200930,11.66,11.78,11.59,11.67,5591607,65344260.00
20201009,11.77,12.05,11.77,11.98,5395270,64597580.00
20201012,12.06,12.19,11.97,12.17,5634679,68372648.00
20201013,12.18,12.39,12.06,12.29,6177188,75427440.00
20201014,12.30,12.42,12.15,12.25,5535515,67766320.00
20201015,12.25,12.25,11.93,11.94,6181907,74345880.00
20201016,11.97,12.04,11.90,11.98,3729734,44601808.00
20201019,11.98,12.12,11.79,11.80,5339257,63669920.00
20201020,11.80,12.02,11.74,11.98,3171347,37690420.00
20201021,11.95,12.02,11.80,11.91,3539695,42032244.00
20201022,11.83,11.95,11.83,11.93,3356717,39970016.00
20201023,11.98,11.98,11.78,11.79,2553300,30292166.00
20201026,11.77,11.77,11.63,11.72,3462773,40479436.00
20201027,11.80,11.80,11.54,11.65,4981153,57892960.00
20201028,11.62,11.66,11.47,11.61,3322166,38404160.00
20201029,11.48,11.65,11.47,11.60,3716628,42962364.00
20201030,11.69,11.77,11.49,11.57,5060106,58927632.00
20201102,11.50,11.56,11.30,11.37,6187994,70767736.00
20201103,11.40,11.61,11.40,11.60,3819852,44010056.00
20201104,11.63,11.67,11.39,11.47,4446473,51034828.00
20201105,11.54,11.69,11.45,11.69,6875793,79728528.00
20201106,11.69,11.75,11.59,11.75,4762711,55583616.00
20201109,11.73,12.00,11.73,11.96,7795338,92989696.00
20201110,12.00,12.00,11.74,11.77,5520288,65535736.00
20201111,11.72,11.87,11.70,11.72,3670214,43197920.00
20201112,11.77,11.82,11.62,11.68,5644079,65999288.00
20201113,11.68,11.70,11.39,11.44,7263894,83491296.00
20201116,11.44,11.90,11.44,11.75,10634999,124522896.00
20201117,11.80,11.90,11.72,11.85,7237516,85345320.00
20201118,11.85,11.95,11.77,11.91,6258576,74339336.00
20201119,11.93,11.96,11.82,11.89,4587670,54532148.00
20201120,11.88,11.94,11.75,11.82,4455267,52651448.00
20201123,11.75,11.99,11.69,11.93,11034912,130294360.00
20201124,11.89,11.91,11.78,11.81,5824187,68909240.00
20201125,11.84,12.02,11.76,11.77,5984002,71128928.00
20201126,11.79,11.93,11.72,11.86,5827853,68969096.00
20201127,11.92,11.95,11.79,11.90,5539079,65748044.00
20201130,11.93,12.23,11.76,11.76,16015964,191609712.00
20201201,11.84,12.08,11.82,12.00,10660071,127743712.00
20201202,12.20,12.25,11.97,12.00,10817328,130389648.00
20201203,12.01,12.05,11.90,11.90,8860689,105847752.00
20201204,11.92,11.93,11.74,11.80,7855229,92801568.00
20201207,11.81,11.81,11.48,11.51,15175096,175429952.00
20201208,11.50,11.58,11.47,11.50,5688834,65512952.00
20201209,11.50,11.56,11.22,11.25,10695939,122089960.00
20201210,11.25,11.35,11.20,11.28,5226582,59005064.00
20201211,11.28,11.31,11.02,11.02,6809838,75601688.00
20201214,11.03,11.19,10.98,11.19,5877214,65135820.00
20201215,11.10,11.21,11.07,11.13,3503054,38995156.00
20201216,11.12,11.19,10.91,10.92,6775961,74502592.00
20201217,10.98,11.00,10.65,11.00,8580870,93062096.00
20201218,10.95,11.05,10.77,10.85,5373681,58566420.00
20201221,10.80,11.04,10.75,10.98,6094798,66758416.00
20201222,11.00,11.00,10.58,10.64,8584249,92498768.00
20201223,10.63,10.73,10.55,10.55,7253504,76890320.00
20201224,10.52,10.59,10.05,10.08,11607655,118764488.00
20201225,10.08,10.23,10.05,10.09,6512107,65947144.00
20201228,10.04,10.14,9.93,10.01,6108313,61132744.00
20201229,9.97,10.26,9.95,10.13,5625288,57130260.00
20201230,10.16,10.24,10.05,10.10,6564556,66550804.00
20201231,10.07,10.17,10.05,10.09,13240980,133756864.00
20210104,10.12,10.13,9.98,10.03,10380102,104145912.00
20210105,10.03,10.03,9.73,9.84,16159523,158717728.00
20210106,9.81,9.95,9.77,9.89,9341897,92158736.00
20210107,9.84,9.86,9.47,9.54,13583292,130811000.00
20210108,9.50,10.00,9.48,9.92,15415086,151351264.00
20210111,9.88,9.95,9.75,9.79,9357131,92179312.00
20210112,9.78,9.87,9.69,9.79,8722350,85387072.00
20210113,9.77,9.93,9.55,9.91,11391031,111016728.00
20210114,9.87,10.09,9.80,9.98,11400744,113937912.00
20210115,10.00,10.06,9.90,9.92,8460092,84221896.00
20210118,9.90,10.05,9.88,9.90,8281962,82366032.00
20210119,9.92,10.04,9.80,9.99,7666292,76136536.00
20210120,9.93,9.97,9.79,9.80,7424359,73033200.00
20210121,9.83,10.03,9.79,9.79,17480049,172336464.00
20210122,9.78,9.78,9.58,9.64,9653726,93095040.00
20210125,9.66,9.66,9.39,9.42,8288288,78847648.00
20210126,9.40,9.62,9.39,9.57,6014985,57306200.00
20210127,9.58,9.90,9.53,9.79,11622662,113512512.00
20210128,9.65,10.05,9.65,9.87,13502545,133768704.00
20210129,9.88,9.95,9.58,9.70,10184246,99619216.00
20210201,9.84,9.84,9.47,9.55,9420886,90032216.00
数据来源:通达信
