20200901,4.99,5.00,4.92,4.95,4882711,24157500.00
20200902,4.97,4.98,4.90,4.94,4797822,23658088.00
20200903,4.96,4.98,4.89,4.90,4891505,24135242.00
20200904,4.86,4.89,4.74,4.88,5341414,25778668.00
20200907,4.92,4.98,4.81,4.85,5101089,25021732.00
20200908,4.88,4.96,4.80,4.93,4847782,23688580.00
20200909,4.90,5.02,4.85,4.94,6388179,31606052.00
20200910,4.98,4.99,4.76,4.80,5798786,28257252.00
20200911,4.80,5.00,4.75,4.99,6294821,30718660.00
20200916,5.49,5.49,5.03,5.23,31042249,165894448.00
20200917,5.00,5.17,4.91,5.08,14599567,73660376.00
20200918,5.01,5.05,4.92,5.01,8947568,44588516.00
20200921,5.00,5.11,4.98,5.08,6579642,33126408.00
20200922,5.04,5.09,4.96,4.96,5792879,29030012.00
20200923,4.95,5.03,4.93,4.94,3302097,16383350.00
20200924,4.95,4.96,4.78,4.80,5037716,24395034.00
20200925,4.79,4.85,4.65,4.68,4409187,20792764.00
20200928,4.75,4.75,4.55,4.56,3210158,14867531.00
20200929,4.62,4.64,4.56,4.57,2306621,10607843.00
20200930,4.60,4.62,4.52,4.58,2142583,9798543.00
20201009,4.59,4.72,4.59,4.70,3166285,14834024.00
20201012,4.70,4.83,4.70,4.80,3467036,16562815.00
20201013,4.83,4.83,4.76,4.79,2794723,13389090.00
20201014,4.81,4.82,4.70,4.73,2703949,12830370.00
20201015,4.75,4.79,4.71,4.72,1957772,9303425.00
20201016,4.72,4.74,4.67,4.74,2217282,10426721.00
20201019,4.75,4.78,4.71,4.71,1771283,8409935.00
20201020,4.74,4.80,4.65,4.79,2727911,12954969.00
20201021,4.79,4.82,4.72,4.73,1982115,9439966.00
20201022,4.72,4.75,4.65,4.71,2387438,11196960.00
20201023,4.69,4.76,4.68,4.69,2247468,10609804.00
20201026,4.67,4.70,4.59,4.61,2438247,11304890.00
20201027,4.63,4.66,4.54,4.56,2594869,11889486.00
20201028,4.56,4.60,4.49,4.51,3252420,14680308.00
20201029,4.46,4.49,4.40,4.47,3255650,14486884.00
20201030,4.48,4.48,4.19,4.20,6130954,26493058.00
20201102,4.25,4.34,4.20,4.32,3636973,15502823.00
20201103,4.36,4.38,4.32,4.36,2494602,10866343.00
20201104,4.35,4.38,4.26,4.29,2628908,11314271.00
20201105,4.32,4.45,4.32,4.42,4357942,19110088.00
20201106,4.48,4.80,4.48,4.58,10870797,50308396.00
20201109,4.54,4.63,4.50,4.61,5631780,25733140.00
20201110,4.60,4.60,4.51,4.52,3108171,14117628.00
20201111,4.50,4.58,4.46,4.52,2393800,10807400.00
20201112,4.51,4.56,4.50,4.54,2398122,10860790.00
20201113,4.57,4.58,4.47,4.54,2977832,13482110.00
20201116,4.52,4.63,4.51,4.59,3200836,14643579.00
20201117,4.60,4.70,4.56,4.65,4937726,22969688.00
20201118,4.63,4.68,4.60,4.65,2895585,13436356.00
20201119,4.63,4.68,4.60,4.64,2372975,10995915.00
20201120,4.64,5.00,4.61,4.85,8446613,40308584.00
20201123,4.89,5.05,4.82,4.93,11264842,55834616.00
20201124,4.94,5.03,4.89,4.89,5993520,29595580.00
20201125,4.93,4.94,4.81,4.81,4159975,20288888.00
20201126,4.82,4.90,4.79,4.82,3510947,16970452.00
20201127,4.87,4.88,4.74,4.83,2402395,11545325.00
20201130,4.79,4.92,4.79,4.88,3360665,16389591.00
20201201,4.90,4.99,4.84,4.94,4051672,19975200.00
20201202,4.94,4.95,4.86,4.88,3191581,15621591.00
20201203,4.92,4.92,4.80,4.86,2500638,12120189.00
20201204,4.84,4.94,4.84,4.88,2372434,11603096.00
20201207,4.86,4.91,4.84,4.89,2322345,11341123.00
20201208,4.86,5.05,4.86,5.03,6993561,34842824.00
20201209,5.03,5.06,4.88,4.88,4835392,24021416.00
20201210,4.88,4.91,4.69,4.71,4364900,20914708.00
20201211,4.74,4.74,4.56,4.61,5220137,24095078.00
20201214,4.65,4.73,4.51,4.62,4339654,20163116.00
20201215,4.58,4.62,4.53,4.53,3423761,15646575.00
20201216,4.51,4.52,4.30,4.32,5822074,25474816.00
20201217,4.29,4.49,4.23,4.46,4077788,17858072.00
20201218,4.48,4.49,4.39,4.41,2141632,9517095.00
20201221,4.47,4.49,4.40,4.42,2253694,10007948.00
20201222,4.41,4.41,4.29,4.29,2743094,11926152.00
20201223,4.31,4.34,4.26,4.28,1902202,8182702.00
20201224,4.27,4.30,4.20,4.22,2534874,10760994.00
20201225,4.20,4.33,4.18,4.29,1747197,7469942.00
20201228,4.30,4.33,4.21,4.22,2139328,9104116.00
20201229,4.20,4.28,4.20,4.22,2103271,8909789.00
20201230,4.22,4.26,4.21,4.23,1329071,5626060.00
20201231,4.27,4.35,4.25,4.32,1911952,8236898.00
20210104,4.36,4.51,4.35,4.41,3676267,16306834.00
20210105,4.45,4.45,4.32,4.40,2724456,11940255.00
20210106,4.44,4.44,4.29,4.32,2355653,10218610.00
20210107,4.34,4.34,4.19,4.21,3666310,15472412.00
20210108,4.16,4.20,4.01,4.12,2487154,10189321.00
20210111,4.05,4.12,3.90,3.93,3089895,12362269.00
20210112,3.92,4.02,3.89,3.95,1432181,5655206.00
20210113,3.93,3.93,3.75,3.77,3512116,13352920.00
20210114,3.75,3.85,3.74,3.81,1864970,7112154.00
20210115,3.84,3.94,3.80,3.93,1841639,7178916.00
20210118,3.97,4.05,3.91,3.94,1569750,6226933.00
20210119,3.97,3.99,3.87,3.93,3028337,11898150.00
20210120,3.95,4.00,3.87,3.95,2739730,10784025.00
20210121,3.88,3.94,3.83,3.90,2654405,10319114.00
20210122,3.90,3.95,3.86,3.91,2586230,10096875.00
20210125,3.90,3.95,3.76,3.80,3631323,14022510.00
20210126,3.79,3.83,3.70,3.76,2205122,8272996.00
20210127,3.82,3.82,3.70,3.74,1545853,5783424.00
20210128,3.72,3.77,3.68,3.75,1718585,6415153.00
20210129,3.73,3.80,3.67,3.71,2678770,9985842.00
20210201,3.69,3.73,3.68,3.70,1003015,3707120.00
数据来源:通达信
