20200901,8.40,8.40,8.26,8.29,2428900,20173874.00
20200902,8.32,8.32,8.18,8.19,3090896,25411896.00
20200903,8.19,8.22,8.08,8.11,2572700,20923942.00
20200904,8.05,8.17,8.02,8.15,1745560,14144064.00
20200907,8.50,8.97,8.21,8.97,8788091,77400408.00
20200908,9.70,9.70,8.75,8.79,29740709,274021952.00
20200909,8.64,9.01,8.54,8.91,17888079,157140544.00
20200910,8.71,8.91,8.16,8.22,12211354,104295168.00
20200911,8.18,8.30,8.06,8.19,6395686,52311548.00
20200914,8.19,8.23,7.99,8.01,6962585,56342792.00
20200915,8.05,8.07,7.84,7.94,5398629,42771748.00
20200916,7.92,7.98,7.83,7.87,3264876,25780880.00
20200917,7.85,7.85,7.65,7.75,4732201,36612032.00
20200918,7.74,7.88,7.70,7.85,3387922,26463696.00
20200921,7.85,7.87,7.76,7.81,2319722,18099584.00
20200922,7.72,7.80,7.68,7.72,2622640,20272568.00
20200923,7.75,7.80,7.70,7.76,1315700,10219472.00
20200924,7.76,7.76,7.60,7.60,2429861,18579820.00
20200925,7.61,7.64,7.51,7.53,1577328,11923870.00
20200928,7.51,7.57,7.45,7.47,1208865,9064167.00
20200929,7.48,7.64,7.48,7.58,1364822,10336558.00
20200930,7.58,7.62,7.48,7.53,1008400,7609715.00
20201009,7.61,7.69,7.57,7.65,1196600,9144879.00
20201012,7.66,7.79,7.66,7.78,1961800,15216387.00
20201013,7.78,7.78,7.68,7.71,1588553,12252811.00
20201014,7.70,7.71,7.57,7.59,1749962,13318510.00
20201015,7.61,7.64,7.55,7.62,1190958,9048739.00
20201016,7.60,7.61,7.55,7.60,1111902,8424697.00
20201019,7.61,7.65,7.55,7.58,1568378,11920938.00
20201020,7.58,7.60,7.50,7.57,1272198,9592600.00
20201021,7.65,7.75,7.60,7.63,3348800,25721948.00
20201022,7.57,7.57,7.47,7.50,1873390,14044730.00
20201023,7.50,7.58,7.45,7.51,1763158,13242407.00
20201026,7.50,7.50,7.41,7.46,1146015,8547527.00
20201027,7.40,7.46,7.36,7.37,1432416,10610642.00
20201028,7.38,7.39,7.28,7.32,1219800,8932814.00
20201029,7.28,7.37,7.24,7.36,913034,6677929.00
20201030,7.36,7.39,7.16,7.16,1377800,10029015.00
20201102,7.16,7.16,6.94,7.02,1845600,12985611.00
20201103,7.13,7.41,7.11,7.33,2332408,17017528.00
20201104,7.34,7.36,7.18,7.20,1409200,10203341.00
20201105,7.25,7.37,7.21,7.34,1424510,10398553.00
20201106,7.36,7.38,7.28,7.34,1256909,9214894.00
20201109,7.35,7.47,7.34,7.42,1629734,12093644.00
20201110,7.47,7.47,7.26,7.34,1712900,12566762.00
20201111,7.34,7.37,7.24,7.27,1141400,8330218.00
20201112,7.27,7.33,7.26,7.29,852700,6218666.00
20201113,7.31,7.31,7.17,7.21,942300,6785638.00
20201116,7.20,7.32,7.20,7.30,1310749,9516674.00
20201117,7.35,7.73,7.31,7.65,5857077,44097680.00
20201118,7.59,7.63,7.48,7.57,2928559,22072304.00
20201119,7.55,7.62,7.50,7.50,1867700,14120318.00
20201120,7.50,7.57,7.50,7.54,1368300,10314331.00
20201123,7.51,7.59,7.45,7.55,2320000,17449796.00
20201124,7.56,7.63,7.51,7.53,1208000,9143442.00
20201125,7.53,7.54,7.42,7.42,1655400,12367953.00
20201126,7.47,7.54,7.35,7.37,1201656,8869689.00
20201127,7.42,7.43,7.31,7.39,1056661,7772605.00
20201130,7.39,7.43,7.35,7.40,1186761,8769929.00
20201201,7.37,7.46,7.36,7.42,1266900,9395592.00
20201202,7.45,7.45,7.37,7.41,1198301,8866846.00
20201203,7.40,7.46,7.38,7.43,1435616,10640136.00
20201204,7.43,7.43,7.38,7.42,1074200,7948598.00
20201207,7.42,7.42,7.36,7.36,1002101,7403210.00
20201208,7.37,7.69,7.37,7.59,4069501,30810206.00
20201209,7.51,7.58,7.45,7.48,1692900,12716282.00
20201210,7.48,7.60,7.41,7.60,1937328,14556190.00
20201211,7.62,7.82,7.58,7.68,4528587,34833016.00
20201214,7.64,7.79,7.62,7.71,2501115,19289472.00
20201215,7.66,7.70,7.51,7.58,2016081,15292638.00
20201216,7.56,7.58,7.45,7.46,1891305,14183229.00
20201217,7.48,7.48,7.26,7.43,2343530,17244892.00
20201218,7.43,7.50,7.35,7.42,1236010,9184474.00
20201221,7.42,7.45,7.32,7.39,1546300,11404513.00
20201222,7.40,7.40,7.18,7.20,2045800,14878079.00
20201223,7.18,7.25,7.13,7.22,1314700,9458682.00
20201224,7.26,7.26,7.06,7.07,1414920,10059292.00
20201225,7.06,7.15,7.03,7.08,1253860,8875679.00
20201228,7.08,7.33,7.07,7.26,1967668,14157029.00
20201229,7.26,7.30,7.18,7.21,1174527,8497063.00
20201230,7.22,7.22,7.08,7.10,1624478,11569675.00
20201231,7.15,7.16,6.95,7.16,2157394,15278670.00
20210104,7.16,7.88,7.09,7.88,15449358,120046032.00
20210105,7.83,8.25,7.52,8.14,13948811,108526160.00
20210106,7.99,8.03,7.72,7.76,6940702,54531000.00
20210107,7.77,7.79,7.50,7.60,4254784,32317922.00
20210108,7.59,8.36,7.53,8.15,16227000,131241040.00
20210111,7.81,8.09,7.70,8.03,10508642,82436440.00
20210112,7.93,7.96,7.76,7.82,5646529,44263800.00
20210113,7.79,7.94,7.49,7.91,6946312,53270372.00
20210114,7.79,8.12,7.70,8.04,6688491,52915996.00
20210115,7.93,8.17,7.85,7.90,5482802,43745888.00
20210118,7.92,8.09,7.80,8.03,4935865,39390820.00
20210119,7.94,8.01,7.72,7.80,4554155,35701984.00
20210120,7.78,7.80,7.62,7.74,3299122,25419668.00
20210121,7.66,7.75,7.64,7.69,2863900,22026040.00
20210122,7.61,7.64,7.30,7.30,5052807,37494104.00
20210125,7.22,7.28,7.11,7.23,2892509,20787722.00
20210126,7.17,7.28,7.17,7.22,1321200,9543103.00
20210127,7.31,7.51,7.25,7.36,2037700,15075680.00
20210128,7.40,7.50,7.31,7.36,1827466,13494468.00
20210129,7.36,7.46,7.14,7.24,1632068,11861411.00
20210201,7.20,7.44,7.20,7.43,1809799,13299885.00
数据来源:通达信
