20200901,18.18,18.44,17.89,18.05,5309000,96114856.00
20200902,18.25,18.89,17.91,18.00,6657210,121518520.00
20200903,17.99,18.67,17.77,18.14,7080735,129068600.00
20200904,17.91,18.86,17.60,18.68,8236026,151759328.00
20200907,18.68,18.69,17.95,18.03,6459141,118096304.00
20200908,17.98,18.03,17.00,17.02,9631180,166663424.00
20200909,16.68,16.98,16.26,16.48,6140210,101622376.00
20200910,16.59,16.80,15.92,16.07,4128957,67596400.00
20200911,16.05,16.48,15.92,16.48,3852742,62413616.00
20200914,16.48,17.44,16.39,17.09,6766650,115574480.00
20200915,17.20,17.20,16.62,16.70,4129520,69282896.00
20200916,16.78,17.16,16.50,16.73,3249000,54588064.00
20200917,16.71,17.04,16.55,16.90,3011640,50608124.00
20200918,16.86,17.30,16.66,17.29,4149072,70790944.00
20200921,17.61,17.80,17.17,17.36,3531500,61429264.00
20200922,17.20,17.44,16.71,16.80,2895470,49380748.00
20200923,16.84,17.49,16.73,17.24,3802682,65464640.00
20200924,17.04,17.20,16.80,16.89,2545800,43112436.00
20200925,17.00,17.02,16.60,16.86,2288270,38470200.00
20200928,16.81,16.86,16.30,16.35,2309430,38290740.00
20200929,16.50,16.87,16.28,16.30,2980050,49229888.00
20200930,16.49,16.49,15.52,15.68,5608970,88652208.00
20201009,15.92,16.68,15.81,16.63,5472324,89889544.00
20201012,16.73,17.29,16.46,17.21,4817740,81655640.00
20201013,17.27,17.32,17.06,17.23,2662830,45754036.00
20201014,17.23,17.23,16.81,16.96,2660645,45046448.00
20201015,17.01,17.13,16.61,16.70,2270285,38107692.00
20201016,16.80,16.80,16.36,16.55,1878098,31146924.00
20201019,16.53,16.76,16.14,16.22,2284000,37438804.00
20201020,16.36,16.53,15.96,16.53,1926180,31262092.00
20201021,16.45,16.58,16.02,16.27,2116090,34298000.00
20201022,16.10,16.54,15.88,16.29,2182330,35356680.00
20201023,16.33,16.45,15.93,15.95,2274365,36596120.00
20201026,15.81,16.14,15.73,16.11,2558430,40625456.00
20201027,16.00,16.58,16.00,16.58,3370600,55250568.00
20201028,16.30,16.30,14.92,14.92,10806012,162322400.00
20201029,14.32,14.86,14.00,14.47,9335340,134585536.00
20201030,14.47,14.72,13.02,13.06,15839386,216896992.00
20201102,13.12,14.37,13.09,14.37,13418475,187584160.00
20201103,14.62,14.76,14.00,14.15,8266622,117581040.00
20201104,14.28,14.28,13.63,13.86,5411971,74948464.00
20201105,13.93,14.29,13.89,14.14,4964282,69861376.00
20201106,14.15,14.35,13.85,14.06,4405661,61969552.00
20201109,14.05,14.28,14.05,14.17,5242880,74445240.00
20201110,14.30,14.30,14.01,14.16,3227452,45556540.00
20201111,14.09,14.36,14.05,14.07,3728714,53008396.00
20201112,14.08,14.20,13.86,14.10,3369000,47359180.00
20201113,14.00,14.28,13.50,14.06,4187540,58092192.00
20201116,14.20,14.25,13.93,14.01,2601700,36525520.00
20201117,14.03,14.60,14.00,14.42,7243210,104027760.00
20201118,14.45,14.94,14.33,14.83,6551490,96511448.00
20201119,14.83,14.92,14.60,14.74,3701590,54500904.00
20201120,14.80,14.99,14.66,14.87,3232656,47867008.00
20201123,14.82,14.82,14.45,14.69,3899000,57119788.00
20201124,14.64,14.86,14.55,14.65,2828600,41566216.00
20201125,14.72,14.73,14.31,14.33,2645935,38372056.00
20201126,14.31,14.31,13.89,14.05,2910400,40874864.00
20201127,14.12,14.16,13.81,14.00,1994940,27784648.00
20201130,14.06,14.06,13.71,13.79,2556250,35397272.00
20201201,13.76,14.04,13.76,13.94,2376050,33077976.00
20201202,13.82,13.94,13.73,13.90,2196820,30370084.00
20201203,13.95,13.95,13.70,13.84,1700370,23470788.00
20201204,13.85,13.96,13.74,13.92,1446170,20029946.00
20201207,13.98,13.98,13.69,13.74,1892930,26133960.00
20201208,13.73,13.76,13.51,13.62,1585760,21572864.00
20201209,13.66,13.66,13.31,13.33,1834800,24691390.00
20201210,13.40,13.56,13.31,13.46,1430664,19233460.00
20201211,13.37,13.43,12.93,13.11,2859816,37541476.00
20201214,13.00,13.21,12.83,13.17,1822527,23806472.00
