20200901,9.57,9.70,9.50,9.66,16199340,155622624.00
20200902,9.70,9.85,9.60,9.77,16920676,164544976.00
20200903,9.80,9.82,9.59,9.63,13331763,129050736.00
20200904,9.49,9.69,9.44,9.65,11504002,110153504.00
20200907,9.61,9.83,9.60,9.64,16679383,162264688.00
20200908,9.68,9.71,9.48,9.63,13413859,128365360.00
20200909,9.56,9.60,9.32,9.50,13473199,127540192.00
20200910,9.49,9.54,9.13,9.13,11984314,111399616.00
20200911,9.12,9.33,9.12,9.26,5068060,46739632.00
20200914,9.24,9.31,9.17,9.25,4736301,43756024.00
20200915,9.26,9.27,9.15,9.18,4903880,45064228.00
20200916,9.18,9.22,8.98,9.02,8220600,74507096.00
20200917,9.10,9.15,9.03,9.10,4557498,41407660.00
20200918,9.06,9.36,9.06,9.32,8385965,77072672.00
20200921,9.32,9.37,9.22,9.35,4475955,41679928.00
20200922,9.30,9.31,9.12,9.12,5114100,47069680.00
20200924,9.18,9.32,8.98,9.00,7167555,65255380.00
20200925,9.06,9.06,8.69,8.73,5911587,52190240.00
20200928,8.76,8.80,8.54,8.56,3404916,29528652.00
20200929,8.60,8.68,8.60,8.64,2575763,22253242.00
20200930,8.64,8.69,8.57,8.62,2801202,24136204.00
20201009,8.75,8.88,8.70,8.82,4063940,35786632.00
20201012,8.83,8.99,8.81,8.95,5080818,45326400.00
20201013,8.96,8.96,8.85,8.88,4550354,40386952.00
20201014,8.86,8.86,8.78,8.79,2965795,26111044.00
20201015,8.79,8.82,8.54,8.57,12064884,104148256.00
20201016,8.59,8.62,8.45,8.48,5897599,50225380.00
20201019,8.49,8.65,8.49,8.64,5028100,43218692.00
20201020,8.64,8.68,8.49,8.62,5001801,42815260.00
20201021,8.57,8.92,8.57,8.86,13119620,114677424.00
20201022,8.84,8.85,8.67,8.70,6286729,54859708.00
20201023,8.68,8.78,8.66,8.74,6853194,59701888.00
20201026,8.76,8.92,8.71,8.78,7306700,64512688.00
20201027,8.76,8.83,8.73,8.79,4305876,37814024.00
20201028,8.79,9.04,8.78,9.00,11009630,98534424.00
20201029,8.97,9.28,8.91,9.11,16509450,150640272.00
20201030,9.13,9.26,8.89,9.08,14932397,135428384.00
20201102,9.09,9.34,9.09,9.21,15270835,140803168.00
20201103,9.22,9.35,9.17,9.25,12579400,116621936.00
20201104,9.30,9.35,9.20,9.29,10122454,93807144.00
20201105,9.45,9.67,9.36,9.66,30878075,295370272.00
20201106,9.74,9.99,9.70,9.78,37902917,371677984.00
20201109,10.00,10.76,10.00,10.76,115405731,1219073408.00
20201110,10.91,11.01,10.50,10.68,73747914,792537216.00
20201111,10.95,11.16,10.67,10.70,77378354,844985280.00
20201112,10.82,11.77,10.64,11.77,91814179,1030779136.00
20201113,12.05,12.75,11.75,12.33,108898620,1324411264.00
20201116,12.20,13.56,12.06,12.96,129146170,1706222592.00
20201117,12.88,13.87,12.60,13.24,107121102,1415897600.00
20201118,13.68,14.56,13.18,14.56,102204522,1425294592.00
20201119,15.55,16.02,14.58,15.06,194297876,2989058816.00
20201120,15.01,15.47,14.38,15.00,144159011,2153519360.00
20201123,15.50,16.50,15.21,15.50,146054731,2322279424.00
20201124,15.09,16.18,14.90,16.10,133375494,2085555200.00
20201125,16.00,16.20,14.65,15.50,128307668,1974236288.00
20201126,15.35,16.68,14.81,16.68,119315456,1861208448.00
20201127,16.03,16.80,15.07,15.07,132294904,2085769600.00
20201130,15.20,15.75,14.72,14.72,104916801,1605104768.00
20201201,14.32,14.46,13.58,14.20,138522172,1943391616.00
20201202,14.30,14.35,13.63,13.74,95136376,1323064192.00
20201203,13.60,13.78,13.19,13.40,78908683,1061515520.00
20201204,13.45,13.89,13.25,13.67,87887380,1192217600.00
20201207,13.69,13.84,13.10,13.40,73657105,988319936.00
20201208,13.29,13.50,13.05,13.30,59234200,786154944.00
20201209,13.28,13.62,13.09,13.39,71517566,958358912.00
20201210,13.33,13.36,12.51,12.71,76559014,980935296.00
20201211,12.75,12.89,12.10,12.41,62790468,782372416.00
20201214,12.30,12.45,12.18,12.39,39347660,484858624.00
20201215,12.43,12.49,12.05,12.49,46681405,572625472.00
20201216,12.38,12.48,12.07,12.18,43625363,533642912.00
20201217,12.10,12.66,11.86,12.44,79193268,979790784.00
20201218,12.32,12.61,12.22,12.33,54790165,678668800.00
20201221,12.38,12.70,12.27,12.57,63117409,787472128.00
20201222,12.45,12.46,11.57,11.58,77170832,923193920.00
20201223,11.60,11.80,11.45,11.58,44602571,518778272.00
20201224,11.49,11.79,11.38,11.57,38545819,445343296.00
20201225,11.44,11.74,11.15,11.66,44258021,507271712.00
20201228,11.30,11.39,10.57,10.82,72951669,791393152.00
20201229,10.72,10.88,10.63,10.72,36712436,394096640.00
20201230,10.69,10.92,10.59,10.79,32756276,352852288.00
20201231,10.76,11.02,10.73,10.85,34279152,372521824.00
20210104,10.90,11.09,10.70,10.92,41498981,453508384.00
20210105,10.99,11.12,10.75,10.97,41079043,450384704.00
20210106,10.94,11.05,10.63,10.99,39778401,432588960.00
20210107,11.00,11.25,10.65,10.84,46594156,509381696.00
20210108,10.70,11.00,10.21,10.95,44673301,475077952.00
20210111,11.31,11.48,10.83,10.93,53564483,596938624.00
20210112,10.73,10.88,10.24,10.52,46874596,492446464.00
20210113,10.43,11.26,10.38,10.90,56780390,622275200.00
20210114,10.85,10.89,10.40,10.66,37870763,401983040.00
20210115,10.60,10.61,10.09,10.41,35265490,365079168.00
20210118,10.33,11.12,10.26,11.00,52091219,566000128.00
20210119,11.06,11.73,10.98,11.54,77866946,893468608.00
20210120,11.52,11.65,11.16,11.33,39285230,444805760.00
20210121,11.37,11.64,11.14,11.42,37605261,429255008.00
20210122,11.34,12.02,11.22,11.85,55399561,647438592.00
20210125,11.86,11.87,10.95,11.09,70049855,790208320.00
20210126,10.99,11.04,10.55,10.62,30347145,326375936.00
20210127,10.59,10.80,10.42,10.67,21734011,230883280.00
20210128,10.50,10.65,10.03,10.08,31131788,320925472.00
20210129,10.14,10.27,9.99,10.15,20855086,210708432.00
20210201,10.16,10.60,9.96,10.53,31844574,328469600.00
数据来源:通达信
