20200901,7.59,7.97,7.58,7.97,28240724,221444784.00
20200902,7.98,8.07,7.68,7.70,20178072,156833952.00
20200903,7.72,7.75,7.30,7.33,16299074,120940968.00
20200904,7.22,7.46,7.09,7.43,11319203,82747736.00
20200907,7.41,7.45,7.05,7.11,12980164,93615984.00
20200908,7.13,7.17,6.87,7.03,11254902,78722328.00
20200909,6.99,7.00,6.71,6.73,11186501,76435000.00
20200910,6.84,6.85,6.49,6.52,9563365,63548492.00
20200911,6.58,6.80,6.47,6.74,10457189,69860064.00
20200914,6.73,6.80,6.57,6.68,8513782,56901984.00
20200915,6.75,6.93,6.66,6.86,12335528,83697152.00
20200916,6.86,6.87,6.57,6.65,9849300,65594784.00
20200917,6.65,7.12,6.56,6.99,18882600,130388560.00
20200918,6.92,7.05,6.87,6.99,12634786,88046576.00
20200921,7.18,7.37,7.02,7.21,18366950,132707792.00
20200922,7.15,7.15,6.86,6.95,12633100,88569264.00
20200923,6.94,7.03,6.84,6.99,7523053,52267176.00
20200924,6.89,6.98,6.71,6.74,7873103,53543208.00
20200925,6.77,7.41,6.70,7.41,20925501,151897456.00
20200928,7.56,7.85,7.50,7.62,42312517,324421504.00
20200929,7.64,7.74,7.25,7.56,23740837,177863664.00
20200930,7.57,7.65,7.14,7.24,19345029,141348544.00
20201009,7.35,7.57,7.31,7.52,17916921,133965192.00
20201012,8.03,8.18,7.68,8.01,36182947,287060672.00
20201013,8.09,8.65,7.82,8.40,37007807,301231424.00
20201014,8.43,8.53,8.18,8.21,25661040,213988176.00
20201015,8.25,8.37,8.17,8.25,14619686,120517016.00
20201016,8.18,8.20,7.87,7.96,14844959,118346880.00
20201019,7.99,7.99,7.60,7.68,12590712,97856904.00
20201020,7.74,7.84,7.56,7.82,9531981,73577976.00
20201021,7.81,7.81,7.51,7.51,9559900,72775312.00
20201022,7.52,7.61,7.31,7.49,7940210,59332496.00
20201023,7.48,7.55,7.31,7.32,7658112,56744672.00
20201026,7.32,7.44,7.18,7.34,6096710,44664268.00
20201027,7.48,7.70,7.45,7.50,12066200,91057632.00
20201028,7.49,7.51,7.26,7.40,9703201,71425168.00
20201029,7.27,7.35,7.19,7.26,6436825,46830016.00
20201030,7.26,7.30,6.85,6.89,10971380,77651056.00
20201102,6.88,7.04,6.77,6.97,7787043,53970336.00
20201103,7.13,7.67,7.04,7.67,20924028,156041600.00
20201104,8.08,8.30,7.75,8.04,39298875,315404384.00
20201105,8.15,8.44,7.88,8.25,36272056,296544320.00
20201106,8.30,8.30,7.88,7.96,20357678,163428864.00
20201109,7.98,8.07,7.89,7.95,18555916,147772368.00
20201110,8.05,8.05,7.73,7.82,13031464,101933896.00
