20200901,6.43,6.44,6.32,6.38,62471447,397814752.00
20200902,6.37,6.41,6.31,6.36,41667104,264703840.00
20200903,6.37,6.38,6.25,6.26,44628006,281026208.00
20200904,6.18,6.23,6.12,6.20,30611589,189451248.00
20200907,6.23,6.32,6.18,6.24,35414537,221324240.00
20200908,6.24,6.27,6.17,6.25,35129055,218501296.00
20200909,6.28,6.39,6.25,6.29,62006938,392743616.00
20200910,6.29,6.30,6.02,6.08,57734555,355612960.00
20200911,6.08,6.10,5.94,6.03,40583400,243670608.00
20200914,6.05,6.08,5.99,6.01,28199561,169883696.00
20200915,6.02,6.04,5.99,6.03,23157552,139245056.00
20200916,6.00,6.14,5.97,6.02,34989070,211745328.00
20200917,5.99,6.06,5.98,6.02,24414362,146882464.00
20200918,6.02,6.15,6.02,6.15,36116095,219942032.00
20200921,6.20,6.22,6.06,6.09,32081135,195940592.00
20200922,6.03,6.06,5.98,5.99,26906303,161811664.00
20200923,6.00,6.01,5.95,5.99,20401641,122061584.00
20200924,5.96,5.97,5.80,5.81,34539807,202549024.00
20200925,5.87,5.89,5.78,5.82,17288245,100536080.00
20200928,5.81,5.86,5.72,5.72,19574753,112795688.00
20200929,5.74,5.81,5.73,5.76,18070819,104426888.00
20200930,5.76,5.84,5.73,5.76,15220869,87976720.00
20201009,5.83,5.92,5.82,5.90,23745171,139765440.00
20201012,6.02,6.15,6.02,6.08,49677712,302006912.00
20201013,6.08,6.09,6.01,6.07,25176490,152212896.00
20201014,6.03,6.06,5.99,6.03,23435469,141019904.00
20201015,6.00,6.02,5.95,5.96,21257639,127039184.00
20201016,5.95,6.02,5.91,5.99,19053604,114076656.00
20201019,6.02,6.08,5.96,5.99,23344912,140546640.00
20201020,5.98,5.98,5.90,5.95,17631581,104532288.00
20201021,5.93,5.95,5.85,5.87,18524735,108886672.00
20201022,5.95,6.09,5.94,6.09,56813508,343790240.00
20201023,6.09,6.10,5.99,6.01,31193914,187948032.00
20201026,6.01,6.02,5.92,5.94,20563551,122351312.00
20201027,5.91,5.94,5.81,5.85,28636734,167598640.00
20201028,5.86,5.88,5.78,5.88,24133512,140769392.00
20201029,5.82,6.01,5.80,5.95,32199513,190057728.00
20201030,5.97,6.06,5.77,5.79,43225260,254606592.00
20201102,5.75,5.81,5.46,5.53,63023258,351359552.00
20201103,5.54,5.61,5.50,5.56,32022192,178066688.00
20201104,5.56,5.58,5.46,5.49,28524453,156639776.00
20201105,5.51,5.64,5.35,5.60,48571901,268606208.00
20201106,5.56,5.93,5.54,5.79,73494740,423055040.00
20201109,5.85,6.19,5.77,6.19,151513830,915028608.00
20201110,6.30,6.33,6.03,6.08,96753892,594196672.00
20201111,6.04,6.05,5.81,5.82,68424698,403171328.00
20201112,5.86,5.87,5.75,5.83,32294754,188060176.00
20201113,5.76,5.80,5.64,5.70,45905991,262377312.00
20201116,5.80,5.93,5.79,5.82,42658288,248934464.00
20201117,5.80,6.13,5.73,6.07,98764243,592991168.00
20201118,6.06,6.06,5.91,5.94,66863591,398895936.00
20201119,5.91,5.99,5.85,5.89,36034223,212567136.00
20201120,5.92,6.28,5.87,6.23,145040067,891097856.00
20201123,6.25,6.39,6.10,6.21,143489821,895204736.00
20201124,6.18,6.36,6.12,6.19,86826322,540390464.00
20201125,6.23,6.31,5.99,5.99,82648485,505043616.00
20201126,5.98,6.04,5.90,6.02,42268830,252630960.00
20201127,5.99,6.03,5.88,5.98,38993379,232249840.00
20201130,6.01,6.08,5.96,6.04,47493088,285718272.00
20201201,5.99,6.08,5.94,6.04,37157118,223240192.00
20201202,6.05,6.16,6.01,6.06,49550490,301728384.00
20201203,6.08,6.08,5.97,5.98,35209870,211373296.00
20201204,5.96,6.05,5.94,5.98,27910349,167002960.00
20201207,5.99,6.02,5.80,5.81,49883106,292356832.00
20201208,5.80,5.83,5.75,5.79,26596951,153827616.00
20201209,5.78,5.84,5.71,5.74,24587397,142021296.00
20201210,5.71,5.82,5.68,5.73,24299532,139491008.00
20201211,5.74,5.77,5.68,5.70,37016242,212163408.00
20201214,5.72,5.75,5.68,5.73,20081881,114917608.00
20201215,5.70,5.76,5.67,5.68,23356558,133048792.00
20201216,5.72,5.73,5.55,5.57,29203917,163755248.00
