20200901,1.93,2.02,1.82,1.83,56784612,109499360.00
20200902,1.75,1.87,1.74,1.86,37911190,67443120.00
20200903,1.85,1.95,1.80,1.95,22847213,43638316.00
20200904,2.05,2.05,1.97,2.05,40818410,83181400.00
20200907,1.95,1.95,1.95,1.95,6015900,11731005.00
20200908,1.85,1.85,1.85,1.85,2406100,4451285.00
20200909,1.76,1.94,1.76,1.94,35056212,64957232.00
20200910,1.87,1.94,1.84,1.84,25104510,46846912.00
20200911,1.78,1.91,1.75,1.87,18695679,33874240.00
20200914,1.89,1.91,1.78,1.80,15959454,29037776.00
20200915,1.79,1.81,1.72,1.76,10871708,18989602.00
20200916,1.76,1.77,1.70,1.73,8607678,14957130.00
20200917,1.73,1.82,1.72,1.82,9491453,16971924.00
20200918,1.88,1.91,1.82,1.83,16857614,31564056.00
20200921,1.92,1.92,1.85,1.88,11109581,21017792.00
20200922,1.84,1.86,1.79,1.80,9921397,17976478.00
20200923,1.80,1.85,1.75,1.81,6455444,11611778.00
20200924,1.80,1.82,1.72,1.72,7338490,12877729.00
20200925,1.72,1.76,1.67,1.70,7989161,13686870.00
20200928,1.71,1.73,1.62,1.62,11694670,19070824.00
20200929,1.57,1.59,1.54,1.54,16204371,25095426.00
20200930,1.54,1.57,1.52,1.54,6747119,10412482.00
20201009,1.58,1.62,1.55,1.62,9082329,14585357.00
20201012,1.62,1.66,1.60,1.63,10484919,17072870.00
20201013,1.62,1.63,1.60,1.63,4562336,7379513.00
20201014,1.62,1.63,1.59,1.60,4378560,7021552.00
20201015,1.60,1.63,1.59,1.60,4751244,7637864.00
20201016,1.60,1.61,1.53,1.56,5296580,8276372.00
20201019,1.56,1.63,1.55,1.59,4140259,6590829.00
20201020,1.59,1.59,1.55,1.57,3236461,5083534.00
20201021,1.57,1.57,1.50,1.53,5181086,7943930.00
20201022,1.52,1.57,1.51,1.53,3249443,4983571.00
20201023,1.55,1.61,1.54,1.61,5135746,8186839.00
20201026,1.64,1.65,1.57,1.60,7954810,12854350.00
20201027,1.56,1.60,1.56,1.59,4069466,6433738.00
20201028,1.60,1.67,1.59,1.67,5242106,8672712.00
20201029,1.66,1.75,1.64,1.70,13229098,22693604.00
20201030,1.68,1.69,1.62,1.65,8045357,13244182.00
20201102,1.64,1.66,1.58,1.61,7638280,12296902.00
20201103,1.60,1.62,1.58,1.61,5341766,8563863.00
20201104,1.62,1.69,1.60,1.69,9467734,15682864.00
20201105,1.67,1.71,1.65,1.67,6979255,11727513.00
20201106,1.68,1.74,1.67,1.69,7671354,13114859.00
20201109,1.71,1.72,1.67,1.69,5493990,9283632.00
20201110,1.66,1.66,1.61,1.61,8526770,13888664.00
20201111,1.60,1.64,1.56,1.62,5123025,8245373.00
20201112,1.62,1.65,1.61,1.63,3491270,5670825.00
20201113,1.63,1.69,1.60,1.66,6227650,10293067.00
20201116,1.71,1.73,1.66,1.67,4918505,8290024.00
20201117,1.65,1.66,1.59,1.62,7698372,12370130.00
20201118,1.61,1.65,1.60,1.62,3509671,5695080.00
20201119,1.61,1.63,1.60,1.62,3496971,5648009.00
20201120,1.62,1.63,1.61,1.62,3406722,5509622.00
20201123,1.61,1.64,1.61,1.63,5031853,8175874.00
20201124,1.63,1.66,1.62,1.63,4515730,7361072.00
20201125,1.62,1.64,1.58,1.59,4402110,7060002.00
20201126,1.60,1.60,1.55,1.57,4146441,6498050.00
20201127,1.57,1.59,1.55,1.58,3727136,5858219.00
20201130,1.59,1.61,1.57,1.58,4620760,7342609.00
20201201,1.58,1.59,1.55,1.56,5798960,9085582.00
20201202,1.56,1.62,1.55,1.59,5487476,8685504.00
20201203,1.58,1.60,1.56,1.58,3794450,5980589.00
20201204,1.58,1.59,1.56,1.57,2948540,4641107.00
20201207,1.57,1.57,1.54,1.54,4492450,6978763.00
20201208,1.54,1.58,1.53,1.56,4419490,6879134.00
20201209,1.57,1.57,1.52,1.53,3583680,5542148.00
20201210,1.53,1.56,1.52,1.55,2702520,4164726.00
20201211,1.54,1.54,1.47,1.48,7610070,11369741.00
20201214,1.46,1.48,1.41,1.45,7104490,10214484.00
20201215,1.43,1.44,1.38,1.38,7649411,10653337.00
20201216,1.32,1.39,1.31,1.31,7760260,10256965.00
20201217,1.25,1.27,1.24,1.24,5921090,7382497.00
20201218,1.24,1.30,1.23,1.30,5921098,7618839.00
