20200901,153.66,157.28,152.81,154.79,1112326,172168496.00
20200902,156.48,160.50,153.88,156.35,1533260,239977152.00
20200903,155.00,155.00,141.71,144.37,2329455,343762656.00
20200904,138.88,138.88,131.00,136.30,2131735,288081888.00
20200907,135.09,138.52,132.01,133.50,1763541,237795440.00
20200908,131.99,133.87,125.35,127.82,1766399,227130976.00
20200909,125.20,125.24,118.50,120.00,2194305,265923824.00
20200910,122.78,123.34,116.96,116.97,1525729,183147072.00
20200911,117.03,121.19,116.58,120.00,2364089,280489024.00
20200914,121.00,125.79,120.16,124.45,1327704,162976128.00
20200915,124.40,125.88,122.05,125.88,1163612,144370576.00
20200916,124.64,126.91,123.25,123.60,1005831,125625392.00
20200917,124.34,125.00,119.60,121.99,1345812,163680704.00
20200918,121.80,126.45,121.11,125.45,1247829,155128480.00
20200921,130.21,130.63,121.50,125.19,1148185,142165696.00
20200922,124.10,128.49,122.30,124.51,993286,124395208.00
20200923,124.71,127.41,122.11,126.79,999342,125059368.00
20200924,127.95,127.95,116.11,116.65,1790293,214426768.00
20200925,118.11,121.00,115.11,115.61,1099000,129015752.00
20200928,116.51,120.88,114.87,118.68,1498296,177167920.00
20200929,120.33,123.50,118.40,121.90,1169984,141377504.00
20200930,121.65,124.60,119.50,119.53,1069819,129772424.00
20201009,122.66,126.46,120.22,124.14,1504396,186097408.00
20201012,124.70,124.70,119.27,119.40,2422877,293347168.00
20201013,120.00,129.49,118.60,127.56,2367110,295591712.00
20201014,127.70,128.08,123.53,127.00,1348400,169605824.00
20201015,126.41,129.33,124.30,125.00,815450,103020256.00
20201016,125.50,126.11,121.84,124.58,837606,103675936.00
20201019,125.69,125.88,121.78,122.13,855234,105291064.00
20201020,122.86,122.86,119.58,122.20,560500,68035472.00
20201021,122.20,123.20,118.04,118.78,861087,102944768.00
20201022,116.15,118.48,111.41,115.75,1349501,154174432.00
20201023,116.00,116.96,111.99,112.32,501941,57312000.00
20201026,112.01,116.11,108.65,114.78,672155,76310200.00
20201027,116.17,116.17,112.68,115.00,460654,52567796.00
20201028,114.65,115.95,109.98,114.50,1545916,176595072.00
20201029,113.36,116.78,112.00,115.27,554000,63903660.00
20201030,116.88,117.11,109.22,109.51,953611,107012064.00
20201102,107.00,110.40,105.68,109.20,868936,94610240.00
20201103,109.19,112.40,106.68,108.41,827959,89255392.00
20201104,107.91,119.25,107.50,119.25,1853326,214349616.00
20201105,121.00,121.55,117.25,119.49,2354309,280498848.00
20201106,120.80,120.80,111.53,113.90,1957796,224232528.00
20201109,115.33,121.58,113.04,118.00,1535278,181279376.00
20201110,119.14,120.90,116.81,117.90,814817,96061792.00
20201111,116.92,120.22,115.59,116.48,812298,95454936.00
20201112,116.60,122.00,115.98,118.88,1175219,139504800.00
20201113,118.20,118.20,114.14,114.70,667953,77154800.00
20201116,112.79,115.15,110.00,115.04,809198,91350360.00
20201117,114.70,115.88,113.00,114.00,571451,65409280.00
20201118,114.27,116.85,112.90,114.46,775409,89242368.00
20201119,113.63,123.50,112.80,121.64,1596976,190039808.00
20201120,121.64,124.36,118.25,119.43,916232,110718896.00
20201123,121.00,121.00,117.02,118.65,1054259,124582760.00
20201124,119.48,122.17,117.05,121.90,951911,114633608.00
20201125,122.13,122.30,118.30,119.20,683613,81973256.00
20201126,119.19,119.69,116.40,118.31,901164,105844424.00
20201127,119.80,122.63,117.21,119.31,546820,65454532.00
20201130,119.00,119.87,114.54,118.00,1219168,141873424.00
20201201,116.16,125.00,115.35,123.70,1456686,178658720.00
20201202,123.90,129.76,122.66,129.61,1001064,126529472.00
20201203,129.00,135.88,128.32,134.50,1215342,161782176.00
20201204,133.95,136.24,132.50,133.50,672456,90174888.00
20201207,135.00,135.19,127.23,128.08,1029571,133594896.00
20201208,129.70,130.00,127.26,127.90,548535,70501032.00
20201209,128.52,128.90,125.50,126.00,620452,78597392.00
20201210,125.00,126.00,123.28,124.35,631242,78650632.00
20201211,122.48,123.10,119.50,120.22,767287,92576160.00
20201214,120.20,125.00,119.37,122.62,406338,49759468.00
20201215,123.56,124.85,121.04,123.13,292996,36088296.00
20201216,123.49,127.40,123.15,125.69,623670,78319432.00
20201217,125.61,127.23,120.00,123.17,846232,103779952.00
20201218,122.66,124.40,122.02,122.79,381318,46814168.00
20201221,122.47,123.60,121.66,122.03,327000,39966500.00
20201222,122.19,132.98,121.11,129.02,1092208,140005440.00
20201223,130.33,131.86,125.49,127.26,613864,78524640.00
20201224,127.45,127.45,124.14,124.55,356199,44644488.00
20201225,124.31,129.78,123.40,129.10,579324,73382352.00
20201228,130.80,131.98,128.21,131.05,554803,72359520.00
20201229,131.10,133.27,126.80,127.42,488409,63543288.00
20201230,126.10,129.80,124.74,127.10,664711,84229368.00
20201231,126.98,133.00,126.16,130.99,610726,79220448.00
20210104,130.99,135.07,128.00,133.62,871365,113921200.00
20210105,133.33,135.56,130.35,132.03,1140844,151660192.00
20210106,131.68,132.99,128.44,129.51,773258,100620648.00
20210107,128.00,128.99,124.00,125.03,1031308,129997096.00
20210108,124.00,125.89,121.01,121.77,946098,115928384.00
20210111,121.70,122.91,119.10,121.26,959514,115834256.00
20210112,121.23,121.26,117.17,118.78,1048358,124201504.00
20210113,118.44,124.47,117.45,121.72,1081013,131123488.00
20210114,121.00,127.53,121.00,125.07,1048277,130748584.00
20210115,125.38,125.38,119.20,121.67,809827,98149712.00
20210118,121.50,130.42,121.00,130.00,1385084,177644000.00
20210119,129.44,132.80,128.00,131.27,901874,117648488.00
20210120,132.69,136.49,130.98,134.34,1029594,138241376.00
20210121,136.00,136.38,132.50,133.24,868857,116342752.00
20210122,134.58,139.68,132.01,139.02,1423475,194030448.00
20210125,139.00,145.80,137.51,139.76,1448700,205981952.00
20210126,139.84,145.10,138.22,142.04,1200658,170897408.00
20210127,139.82,142.00,135.07,140.69,959849,133869024.00
20210128,140.58,144.43,136.03,137.03,707700,99070472.00
20210129,137.03,142.00,134.65,136.46,869863,120260848.00
20210201,136.46,144.20,136.46,144.10,995319,141485568.00
数据来源:通达信
