20200924,13.08,15.70,13.08,15.70,614274,9604278.00
20200925,17.27,17.27,14.44,14.69,32219987,503654688.00
20200928,13.90,13.97,13.22,13.22,8717588,116692616.00
20200929,12.17,12.85,12.15,12.80,17007499,211572368.00
20200930,12.55,12.66,12.20,12.20,10096503,124901528.00
20201009,12.40,12.92,12.30,12.69,11435449,143433104.00
20201012,12.60,12.99,12.57,12.89,12348314,158033376.00
20201013,12.83,13.06,12.72,12.91,10236974,131845424.00
20201014,12.90,13.38,12.72,13.26,13930090,181840096.00
20201015,13.13,13.15,12.63,12.72,11115008,142833232.00
20201016,12.70,12.85,12.61,12.66,5330270,67651936.00
20201019,12.68,12.78,12.37,12.42,5759314,72331696.00
20201020,12.40,12.68,12.27,12.66,5650613,70704080.00
20201021,12.65,12.86,12.60,12.78,7229534,92196888.00
20201022,12.72,12.94,12.49,12.71,7710637,98489432.00
20201023,12.68,12.76,12.35,12.42,7416076,92881640.00
20201026,12.39,12.48,12.22,12.37,3748587,46332816.00
20201027,12.29,12.44,12.24,12.38,3189126,39390988.00
20201028,12.46,12.47,12.27,12.39,3903743,48296668.00
20201029,12.17,12.30,12.10,12.23,4496164,54989840.00
20201030,12.25,12.28,11.62,11.73,6810352,81657440.00
20201102,11.67,11.77,11.33,11.44,4595549,52885496.00
20201103,11.40,11.84,11.40,11.78,4861045,56792104.00
20201104,11.83,11.98,11.76,11.88,3983233,47249312.00
20201105,11.93,12.20,11.90,12.11,5379735,64811000.00
20201106,12.14,12.28,11.92,12.15,6022559,72860456.00
20201109,12.19,12.68,12.19,12.57,8722004,108631072.00
20201110,12.56,12.67,12.26,12.34,6606925,82269744.00
20201111,12.35,12.60,12.21,12.48,7189660,89607104.00
20201112,12.43,12.50,12.15,12.23,4641143,56911832.00
20201113,12.11,12.23,11.97,12.14,3495676,42223892.00
20201116,12.20,12.32,12.17,12.24,3502214,42903164.00
20201117,12.22,12.58,12.18,12.57,7486082,93212888.00
20201118,12.45,12.68,12.42,12.58,6498710,81469152.00
20201119,12.60,12.70,12.42,12.48,4259304,53367888.00
20201120,12.47,12.49,12.27,12.48,3635363,45046196.00
20201123,12.54,12.60,12.42,12.44,4145409,51749404.00
20201124,12.44,12.47,12.24,12.24,4024737,49490544.00
20201125,12.30,12.32,12.06,12.10,3119684,38035976.00
20201126,12.10,12.14,11.91,12.04,3033440,36418260.00
20201127,12.02,12.08,11.88,11.97,2349399,28091482.00
20201130,11.96,12.28,11.96,12.05,3177330,38533632.00
20201201,12.05,12.19,11.91,12.15,2881222,34873856.00
20201202,12.12,12.38,12.00,12.38,4342405,53211428.00
20201203,12.38,12.50,12.28,12.29,4818201,59756064.00
20201204,12.35,12.55,12.17,12.54,5569267,69003184.00
20201207,12.54,12.59,12.22,12.23,4297800,53122576.00
20201208,12.22,12.29,12.09,12.13,2523496,30691970.00
20201209,12.13,12.19,11.73,11.74,3898997,46439124.00
20201210,11.76,11.87,11.71,11.71,2222569,26191072.00
20201211,11.70,11.74,11.40,11.61,3673542,42372488.00
20201214,11.60,11.68,11.47,11.65,2198988,25440814.00
20201215,11.60,11.77,11.56,11.64,1907928,22239536.00
20201216,11.61,11.62,11.33,11.37,2754283,31484858.00
20201217,11.36,11.43,11.19,11.39,2529063,28646426.00
20201218,11.36,11.43,11.23,11.25,1920473,21789756.00
20201221,11.25,11.33,11.14,11.26,1737694,19550528.00
20201222,11.26,11.47,11.18,11.18,2721944,30850160.00
20201223,11.17,11.36,11.15,11.26,1897846,21289248.00
20201224,11.26,11.26,10.82,10.85,3979371,43724024.00
20201225,10.84,10.96,10.76,10.85,2260751,24567308.00
20201228,10.85,10.88,10.55,10.60,2509396,26746960.00
20201229,10.56,10.75,10.52,10.67,1770988,18866088.00
20201230,10.65,10.87,10.59,10.80,1860630,19974928.00
20201231,10.87,10.94,10.78,10.81,1962503,21297226.00
20210104,10.85,10.94,10.81,10.88,2591673,28204758.00
20210105,10.87,10.87,10.72,10.79,1946399,20973838.00
20210106,10.78,10.78,10.56,10.63,2295860,24387738.00
20210107,10.56,10.71,10.42,10.42,3081219,32564320.00
20210108,10.40,10.42,10.14,10.34,2195276,22577028.00
20210111,10.14,10.27,10.11,10.11,1754908,17848956.00
20210112,10.11,10.31,10.11,10.22,1398741,14281514.00
20210113,10.28,10.52,10.12,10.35,2397859,24717580.00
20210114,10.30,10.66,10.27,10.56,2401536,25279950.00
20210115,10.90,11.08,10.72,10.92,4004339,43645104.00
20210118,11.04,11.04,10.77,10.81,2492599,27059868.00
20210119,10.81,10.87,10.76,10.81,1601560,17335220.00
20210120,10.81,11.09,10.80,10.94,2087497,22865716.00
20210121,10.96,10.96,10.81,10.90,1626014,17708300.00
20210122,10.86,10.99,10.62,10.99,2593614,28013408.00
20210125,10.88,11.26,10.88,11.20,4807880,53598832.00
20210126,11.03,11.67,11.03,11.37,5581328,63653608.00
20210127,11.20,11.58,11.16,11.30,3565151,40437640.00
20210128,11.22,11.33,10.90,10.92,3275806,36409328.00
20210129,10.92,10.96,10.49,10.64,2854852,30561588.00
20210201,10.59,10.97,10.59,10.95,2180332,23551508.00
数据来源:通达信
