20200901,9.19,9.24,9.10,9.23,3453000,31643518.00
20200902,9.27,9.38,9.21,9.26,6208700,57654688.00
20200903,9.26,9.39,9.21,9.30,7728901,71963264.00
20200904,9.21,9.34,9.09,9.32,6678597,61585252.00
20200907,9.32,9.57,9.32,9.45,13627853,129269224.00
20200908,9.50,9.52,9.31,9.51,7446352,69990536.00
20200909,9.32,9.50,9.24,9.28,7392001,69297312.00
20200910,9.42,9.44,8.92,8.95,8458450,77376176.00
20200911,8.90,9.11,8.89,9.08,5179701,46614220.00
20200914,9.10,9.49,9.10,9.49,11346551,106094672.00
20200915,9.49,9.60,9.37,9.48,10634000,100774768.00
20200916,9.45,9.55,9.30,9.44,7697728,72577752.00
20200917,9.48,9.58,9.33,9.49,10516651,99510832.00
20200918,9.49,10.03,9.35,9.99,22315340,218247616.00
20200921,10.01,10.06,9.61,9.64,17749907,173222480.00
20200922,9.60,9.60,9.25,9.34,10686150,100476880.00
20200923,9.34,9.42,9.25,9.38,4798056,44879432.00
20200924,9.33,9.33,9.03,9.05,7174577,65642308.00
20200925,9.06,9.35,9.04,9.21,5527300,50712692.00
20200928,9.21,9.21,9.01,9.03,4285291,38942800.00
20200929,9.04,9.09,8.87,8.96,5660057,50613444.00
20200930,8.99,9.04,8.85,9.04,4104483,36653184.00
20201009,9.06,9.13,8.92,8.96,5541911,49767220.00
20201012,8.96,8.97,8.81,8.97,7505681,66719408.00
20201013,8.94,8.94,8.78,8.84,5386248,47578500.00
20201014,8.81,8.81,8.71,8.72,4001970,34982860.00
20201015,8.72,8.77,8.70,8.74,2808101,24498716.00
20201016,8.71,8.83,8.71,8.83,2335261,20460066.00
20201019,8.83,8.86,8.75,8.76,2313167,20345528.00
20201020,8.74,8.79,8.72,8.76,1872104,16387199.00
20201021,8.77,8.83,8.76,8.79,2187650,19219464.00
20201022,8.79,8.79,8.66,8.72,2038721,17759232.00
20201023,8.75,8.75,8.60,8.63,2876150,24936632.00
20201026,8.61,8.63,8.38,8.44,2944528,25008228.00
20201027,8.44,8.45,8.35,8.38,2015700,16902056.00
20201028,8.39,8.44,8.23,8.35,2422558,20125120.00
20201029,8.22,8.44,8.22,8.40,2419872,20221208.00
20201030,8.35,8.43,8.18,8.20,3191701,26483884.00
20201102,8.14,8.20,8.10,8.12,2938135,23886786.00
20201103,8.12,8.27,8.10,8.25,2174352,17863212.00
20201104,8.25,8.28,8.16,8.21,1445970,11871835.00
20201105,8.24,8.37,8.22,8.35,2366753,19656032.00
20201106,8.38,8.41,8.30,8.36,2071150,17290728.00
20201109,8.35,8.48,8.34,8.45,2736697,23093450.00
20201110,8.79,8.84,8.52,8.57,6672376,57997264.00
20201111,8.50,8.58,8.48,8.52,2162550,18445372.00
20201112,8.50,8.61,8.49,8.55,1998600,17083664.00
20201113,8.51,8.57,8.47,8.56,1607464,13696282.00
20201116,8.55,8.65,8.54,8.64,2225662,19152232.00
20201117,8.67,8.70,8.59,8.64,1844250,15932391.00
20201118,8.63,8.70,8.58,8.66,2386255,20633356.00
20201119,8.63,8.82,8.61,8.81,4262418,37242616.00
20201120,8.78,8.83,8.70,8.73,2697914,23606066.00
20201123,8.73,8.73,8.62,8.70,3071901,26639522.00
20201124,8.70,8.76,8.68,8.69,1855250,16168326.00
20201125,8.72,8.78,8.68,8.68,2589850,22638056.00
20201126,8.73,8.73,8.62,8.66,1844528,15976063.00
20201127,8.65,8.71,8.62,8.71,1711851,14826578.00
20201130,8.70,8.76,8.67,8.69,2386253,20811392.00
20201201,8.69,8.83,8.66,8.78,2878496,25229862.00
20201202,8.74,8.86,8.69,8.80,3379675,29747076.00
20201203,8.79,8.88,8.75,8.79,2533668,22315704.00
20201204,8.79,8.85,8.73,8.82,2115500,18595244.00
20201207,8.84,8.84,8.72,8.74,1752852,15361835.00
20201208,8.73,8.74,8.61,8.62,1949428,16891552.00
20201209,8.63,8.63,8.40,8.43,2308615,19630048.00
20201210,8.43,8.51,8.40,8.43,1459329,12314974.00
20201211,8.44,8.45,8.31,8.41,1877167,15720858.00
20201214,8.40,8.49,8.33,8.49,1494153,12605053.00
20201215,8.48,8.52,8.44,8.47,1525350,12939087.00
20201216,8.52,8.79,8.44,8.67,4922147,42553704.00
20201217,8.65,8.82,8.62,8.78,3381596,29603554.00
20201218,8.80,8.82,8.74,8.75,2418833,21245808.00
20201221,8.72,8.82,8.65,8.80,2712742,23777732.00
20201222,8.73,8.83,8.60,8.62,3649428,31820276.00
20201223,8.60,8.80,8.57,8.78,2989094,26059300.00
20201224,8.76,8.82,8.71,8.71,2252922,19726908.00
20201225,8.71,8.95,8.66,8.91,5206236,45983596.00
20201228,8.84,8.89,8.65,8.71,4132865,36242728.00
20201229,8.72,8.79,8.67,8.74,1867201,16339536.00
20201230,8.75,8.97,8.70,8.85,3776119,33531552.00
20201231,8.85,9.09,8.85,8.98,4365524,39160904.00
20210104,8.98,9.05,8.90,8.94,3402902,30473524.00
20210105,8.87,8.92,8.76,8.81,3047350,26917278.00
20210106,8.80,8.80,8.56,8.60,4211650,36396692.00
20210107,8.56,8.63,8.39,8.45,3332370,28262022.00
20210108,8.40,8.70,8.35,8.65,3516553,30117628.00
20210111,8.64,9.04,8.59,8.78,5618044,49663588.00
20210112,8.75,8.94,8.71,8.83,3612700,32018014.00
20210113,8.77,8.80,8.56,8.71,3348922,29026370.00
20210114,8.67,8.98,8.67,8.90,4075139,36058244.00
20210115,8.91,8.94,8.83,8.91,2285860,20325740.00
