20200901,7.11,7.17,7.06,7.13,10491917,74583104.00
20200902,7.12,7.18,7.06,7.09,16843423,119730600.00
20200903,7.10,7.15,7.06,7.08,11894359,84590528.00
20200904,6.99,7.05,6.93,7.01,12065304,84350192.00
20200907,7.00,7.06,6.82,6.86,16723856,115772568.00
20200908,6.85,6.93,6.79,6.89,11720565,80319128.00
20200909,6.82,6.87,6.69,6.72,18746345,127173392.00
20200910,6.77,6.80,6.48,6.50,16043280,106234416.00
20200911,6.45,6.57,6.45,6.55,9333337,60843428.00
20200914,6.66,7.21,6.61,7.21,51623958,363885344.00
20200915,7.22,7.35,6.98,7.07,39666745,282720512.00
20200916,7.04,7.36,6.95,7.28,41536941,298334624.00
20200917,7.22,7.30,7.09,7.11,23243500,166483040.00
20200918,7.10,7.24,7.02,7.23,28430037,203122224.00
20200921,7.30,7.48,7.23,7.25,42446847,311709952.00
20200922,7.15,7.41,7.11,7.25,31016182,225518496.00
20200923,7.27,7.33,7.15,7.18,16624302,119948184.00
20200924,7.15,7.27,7.07,7.08,18234327,130141368.00
20200925,7.07,7.19,7.03,7.14,15350886,109071096.00
20200928,7.13,7.14,6.74,6.78,24459410,168552768.00
20200929,6.84,7.24,6.81,7.19,31405904,223473392.00
20200930,7.20,7.21,7.03,7.07,19813379,140899840.00
20201009,7.18,7.26,7.11,7.19,24687238,177950912.00
20201012,7.25,7.43,7.20,7.35,33488083,245871312.00
20201013,7.32,7.66,7.26,7.66,54253388,406958272.00
20201014,7.55,7.61,7.47,7.55,30000876,225880928.00
20201015,7.55,7.74,7.48,7.50,29474009,224034128.00
20201016,7.52,7.95,7.52,7.85,63728545,495072512.00
20201019,8.62,8.62,7.87,7.89,149609162,1237884288.00
20201020,7.71,7.79,7.55,7.62,64645333,494054464.00
20201021,7.59,7.61,7.35,7.49,48073050,358455104.00
20201022,7.42,7.51,7.31,7.39,26279617,194828160.00
20201023,7.39,7.48,7.34,7.40,19407955,143589328.00
20201026,7.34,7.36,7.20,7.22,19083475,138465728.00
20201027,7.18,7.26,7.09,7.15,16120072,115387744.00
20201028,7.16,7.23,7.06,7.21,16828828,120208320.00
20201029,7.12,7.18,7.07,7.11,13080025,93149088.00
20201030,7.12,7.21,6.91,6.94,23781316,167785824.00
20201102,6.89,6.94,6.60,6.82,24039259,163725184.00
20201103,6.86,6.96,6.84,6.95,14254853,98629432.00
20201104,6.97,6.97,6.75,6.88,15984234,109719912.00
20201105,6.96,7.04,6.89,7.02,17900970,124708672.00
20201106,7.02,7.03,6.86,6.91,16410879,113759504.00
20201109,6.95,7.05,6.91,6.91,52671972,367141472.00
20201110,6.94,6.94,6.72,6.76,26521742,180812928.00
20201111,6.74,6.76,6.66,6.72,14822989,99368512.00
20201112,6.71,6.75,6.69,6.70,10055702,67441784.00
20201113,6.70,6.78,6.65,6.71,9813125,65865176.00
20201116,6.80,6.84,6.73,6.80,12552625,85212272.00
20201117,6.80,6.80,6.65,6.71,13243412,88851392.00
20201118,6.71,6.84,6.69,6.79,15662126,106402144.00
20201119,6.79,6.84,6.75,6.84,13276827,90339224.00
20201120,6.80,6.87,6.79,6.83,13557182,92560064.00
20201123,6.83,6.89,6.79,6.83,32132902,219791408.00
20201124,6.83,6.84,6.73,6.75,16452082,111522952.00
20201125,6.78,6.78,6.64,6.65,17106743,114550856.00
20201126,6.62,6.70,6.60,6.66,10308875,68618408.00
20201127,6.65,6.75,6.63,6.75,10451823,69884152.00
20201130,6.74,6.84,6.71,6.74,28891172,195597184.00
20201201,6.72,6.79,6.65,6.74,34666534,233562128.00
20201202,6.75,6.79,6.68,6.74,23123788,155794096.00
20201203,6.74,6.75,6.67,6.69,15025341,100667872.00
20201204,6.74,6.83,6.69,6.80,23757704,160508912.00
20201207,6.80,6.87,6.73,6.74,19558119,132929768.00
20201208,6.72,6.75,6.66,6.66,13879359,92829224.00
20201209,6.66,6.69,6.50,6.50,16271001,107342288.00
20201210,6.49,6.49,6.37,6.41,16043726,102965680.00
20201211,6.44,6.44,6.21,6.26,15732345,99054728.00
20201214,6.27,6.33,6.24,6.32,7608513,47929404.00
20201215,6.32,6.32,6.20,6.25,9148538,57223316.00
20201216,6.34,6.45,6.29,6.29,11306180,71865064.00
20201217,6.26,6.32,6.14,6.31,14479767,90297792.00
20201218,6.27,6.30,6.20,6.26,9195353,57406936.00
20201221,6.26,6.31,6.17,6.30,8780127,54952732.00
20201222,6.29,6.29,6.05,6.09,16974982,104664320.00
20201223,6.11,6.12,6.06,6.08,8781958,53461536.00
20201224,6.10,6.10,5.82,5.98,17791588,105993624.00
20201225,5.93,6.02,5.92,5.99,9811975,58672240.00
20201228,5.98,5.99,5.85,5.85,9226883,54384932.00
20201229,5.84,6.01,5.82,5.95,9611983,57207016.00
20201230,5.94,6.01,5.91,5.95,9818459,58557280.00
20201231,5.96,6.11,5.91,5.97,32668849,195775936.00
