20200901,5.22,5.32,5.19,5.29,8758018,45950896.00
20200902,5.29,5.55,5.13,5.35,17746798,93532832.00
20200903,5.50,5.63,5.28,5.32,28365219,154427664.00
20200904,5.05,5.17,5.01,5.08,17389717,88641960.00
20200907,5.09,5.14,5.03,5.04,10860400,55086508.00
20200908,5.09,5.09,5.01,5.07,6638153,33496836.00
20200909,5.05,5.05,4.93,4.95,10563000,52652396.00
20200910,4.96,5.00,4.71,4.72,10962467,53010344.00
20200911,4.66,4.78,4.66,4.73,4452892,20984244.00
20200914,4.74,4.80,4.73,4.75,4308593,20517496.00
20200915,4.75,4.77,4.66,4.70,4554430,21449980.00
20200916,4.68,4.79,4.65,4.75,5915500,27994972.00
20200917,4.75,4.75,4.65,4.67,3952119,18516714.00
20200918,4.70,4.77,4.67,4.74,4209840,19895208.00
20200921,4.80,4.83,4.72,4.74,4715800,22444894.00
20200922,4.73,4.74,4.63,4.67,3959000,18547484.00
20200923,4.67,4.73,4.60,4.62,4873200,22560220.00
20200924,4.59,4.59,4.45,4.47,5650900,25410916.00
20200925,4.50,4.51,4.43,4.45,2918378,13016314.00
20200928,4.45,4.47,4.36,4.36,2905300,12832462.00
20200929,4.38,4.46,4.36,4.36,4413800,19456464.00
20200930,4.41,4.41,4.30,4.38,3859840,16838132.00
20201009,4.41,4.53,4.41,4.49,4191131,18811712.00
20201012,4.46,4.73,4.46,4.67,6927800,32105696.00
20201013,4.66,4.73,4.62,4.63,4107900,19086244.00
20201014,4.63,4.73,4.57,4.67,8388094,39085908.00
20201015,4.65,4.65,4.53,4.54,4462711,20492198.00
20201016,4.53,4.57,4.50,4.55,3624400,16452079.00
20201019,4.56,4.62,4.52,4.52,2369500,10805461.00
20201020,4.52,4.59,4.45,4.54,3286775,14831787.00
20201021,4.54,4.55,4.45,4.45,3063340,13706985.00
20201022,4.51,4.51,4.41,4.44,2472400,11017873.00
20201023,4.45,4.50,4.41,4.44,2932314,13066371.00
20201026,4.42,4.43,4.35,4.38,2755514,12103778.00
20201027,4.37,4.47,4.37,4.47,2822560,12494538.00
20201028,4.47,4.55,4.43,4.51,3628866,16316853.00
20201029,4.45,4.50,4.37,4.39,4568900,20285700.00
20201030,4.47,4.47,4.30,4.33,3828071,16700946.00
20201102,4.39,4.39,4.15,4.21,5401560,22774372.00
20201103,4.21,4.28,4.19,4.26,4587891,19468364.00
20201104,4.33,4.42,4.28,4.28,4180974,18099998.00
20201105,4.34,4.37,4.28,4.32,3302831,14262033.00
20201106,4.31,4.35,4.20,4.24,3876089,16478428.00
20201109,4.31,4.41,4.26,4.39,6827271,29693440.00
20201110,4.41,4.42,4.32,4.34,3878389,16907564.00
20201111,4.43,4.45,4.33,4.35,4473011,19599422.00
20201112,4.38,4.38,4.27,4.28,3485844,15026634.00
20201113,4.27,4.28,4.22,4.26,3214000,13639664.00
20201116,4.28,4.38,4.27,4.36,4802599,20776182.00
20201117,4.34,4.43,4.31,4.39,5561781,24362738.00
20201118,4.38,4.48,4.38,4.43,5269262,23388824.00
20201119,4.43,4.48,4.40,4.44,4097700,18205188.00
20201120,4.44,4.47,4.41,4.45,3120718,13860429.00
20201123,4.46,4.54,4.42,4.49,5999719,26903530.00
20201124,4.52,4.55,4.44,4.45,6156179,27608056.00
20201125,4.48,4.58,4.45,4.45,8624540,38937976.00
20201126,4.45,4.53,4.39,4.50,5885980,26414628.00
20201127,4.49,4.57,4.44,4.50,5286160,23770498.00
20201130,4.54,4.61,4.47,4.49,5685813,25788208.00
20201201,4.51,4.53,4.45,4.50,3134920,14084643.00
20201202,4.55,4.76,4.49,4.63,16086850,74075200.00
20201203,4.57,4.62,4.52,4.54,7458485,34027640.00
20201204,4.51,4.59,4.50,4.52,4271975,19425368.00
20201207,4.53,4.55,4.45,4.46,3851668,17287486.00
20201208,4.46,4.49,4.40,4.42,2940896,13041151.00
20201209,4.47,4.53,4.30,4.35,5358239,23673688.00
20201210,4.38,4.38,4.30,4.30,3627500,15694708.00
20201211,4.30,4.32,4.20,4.25,4487600,19043088.00
20201214,4.22,4.28,4.21,4.25,2066180,8780329.00
20201215,4.25,4.26,4.21,4.23,2248960,9526422.00
20201216,4.26,4.28,4.23,4.23,2668400,11337745.00
20201217,4.24,4.27,4.14,4.27,3237824,13635609.00
20201218,4.26,4.38,4.26,4.32,4539439,19666378.00
20201221,4.28,4.31,4.22,4.28,4160223,17751896.00
20201222,4.28,4.29,4.17,4.19,4159360,17534396.00
20201223,4.16,4.33,4.15,4.26,6333419,27002130.00
20201224,4.31,4.36,4.17,4.19,5492539,23290152.00
20201225,4.18,4.47,4.18,4.37,11689686,50663592.00
20201228,4.35,4.70,4.32,4.46,15107729,68186848.00
20201229,4.46,4.91,4.37,4.91,42921599,205023872.00
20201230,4.81,4.83,4.59,4.69,38438890,181201712.00
20201231,4.68,4.77,4.62,4.65,21064369,98498960.00
20210104,4.62,4.67,4.51,4.65,17330260,79633344.00
20210105,4.57,4.90,4.48,4.66,24776116,115416696.00
20210106,4.60,4.60,4.44,4.48,16008952,72100856.00
20210107,4.45,4.49,4.24,4.27,12341057,53434388.00
20210108,4.22,4.32,4.19,4.25,6827694,29040680.00
20210111,4.28,4.33,4.20,4.26,6377478,27171156.00
20210112,4.25,4.35,4.22,4.33,6889230,29619020.00
20210113,4.34,4.40,4.23,4.33,6878252,29626026.00
20210114,4.31,4.33,4.24,4.29,4976215,21317650.00
20210115,4.28,4.35,4.25,4.30,3994774,17192680.00
20210118,4.32,4.39,4.28,4.32,5307129,22932420.00
20210119,4.32,4.35,4.25,4.27,7004489,30051820.00
20210120,4.30,4.33,4.25,4.27,3803160,16272516.00
20210121,4.27,4.31,4.25,4.28,4154892,17804080.00
20210122,4.29,4.30,4.19,4.19,5457373,23014884.00
20210125,4.19,4.19,4.09,4.11,6026900,24955296.00
20210126,4.10,4.10,3.99,3.99,5262424,21226574.00
20210127,3.97,4.12,3.97,4.07,3759103,15176368.00
20210128,4.06,4.22,4.00,4.08,4965300,20385684.00
20210129,4.10,4.10,3.95,3.98,4791011,19211696.00
20210201,3.90,3.90,3.58,3.71,11542154,42192244.00
数据来源:通达信
