20200901,4.83,4.95,4.78,4.84,1808450,8771576.00
20200902,4.83,4.88,4.78,4.83,1150546,5557064.00
20200903,4.82,4.94,4.77,4.81,1462327,7066479.00
20200904,4.79,4.82,4.67,4.81,2257883,10671478.00
20200907,4.75,4.81,4.60,4.64,2701697,12674023.00
20200908,4.60,4.66,4.49,4.58,2101957,9575229.00
20200909,4.55,4.57,4.48,4.49,1606600,7247783.00
20200910,4.49,4.59,4.34,4.37,1883400,8418226.00
20200911,4.37,4.50,4.31,4.43,1079602,4776946.00
20200914,4.38,4.51,4.38,4.45,1087982,4853269.00
20200915,4.49,4.62,4.41,4.58,1600776,7285190.00
20200916,4.55,4.72,4.55,4.71,3981897,18533232.00
20200917,4.70,4.78,4.63,4.66,1341400,6309596.00
20200918,4.63,4.65,4.56,4.61,1018400,4684930.00
20200921,4.61,4.73,4.58,4.58,748000,3456256.00
20200922,4.55,4.58,4.50,4.50,946615,4304517.00
20200923,4.51,4.60,4.51,4.60,620215,2822214.00
20200924,4.55,4.57,4.47,4.47,730200,3291159.00
20200925,4.47,4.56,4.37,4.43,1104920,4909815.00
20200928,4.42,4.45,4.38,4.38,639803,2820666.00
20200929,4.36,4.45,4.36,4.40,615000,2720685.00
20200930,4.40,4.56,4.40,4.53,952287,4263896.00
20201009,4.53,4.58,4.48,4.53,815520,3685620.00
20201012,4.50,4.63,4.46,4.61,1073500,4924091.00
20201013,4.61,4.66,4.57,4.62,599700,2766929.00
20201014,4.62,4.63,4.53,4.53,588001,2693995.00
20201015,4.52,4.62,4.52,4.54,710936,3248292.00
20201016,4.53,4.60,4.53,4.56,559351,2547506.00
20201019,4.60,4.60,4.47,4.49,882401,3999705.00
20201020,4.48,4.55,4.48,4.53,458711,2070235.00
20201021,4.50,4.58,4.50,4.53,425401,1924930.00
20201022,4.50,4.56,4.48,4.55,482901,2184215.00
20201023,4.56,4.78,4.55,4.78,2316545,10879998.00
20201026,4.84,5.02,4.68,4.96,4671373,23107240.00
20201027,4.86,4.96,4.77,4.79,2922253,14180160.00
20201028,4.80,4.92,4.77,4.88,1868900,9073253.00
20201029,4.76,4.88,4.76,4.80,1079786,5202512.00
20201030,4.79,4.87,4.75,4.75,1136256,5445452.00
20201102,4.84,4.98,4.71,4.73,1840500,8848827.00
20201103,4.73,4.85,4.73,4.81,1183100,5676365.00
20201104,4.81,4.81,4.72,4.74,750683,3571408.00
20201105,4.73,4.89,4.73,4.81,896960,4307847.00
20201106,4.81,4.99,4.81,4.96,1700635,8336287.00
