20200901,87.00,87.95,84.38,86.30,3685678,317656064.00
20200902,86.34,89.19,85.77,88.01,4752977,417248000.00
20200903,89.95,90.50,87.43,87.70,4093032,363744896.00
20200904,85.98,87.18,81.00,84.18,5230006,438293920.00
20200907,86.02,86.10,81.83,82.38,3303525,275925888.00
20200908,82.45,83.30,80.00,82.00,3255654,266653088.00
20200909,81.62,81.98,77.00,80.24,3799667,301520576.00
20200910,80.36,81.60,78.62,79.58,2536379,203464352.00
20200911,80.87,84.14,79.40,82.60,3841684,315565312.00
20200914,83.50,83.50,79.66,80.69,3726377,301705312.00
20200915,80.41,85.00,79.69,83.22,3440934,283891264.00
20200916,84.00,85.54,82.67,82.85,2580858,215796848.00
20200917,83.95,84.50,78.28,79.62,5256937,421728320.00
20200918,78.48,79.44,75.85,78.55,5448952,423397408.00
20200921,78.48,81.32,77.86,80.30,3937809,315006080.00
20200922,80.60,81.97,79.01,79.52,2819200,227042032.00
20200923,79.70,83.50,79.70,82.99,3229256,265892320.00
20200924,83.80,83.80,81.14,82.00,2873304,236368864.00
20200925,82.60,83.88,81.66,82.39,2927601,242591520.00
20200928,82.75,83.50,81.00,82.39,3195501,263229376.00
20200929,81.82,82.70,80.10,80.88,3825529,310440640.00
20200930,80.69,82.90,80.10,82.46,3478414,285198016.00
20201009,84.00,84.97,79.05,81.80,3727729,302880864.00
20201012,81.82,84.80,81.18,83.34,3733954,310801376.00
20201013,84.50,88.55,83.51,86.20,5117148,440500608.00
20201014,86.80,87.48,84.00,85.89,3223588,277517216.00
20201015,86.70,88.34,85.11,87.50,2576085,224158256.00
20201016,87.50,87.97,85.25,86.23,2495594,215775424.00
20201019,86.63,86.86,82.82,83.22,3247505,272271904.00
20201020,83.80,86.65,83.30,86.39,2754220,235013952.00
20201021,86.00,89.92,86.00,87.80,3067846,270355264.00
20201022,87.77,88.39,85.67,86.83,2137625,185543040.00
20201023,87.89,88.99,82.73,83.78,2920116,248841168.00
