20200901,8.95,9.08,8.52,8.69,40232880,351888064.00
20200902,8.61,9.11,8.55,8.90,42290802,375554528.00
20200903,8.75,9.66,8.71,9.26,62609389,575392512.00
20200904,9.06,9.66,9.05,9.30,46303972,434701696.00
20200907,9.55,9.65,8.82,8.87,43474769,395807872.00
20200908,8.82,9.14,8.61,9.05,31130537,276677856.00
20200909,8.91,9.33,8.65,8.84,41836515,377368416.00
20200910,8.92,9.25,8.45,8.52,35664663,315892960.00
20200911,8.40,8.46,7.97,8.26,36699367,300756896.00
20200914,8.45,8.50,8.20,8.34,19975013,167122272.00
20200915,8.36,8.40,8.07,8.30,21978220,180741536.00
20200916,8.30,9.18,8.18,9.09,58851725,515021312.00
20200917,8.98,10.91,8.82,10.91,112865436,1158259840.00
20200918,11.00,11.44,9.91,9.99,126451852,1344596224.00
20200921,9.81,10.70,9.79,10.38,80243441,830148224.00
20200922,10.16,11.43,9.85,10.58,94601707,1008441664.00
20200923,10.68,11.36,10.31,10.70,79550190,859296512.00
20200924,10.58,10.58,9.90,9.97,57921420,588245696.00
20200925,10.14,10.15,9.53,9.53,36998776,362004512.00
20200928,9.60,9.74,9.03,9.03,33298887,310788128.00
20200929,9.18,10.35,9.02,10.00,61533150,604477632.00
20200930,10.04,10.38,9.73,9.99,39237389,393853312.00
20201009,10.30,10.42,10.02,10.09,28749763,293170528.00
20201012,10.09,10.54,10.07,10.30,40344592,415253632.00
20201013,10.24,10.39,9.85,9.93,40853137,409598944.00
20201014,9.89,9.90,9.63,9.72,22093259,214906896.00
20201015,9.80,10.04,9.46,9.51,30602443,297947104.00
20201016,9.38,9.47,9.13,9.21,24048699,222663840.00
20201019,9.27,9.69,9.23,9.38,27937756,265073584.00
20201020,9.40,9.57,9.21,9.55,17188640,161679248.00
20201021,9.54,9.55,9.09,9.13,22182774,204459024.00
20201022,9.20,9.37,9.10,9.15,16751462,154407408.00
20201023,9.12,9.20,8.80,8.85,20607302,184703040.00
20201026,8.75,8.98,8.69,8.92,10125616,89606000.00
20201027,8.95,9.35,8.92,9.26,22885642,211001344.00
20201028,9.34,9.41,9.06,9.19,15845668,145523472.00
20201029,8.98,9.15,8.91,9.03,11491620,103951448.00
20201030,9.06,9.40,8.98,9.16,24781484,227825136.00
20201102,9.27,9.55,9.20,9.48,26735382,252059328.00
20201103,9.50,9.89,9.35,9.69,29126255,281178784.00
20201104,9.78,9.85,9.46,9.52,20257722,194115008.00
20201105,9.64,9.87,9.57,9.68,24535763,238021856.00
20201106,9.79,9.79,9.32,9.43,21235246,201836464.00
20201109,9.52,10.22,9.51,10.20,50174791,501552448.00
20201110,10.58,10.77,10.02,10.17,50148287,519189152.00
20201111,10.05,10.55,10.05,10.07,37108090,382713728.00
20201112,10.20,10.26,9.50,9.52,34823984,340401952.00
20201113,9.45,9.85,9.20,9.65,22825159,218309040.00
20201116,9.71,10.58,9.70,10.37,46046777,471971488.00
20201117,10.30,10.44,9.90,10.39,33852517,343467040.00
20201118,10.50,10.66,10.20,10.49,38332451,400202784.00
20201119,10.31,10.66,10.10,10.13,34422670,355864096.00
20201120,10.02,10.21,9.94,10.02,21168955,212896640.00
20201123,10.07,10.08,9.81,9.89,18688096,185066784.00
20201124,9.94,10.24,9.88,10.12,23413658,235929440.00
20201125,10.04,10.10,9.73,9.73,21402695,212364912.00
20201126,9.74,9.84,9.65,9.73,12277193,119283848.00
20201127,9.72,9.83,9.36,9.41,18870320,180395856.00
20201130,9.46,9.66,9.30,9.50,14840144,141486896.00
20201201,9.48,9.77,9.39,9.69,15892794,152592384.00
20201202,9.88,10.97,9.82,10.57,65647682,680754432.00
20201203,10.50,10.70,10.20,10.28,46564761,484444448.00
20201204,10.25,10.44,10.10,10.13,21366894,218306000.00
20201207,10.13,10.36,9.97,9.97,20644537,210000016.00
20201208,9.99,10.13,9.90,10.00,14785027,147865952.00
20201209,9.97,10.00,9.40,9.46,23117599,224568208.00
20201210,9.47,9.55,9.37,9.42,13292697,125773976.00
20201211,9.40,9.48,9.17,9.27,14889504,138590912.00
20201214,9.35,9.55,9.22,9.55,12177992,114474344.00
20201215,9.55,9.61,9.24,9.40,12942549,122033424.00
20201216,9.32,9.40,9.00,9.00,17214449,156752432.00
20201217,8.97,9.15,8.86,9.12,12219286,110449944.00
20201218,9.17,9.20,8.90,8.92,11105639,100047264.00
20201221,8.89,9.14,8.80,9.06,11045413,99707552.00
20201222,9.03,9.03,8.60,8.61,15807148,139754464.00
20201223,8.68,8.77,8.42,8.70,15408015,131994000.00
20201224,8.64,8.74,8.26,8.35,14185570,120045152.00
20201225,8.35,8.43,8.20,8.27,8940555,74207888.00
20201228,8.23,8.26,8.02,8.03,11290408,91363664.00
20201229,8.06,8.43,8.03,8.27,14453909,120083120.00
20201230,8.34,8.45,8.20,8.35,9599576,80020792.00
20201231,8.30,8.49,8.28,8.38,9982871,83786000.00
20210104,8.45,8.55,8.32,8.51,12326379,104092096.00
20210105,8.45,8.81,8.41,8.71,14832225,128605248.00
20210106,8.68,8.71,8.30,8.30,13208102,111610904.00
20210107,8.35,8.35,7.97,8.05,13765514,111368544.00
20210108,8.08,8.17,7.79,8.06,9706262,77746392.00
20210111,8.03,8.23,7.86,7.87,10710640,86172536.00
20210112,7.79,8.48,7.75,8.32,17892563,145125120.00
20210113,8.23,8.28,7.91,7.97,14010350,112885344.00
20210114,8.03,8.47,7.90,8.26,18600759,153166832.00
20210115,8.25,8.45,8.20,8.27,11144728,92809392.00
20210118,8.25,8.43,8.18,8.41,10941472,91251720.00
20210119,8.36,8.47,8.22,8.23,11111291,92776240.00
20210120,8.20,8.28,8.01,8.05,10523744,85528032.00
20210121,8.10,8.38,8.03,8.17,10286975,84151264.00
20210122,8.08,8.20,7.88,7.89,11168380,89248848.00
20210125,7.83,7.87,7.50,7.55,13992044,107618800.00
20210126,7.61,7.70,7.38,7.39,8578996,64568808.00
20210127,7.51,7.51,7.15,7.22,9088342,66174576.00
20210128,7.15,7.40,7.09,7.22,8891219,64288668.00
20210129,7.17,7.26,6.60,6.72,13638116,93628784.00
20210201,6.72,6.82,6.60,6.77,8491920,57184892.00
数据来源:通达信
