20200901,23.90,23.97,22.90,23.54,13066029,305628576.00
20200902,23.44,23.95,23.15,23.53,9567990,224521904.00
20200903,23.53,24.73,23.37,24.32,21769337,528331232.00
20200904,23.65,23.91,23.05,23.89,13454047,315250176.00
20200907,23.56,23.88,22.55,22.74,11505810,267175952.00
20200908,22.65,22.84,21.50,21.86,12103651,265819888.00
20200909,21.46,21.49,20.69,20.80,10602173,223242656.00
20200910,21.09,21.36,20.51,20.67,7009706,147517504.00
20200911,20.35,21.44,20.29,21.32,6601604,138505440.00
20200914,21.34,21.76,21.11,21.65,6594188,141849152.00
20200915,21.57,21.73,21.37,21.62,4441559,95704296.00
20200916,21.51,21.92,21.35,21.41,4853650,104799160.00
20200917,21.30,21.40,20.61,21.16,5963302,125222400.00
20200918,20.90,21.56,20.90,21.53,5619461,119546688.00
20200921,21.48,21.68,21.12,21.27,3810050,81294352.00
20200922,21.00,21.40,20.92,21.05,3789078,80296240.00
20200923,20.86,21.08,20.32,21.01,5276799,109689784.00
20200924,20.85,21.16,20.35,20.37,4900008,101423768.00
20200925,20.50,20.72,20.03,20.16,4041200,82062656.00
20200928,20.15,20.48,20.10,20.24,2903847,58927888.00
20200929,20.32,20.46,20.12,20.24,2829011,57388204.00
20200930,20.30,20.57,20.17,20.29,4240964,86388544.00
20201009,20.55,20.80,20.42,20.56,4050911,83357080.00
20201012,20.56,21.47,20.51,21.43,6851123,145611248.00
20201013,21.39,22.06,21.28,21.75,8130211,176753856.00
20201014,21.63,22.46,21.58,21.98,9586875,211983552.00
20201015,21.92,22.18,21.81,21.85,6036631,132548704.00
20201016,21.85,22.23,21.50,21.77,5356411,116881168.00
20201019,21.77,22.45,21.75,22.16,8430087,186954480.00
20201020,22.10,22.95,22.03,22.88,10647190,241243152.00
20201021,22.95,23.21,22.50,23.04,10565268,241535392.00
20201022,22.89,24.29,22.47,23.83,18068520,422804320.00
20201023,23.65,24.49,23.13,23.34,19264839,459154944.00
20201026,22.88,23.08,21.89,22.85,12348046,278625984.00
20201027,22.62,23.61,22.51,23.57,11906128,276739040.00
20201028,23.46,24.58,23.26,24.01,16044758,384781792.00
20201029,23.69,24.88,23.53,24.17,17959919,438456736.00
20201030,24.17,24.30,22.95,23.06,14549963,341741632.00
20201102,23.73,25.37,23.73,25.37,14013636,351383936.00
20201103,27.27,27.91,26.83,27.91,20059335,549472192.00
20201104,29.34,29.88,28.06,29.28,43806567,1267515520.00
20201105,29.04,32.21,28.58,31.35,43558294,1325747328.00
20201106,30.81,31.00,28.85,29.59,30346079,903816384.00
20201109,29.70,30.05,28.82,29.60,25863261,761165120.00
20201110,29.05,31.02,27.86,30.30,34012463,1004810880.00
20201111,29.60,33.33,29.32,32.97,44289880,1444306432.00
20201112,31.94,36.27,31.88,36.27,43106750,1483912832.00
20201113,35.77,35.77,32.64,32.64,31003309,1043609408.00
20201116,31.01,34.77,31.01,33.82,31194679,1039698816.00
20201117,33.23,35.74,30.55,32.40,39115974,1313154432.00
20201118,32.20,32.80,30.06,30.33,30281516,932059648.00
20201119,30.05,31.30,29.50,30.93,22572066,691678656.00
20201120,30.61,32.90,30.31,32.03,26703445,853054848.00
20201123,32.57,33.79,32.00,33.46,27449530,905810368.00
20201124,33.00,33.22,31.68,32.13,19898943,645226240.00
20201125,32.26,32.62,30.45,30.88,18821360,587051264.00
20201126,31.00,33.97,31.00,33.97,43219884,1449936768.00
20201127,33.80,34.57,31.37,32.46,36133825,1191469952.00
20201130,32.00,32.46,30.12,31.34,25286662,788466368.00
20201201,31.10,31.59,30.70,31.20,16349431,507573824.00
20201202,31.00,31.34,29.85,30.38,17984738,546158208.00
20201203,30.00,30.25,29.33,30.08,12009347,357638944.00
20201204,30.10,32.40,30.10,31.56,25852723,807212032.00
20201207,31.08,33.20,31.01,32.09,24891544,807525184.00
20201208,32.10,35.20,32.08,34.39,31718417,1069454464.00
20201209,34.11,34.81,33.00,33.56,25362259,856815808.00
20201210,33.22,35.99,33.03,34.40,27519999,952130432.00
20201211,34.00,36.48,33.75,35.08,33334525,1165527040.00
20201214,35.15,36.88,34.50,36.78,30244423,1090752128.00
20201215,36.29,36.80,34.81,35.50,26737560,957230784.00
20201216,35.03,38.98,34.95,38.26,32477435,1207766784.00
20201217,37.88,40.90,36.88,38.16,33364899,1282760448.00
20201218,38.01,39.98,37.38,38.65,25247726,979286592.00
20201221,38.10,39.51,37.32,37.86,26632544,1017921792.00
20201222,37.33,40.20,37.13,39.48,31634109,1231834240.00
20201223,39.50,42.38,37.00,38.47,41602211,1653220992.00
20201224,37.03,37.22,34.62,34.78,30477550,1072977728.00
20201225,33.72,34.96,32.75,34.18,23381361,790291072.00
20201228,33.81,36.23,33.80,36.19,26320418,924458944.00
20201229,35.71,36.18,34.11,34.58,18591463,648150464.00
20201230,34.38,35.79,34.25,34.70,15900506,559278144.00
20201231,34.85,35.48,34.02,34.90,15608571,544103424.00
20210104,34.89,37.20,34.72,36.83,23760048,864002496.00
20210105,36.49,40.51,36.33,40.51,35895693,1401811200.00
20210106,42.01,42.87,37.38,38.90,36245798,1435669888.00
20210107,38.37,40.40,37.10,40.33,26160217,1018958912.00
20210108,39.90,42.00,38.60,38.74,23163338,925702208.00
20210111,38.15,38.15,35.61,36.45,20932201,771677056.00
20210112,36.35,39.43,36.01,39.25,20787350,797681280.00
20210113,39.92,40.58,37.16,37.57,19303449,743897792.00
20210114,37.40,37.56,34.00,34.60,19961152,704143808.00
20210115,34.10,34.51,32.17,33.23,16666033,550974080.00
20210118,32.68,33.54,32.11,33.07,10685530,350535616.00
20210119,33.52,34.36,32.00,32.23,12623900,416566016.00
20210120,31.60,33.00,30.75,32.68,13397163,426164256.00
20210121,32.30,33.97,32.11,33.37,15115312,499581824.00
20210122,33.33,33.86,32.58,32.70,11879339,394848224.00
20210125,32.42,34.95,32.15,34.68,17562753,598583104.00
20210126,34.70,34.81,32.88,32.90,11538835,385967936.00
20210127,34.80,36.19,34.10,36.19,33770736,1198291072.00
20210128,35.80,37.46,35.15,35.58,28318456,1025131904.00
20210129,35.75,37.45,35.53,36.15,20772697,762056704.00
20210201,35.97,36.45,34.60,35.49,15344200,544391680.00
数据来源:通达信
