20200901,21.52,21.67,21.16,21.58,1278860,27408864.00
20200902,21.57,22.50,21.43,21.85,2854882,62767504.00
20200903,21.85,22.47,21.70,22.34,2703340,59994512.00
20200904,22.01,22.34,21.85,22.23,2106520,46514568.00
20200907,22.13,22.29,21.21,21.37,2043220,44460120.00
20200908,21.40,21.95,20.80,21.71,1865820,40090504.00
20200909,21.60,21.95,21.32,21.40,1475160,32033644.00
20200910,21.44,21.58,20.42,20.53,2133580,44593012.00
20200911,20.50,20.79,20.36,20.63,1069920,22015798.00
20200914,20.62,21.08,20.62,21.04,977540,20487128.00
20200915,21.20,21.21,20.60,20.71,869100,18075128.00
20200916,20.66,20.68,20.42,20.67,703560,14467269.00
20200917,20.54,21.17,20.54,20.99,1023922,21411416.00
20200918,20.90,21.21,20.83,21.15,876140,18460638.00
20200921,21.15,21.48,21.14,21.30,713422,15158929.00
20200922,21.01,21.55,20.96,21.55,1261360,26994168.00
20200923,21.52,21.66,21.20,21.45,916340,19602660.00
20200924,21.33,21.56,20.90,20.90,876020,18581820.00
20200925,20.90,21.15,20.48,20.78,780800,16157827.00
20200928,20.80,20.80,19.50,19.50,1378300,27752174.00
20200929,19.70,19.75,19.18,19.38,954420,18596796.00
20200930,19.45,20.81,19.01,19.82,1384240,27420944.00
20201009,19.83,20.46,19.60,19.87,3683260,73173624.00
20201012,19.86,20.14,19.73,20.04,2474177,49509668.00
20201013,20.03,20.04,19.67,19.79,1954020,38667256.00
20201014,19.81,19.91,19.49,19.59,1167560,22939940.00
20201015,19.58,19.75,19.48,19.68,970620,19016744.00
20201016,19.68,19.85,19.42,19.61,1070759,21028852.00
20201019,19.65,19.93,19.53,19.58,1064280,21019796.00
20201020,19.59,19.72,19.39,19.71,634920,12423517.00
20201021,19.78,19.78,19.40,19.42,828200,16159012.00
20201022,19.40,19.53,19.10,19.28,1578780,30555748.00
20201023,19.28,19.38,19.00,19.20,795639,15298283.00
20201026,19.15,19.27,18.83,19.19,610100,11664911.00
20201027,19.40,19.40,18.83,19.13,950659,18063854.00
20201028,18.80,19.07,18.70,19.00,707920,13376543.00
20201029,18.85,18.89,18.65,18.81,702440,13192938.00
20201030,18.81,18.90,18.11,18.13,1071040,19765312.00
20201102,18.10,18.50,18.00,18.46,1171985,21460492.00
20201103,18.60,19.03,18.49,18.84,1104940,20776940.00
20201104,18.97,19.25,18.74,18.83,912000,17282528.00
20201105,18.90,19.10,18.70,18.96,945480,17871198.00
20201106,19.10,19.10,18.72,18.90,897300,16923088.00
20201109,19.13,19.67,18.90,19.50,1568980,30462834.00
20201110,19.77,21.45,19.50,20.50,7111468,147685104.00
20201111,19.79,21.36,19.68,19.95,3422123,68269536.00
20201112,19.96,20.76,19.95,20.23,2636128,53630008.00
20201113,20.07,20.20,19.38,19.57,1817926,35853760.00
20201116,19.64,19.70,19.32,19.34,1125380,21852652.00
20201117,19.40,19.70,19.30,19.59,1386080,27064136.00
20201118,19.59,19.78,19.42,19.68,931240,18209648.00
20201119,19.56,19.61,19.45,19.51,606140,11836112.00
20201120,19.54,19.72,19.40,19.63,825000,16163459.00
20201123,19.62,19.62,18.76,18.79,2763840,52212884.00
20201124,18.20,18.82,18.20,18.54,1341560,24881320.00
20201125,18.43,18.78,18.42,18.65,750200,13992341.00
20201126,18.62,19.18,18.62,18.93,1506580,28500636.00
20201127,18.92,19.02,18.61,18.67,1061720,19916552.00
20201130,18.80,18.88,18.55,18.65,841200,15723960.00
20201201,18.66,18.84,18.63,18.75,756200,14154803.00
20201202,18.80,19.44,18.55,19.34,1871380,35594856.00
20201203,19.11,19.27,18.93,18.96,802020,15322330.00
20201204,18.96,19.31,18.81,19.31,1088883,20787422.00
20201207,19.30,19.32,18.97,18.97,492300,9424195.00
20201208,19.09,20.10,19.01,19.68,1987341,38745144.00
20201209,19.55,19.59,19.15,19.25,1064520,20585206.00
20201210,19.15,19.92,19.04,19.51,1443440,28161152.00
20201211,19.51,19.51,18.82,18.90,972800,18527900.00
20201214,18.88,19.16,18.70,18.83,641180,12101783.00
20201215,18.80,18.96,18.64,18.88,522420,9853710.00
20201216,18.85,18.86,18.30,18.36,959401,17734286.00
20201217,18.38,18.49,17.85,18.21,874662,15867513.00
20201218,18.20,18.59,18.17,18.47,754180,13848281.00
20201221,18.46,18.48,18.29,18.39,630500,11578549.00
20201222,18.20,18.37,17.96,18.00,766462,13850209.00
20201223,18.02,18.66,17.88,18.35,1133000,20576294.00
20201224,18.39,18.43,17.92,18.00,601700,10881535.00
20201225,17.76,18.21,17.41,18.21,561700,10080884.00
20201228,18.20,18.20,17.37,17.55,1035600,18414128.00
20201229,17.00,17.49,16.78,17.24,747140,12788335.00
20201230,17.26,17.80,17.07,17.08,879780,15367867.00
20201231,17.00,17.17,16.60,16.98,688880,11663550.00
20210104,16.98,17.16,16.82,17.00,557140,9463135.00
20210105,17.04,17.21,16.80,17.15,848560,14392842.00
20210106,17.12,18.05,17.10,17.29,1236537,21481778.00
20210107,17.11,17.24,16.10,16.15,1076600,17783014.00
20210108,16.10,16.26,15.71,15.99,686060,10946446.00
20210111,16.08,16.08,14.75,14.88,1405800,21524060.00
20210112,14.88,15.05,14.60,14.76,476400,7067051.00
20210113,14.81,14.82,13.90,14.35,1463740,20750008.00
