20200901,14.67,14.77,14.50,14.73,31692306,464127680.00
20200902,14.72,14.97,14.66,14.77,38520661,570206080.00
20200903,14.84,14.84,14.45,14.51,35701889,520852064.00
20200904,14.29,14.29,14.04,14.17,55067383,778605440.00
20200907,14.01,14.17,13.86,13.94,39367433,551975808.00
20200908,13.94,14.21,13.94,14.21,30142932,424788960.00
20200909,14.06,14.07,13.86,13.91,27412466,382888288.00
20200910,14.00,14.04,13.50,13.56,34792792,478563488.00
20200911,13.47,13.67,13.35,13.62,27080586,365241408.00
20200914,13.62,13.89,13.51,13.85,25628718,351794592.00
20200915,13.83,13.83,13.63,13.73,21230510,290727744.00
20200916,13.69,13.69,13.52,13.60,21934129,298064672.00
20200917,13.56,13.68,13.43,13.56,22063305,298437568.00
20200918,13.57,13.84,13.52,13.82,31828289,435819488.00
20200921,13.81,13.94,13.73,13.74,24249168,335581216.00
20200922,13.65,13.74,13.52,13.56,22536672,306786176.00
20200923,13.63,13.69,13.45,13.57,23436836,317674720.00
20200924,13.45,13.51,13.21,13.23,28776684,383429728.00
20200925,13.31,13.32,13.08,13.17,19239408,253702768.00
20200928,13.20,13.36,13.15,13.28,22659710,300545216.00
20200929,13.32,13.69,13.30,13.56,34177027,464058560.00
20200930,13.60,13.71,13.48,13.59,28519763,388006880.00
20201009,13.81,13.90,13.73,13.85,31085324,430030912.00
20201012,13.90,14.04,13.86,14.02,34708013,484181600.00
20201013,14.00,14.00,13.78,13.93,21566701,299525728.00
20201014,13.80,13.82,13.60,13.73,31177764,427321152.00
20201015,13.75,13.82,13.66,13.75,17850921,245621216.00
20201016,13.88,13.88,13.71,13.78,15655723,215663040.00
20201019,13.90,14.05,13.85,13.86,23442047,326995648.00
20201020,13.82,13.85,13.64,13.85,17306159,237631504.00
20201021,13.82,13.82,13.61,13.64,16494354,225386928.00
20201022,13.58,13.70,13.49,13.66,15592910,212210816.00
20201023,13.67,13.83,13.59,13.59,12488485,171135120.00
20201026,13.57,13.77,13.47,13.68,12616208,172001952.00
20201027,13.59,13.94,13.55,13.87,20776664,287021760.00
20201028,13.93,14.03,13.77,13.94,30548627,424912288.00
20201029,13.76,14.06,13.66,13.96,28919279,400681600.00
20201030,13.90,14.05,13.57,13.65,27395344,378373632.00
20201102,13.40,13.50,13.01,13.16,49201356,648172544.00
20201103,13.18,13.43,13.16,13.38,27730616,369151840.00
20201104,13.40,13.66,13.32,13.47,22594647,304776672.00
20201105,13.68,13.87,13.55,13.81,29397481,404099968.00
20201106,13.85,14.09,13.77,14.00,41653143,581940352.00
20201109,14.27,14.60,14.17,14.40,62577500,901108416.00
20201110,14.35,15.44,14.21,15.06,119765463,1784335232.00
20201111,14.94,14.96,14.39,14.54,71269144,1039448512.00
20201112,14.51,14.59,14.30,14.48,33764752,487886784.00
20201113,14.31,14.40,14.08,14.35,30674823,437005792.00
20201116,14.45,14.48,14.21,14.28,24155563,345094656.00
20201117,14.26,14.27,13.96,14.14,31985901,450227808.00
20201118,14.14,14.47,14.14,14.40,27711928,396483072.00
20201119,14.29,14.51,14.22,14.34,19207187,276114976.00
