20200909,31.00,36.20,30.88,31.96,33102358,1093070720.00
20200910,28.21,29.50,23.36,24.00,23380720,605031808.00
20200911,23.43,26.55,22.90,25.69,16870930,415806464.00
20200914,26.55,26.99,24.55,25.01,13309410,337112288.00
20200915,25.18,25.36,23.90,24.80,10967534,267837664.00
20200916,24.38,25.90,24.10,25.60,12837154,321818528.00
20200917,25.61,30.72,25.40,28.73,23297129,656694016.00
20200918,27.80,28.10,26.19,27.28,16289863,440346400.00
20200921,27.58,29.89,26.88,28.18,17227498,488362848.00
20200922,28.00,29.50,27.77,28.35,11964895,343073376.00
20200923,27.71,29.20,26.41,28.67,15992066,440121088.00
20200924,28.12,28.85,27.10,27.85,11989891,334656544.00
20200925,28.00,28.12,25.80,25.80,8568698,229461888.00
20200928,25.91,25.99,23.88,24.26,6616618,164030432.00
20200929,24.59,24.84,24.21,24.43,4604725,113211136.00
20200930,24.49,25.08,23.82,24.09,5019569,122820744.00
20201009,24.74,25.35,24.20,25.03,4387702,109370648.00
20201012,25.69,26.09,25.21,25.53,5976918,153383760.00
20201013,25.59,26.59,25.35,25.65,6000457,155567408.00
20201014,25.53,26.17,25.15,25.96,4849314,124884256.00
20201015,25.93,26.26,24.50,24.71,5023814,127252208.00
20201016,24.62,24.85,23.78,24.17,4548280,109998800.00
20201019,24.30,24.45,23.68,23.81,3154642,75579984.00
20201020,23.71,24.38,23.52,24.31,3126705,75268408.00
20201021,24.39,24.75,24.10,24.35,3884885,95124408.00
20201022,24.59,24.62,23.71,24.01,2575462,62029976.00
20201023,24.02,24.25,22.91,23.23,4043448,94864888.00
20201026,23.25,23.38,22.73,22.96,1955197,45108112.00
20201027,23.04,23.42,22.81,23.23,1738683,40339772.00
20201028,23.35,23.35,22.42,23.09,2854756,65211584.00
20201029,22.70,22.99,22.12,22.26,3594942,81066984.00
20201030,22.25,24.05,21.96,22.99,7205585,165767776.00
20201102,22.64,24.11,21.98,23.80,6226978,144347536.00
20201103,23.89,24.62,23.71,24.37,5739404,139009328.00
20201104,24.36,26.12,24.36,25.32,9403504,237997920.00
20201105,25.89,25.98,24.78,25.50,6467262,163639072.00
20201106,25.52,25.98,25.03,25.84,4899563,124940016.00
20201109,25.89,26.58,25.52,26.16,5733778,149227456.00
20201110,26.40,26.47,25.60,25.69,4107634,106752760.00
20201111,25.94,26.07,25.11,25.73,3588441,92318864.00
20201112,25.70,25.72,24.69,25.09,2693194,67506960.00
20201113,24.96,25.48,24.66,25.25,1892048,47384948.00
20201116,25.45,25.49,24.89,25.26,1962372,49392320.00
20201117,25.30,26.36,24.91,25.17,3757000,96144192.00
20201118,24.99,25.54,24.71,25.40,2733705,68918272.00
20201119,25.26,26.02,25.25,25.43,2405175,61677828.00
20201120,25.19,25.81,25.00,25.46,1786401,45137732.00
20201123,25.60,26.44,25.30,25.49,2997516,77131144.00
20201124,25.20,25.56,24.82,25.30,2748089,69073752.00
20201125,25.43,25.46,23.83,23.95,3596905,87844328.00
20201126,23.80,24.06,22.79,23.12,3111646,72268016.00
20201127,23.13,23.46,22.87,23.23,1613408,37392192.00
20201130,23.26,23.38,22.93,23.02,1535833,35542272.00
20201201,23.11,23.25,22.92,23.16,1759092,40517776.00
20201202,23.10,24.10,22.91,23.87,3428947,80393048.00
20201203,23.90,23.99,23.41,23.88,1865338,44256056.00
20201204,25.60,26.85,25.01,25.80,9362898,242054656.00
20201207,25.77,27.61,25.65,27.00,9380979,251753248.00
20201208,27.43,29.36,26.75,28.85,10424786,293240832.00
20201209,28.69,29.26,27.50,27.65,6105192,171779248.00
20201210,27.64,28.05,27.00,27.60,4015158,110148608.00
20201211,27.25,27.55,25.69,25.70,6114010,161269360.00
20201214,26.02,26.50,25.51,26.20,4247987,110763072.00
20201215,26.00,26.47,25.75,25.87,2777963,72482968.00
20201216,26.35,27.50,25.53,25.77,4360435,115586200.00
20201217,25.96,27.08,24.35,26.68,5158542,132838472.00
20201218,26.78,27.66,26.53,27.63,5103371,138750320.00
20201221,28.14,31.00,27.42,30.13,8197180,239118672.00
20201222,30.29,31.20,29.25,29.29,7150107,216302624.00
20201223,29.34,31.96,29.34,30.52,6410894,197829344.00
20201224,30.36,31.28,29.65,29.81,5161006,156750800.00
20201225,29.59,29.99,28.70,29.40,4488514,131137400.00
20201228,30.27,31.20,29.43,30.78,4637584,140279696.00
20201229,30.89,31.20,27.51,27.54,6100193,176317184.00
20201230,28.14,32.35,28.14,31.22,9103406,275568608.00
20201231,31.30,33.70,30.80,32.99,8669461,283595424.00
20210104,33.83,35.48,32.62,34.20,9096395,312392768.00
20210105,34.03,34.81,32.80,33.39,6156680,206488960.00
20210106,33.54,33.80,30.94,31.86,7520006,239370208.00
20210107,31.86,33.13,30.97,31.35,5447435,173440976.00
20210108,31.39,31.77,29.15,29.33,6464250,193322048.00
20210111,29.06,30.15,28.50,29.01,5068448,148332496.00
20210112,29.40,29.40,28.00,28.60,4900352,140166144.00
20210113,28.74,29.05,26.40,27.37,6102321,168200576.00
20210114,27.27,27.99,26.79,26.90,3472370,95399032.00
20210115,26.91,28.25,26.91,27.90,2942875,81260224.00
20210118,27.90,28.17,26.71,27.68,3273449,89700904.00
20210119,27.77,29.23,27.53,28.26,3841315,109848480.00
20210120,28.60,28.90,27.80,28.42,2342503,66281788.00
