20200901,4.61,4.77,4.61,4.71,26603115,125482896.00
20200902,4.74,4.79,4.66,4.74,25575235,121142128.00
20200903,4.80,4.81,4.67,4.68,18084530,85558240.00
20200904,4.60,4.69,4.56,4.68,14157686,65580236.00
20200907,4.66,4.73,4.60,4.62,15392200,71996800.00
20200908,4.62,4.79,4.62,4.76,27685531,130941032.00
20200909,4.71,4.82,4.70,4.73,28775424,137168080.00
20200910,4.76,4.95,4.70,4.84,53777868,260502768.00
20200911,4.79,4.87,4.64,4.81,35308238,167238608.00
20200914,4.80,4.95,4.77,4.92,36378150,177933936.00
20200915,4.90,4.90,4.76,4.86,30202889,146160352.00
20200916,4.85,5.05,4.77,4.98,50492454,250195872.00
20200917,4.97,5.18,4.92,5.07,64383764,326200544.00
20200918,5.03,5.13,4.98,5.05,45788698,230345376.00
20200921,5.04,5.06,4.90,4.94,37337210,185261488.00
20200922,4.88,4.90,4.78,4.80,29260998,141335744.00
20200923,4.82,4.84,4.75,4.81,16982562,81526304.00
20200924,4.78,4.86,4.65,4.82,29002702,137954464.00
20200925,4.85,4.86,4.68,4.84,23131212,110215744.00
20200928,4.82,4.92,4.77,4.86,18374638,89339512.00
20200929,4.85,4.90,4.80,4.86,14989243,72748864.00
20200930,4.86,4.93,4.79,4.87,19267688,93772608.00
20201009,4.95,5.09,4.94,4.96,31924753,159805680.00
20201012,5.01,5.14,4.97,5.12,39121654,197631760.00
20201013,5.12,5.49,5.06,5.36,73788148,391117312.00
20201014,5.27,5.27,5.15,5.18,46691210,242889280.00
20201015,5.21,5.36,5.10,5.11,45836869,240096432.00
20201016,5.09,5.23,5.05,5.17,29459407,150998512.00
20201019,5.18,5.19,5.07,5.13,24209256,123960816.00
20201020,5.10,5.41,5.08,5.36,51057144,269150784.00
20201021,5.33,5.36,5.25,5.28,35067837,185787408.00
20201022,5.25,5.35,5.13,5.24,28310462,147942368.00
20201023,5.21,5.39,5.18,5.28,40587136,215283520.00
20201026,5.23,5.48,5.15,5.44,50024978,267888608.00
20201027,5.37,5.42,5.28,5.33,31715825,169385328.00
20201028,5.30,5.65,5.28,5.54,64930249,357982944.00
20201029,5.48,6.09,5.45,5.77,96469730,558293824.00
20201030,5.85,6.35,5.70,6.22,163343405,1001085248.00
20201102,6.12,6.70,6.06,6.70,147945082,943926656.00
20201103,6.71,6.79,6.29,6.44,119286257,772905152.00
20201104,6.36,6.75,6.34,6.52,96397348,631755712.00
20201105,6.59,7.17,6.41,7.17,143718401,973375040.00
20201106,7.35,7.57,6.81,7.08,161921489,1165565696.00
20201109,7.00,7.08,6.68,6.95,104624802,722587456.00
20201110,6.90,6.90,6.37,6.60,114818615,756516928.00
20201111,6.48,6.64,6.32,6.41,75652659,491614464.00
20201112,6.48,6.50,6.29,6.32,55869375,356800384.00
20201113,6.45,6.48,6.25,6.36,52395352,333646560.00
20201116,6.35,6.35,6.10,6.25,63332427,393216512.00
20201117,6.26,6.66,6.26,6.54,101697500,660771456.00
20201118,6.43,6.60,6.29,6.49,68647000,441093856.00
