20201216,391.00,403.00,353.42,362.00,15814877,5941389312.00
20201217,369.00,379.88,326.50,372.00,8617543,3030557184.00
20201218,363.88,381.00,361.00,372.25,3469547,1286553088.00
20201221,377.00,379.70,347.00,347.00,3478985,1252747008.00
20201222,348.01,353.98,330.66,346.95,3444084,1183200000.00
20201223,346.00,348.00,328.00,330.00,3239005,1086887168.00
20201224,325.00,335.28,304.10,316.00,2917335,930482048.00
20201225,313.20,319.97,306.11,308.50,1489683,464951840.00
20201228,306.62,317.28,293.93,314.80,2321454,707642816.00
20201229,310.00,342.68,309.09,338.00,2377437,787214784.00
20201230,331.00,340.00,326.00,330.99,1079478,358073024.00
20201231,332.00,341.98,325.00,331.00,1066991,353846336.00
20210104,333.55,342.00,324.00,334.71,1899192,633172032.00
20210105,334.00,358.00,324.00,352.00,2194056,742813056.00
20210106,349.90,358.52,344.00,344.68,1387199,485915072.00
20210107,344.00,344.95,304.44,320.03,2176964,693555008.00
20210108,312.00,327.00,307.00,326.00,1235413,394265216.00
20210111,326.00,333.50,311.01,326.00,977666,317357056.00
20210112,323.40,325.00,311.53,311.66,1129590,355713312.00
20210113,308.00,333.50,308.00,332.92,1109458,358437632.00
20210114,331.00,353.45,324.00,342.00,1182312,402089440.00
20210115,336.30,350.01,326.56,330.00,714282,240616944.00
20210118,332.00,360.00,322.00,350.00,1215997,421049792.00
20210119,356.00,403.88,355.00,382.98,2030031,783414848.00
20210120,385.01,417.69,377.00,416.30,1407307,558351552.00
20210121,414.00,414.00,394.99,400.09,1041229,418859680.00
20210122,400.09,407.00,371.18,375.90,1372399,526118656.00
20210125,377.00,388.26,361.45,374.00,926059,348865280.00
20210126,382.00,385.99,340.18,341.50,1466223,520597344.00
20210127,340.28,351.70,328.00,351.00,906532,307914528.00
20210128,346.00,346.00,325.00,328.00,1084493,362619808.00
20210129,328.22,346.00,326.34,333.00,680744,228897648.00
20210201,328.10,335.00,325.51,329.20,783184,258731296.00
数据来源:通达信
