20200901,4.94,4.98,4.92,4.96,31917704,158003776.00
20200902,5.02,5.03,4.95,4.98,54055491,269554240.00
20200903,5.00,5.12,4.99,5.02,100855181,510447552.00
20200904,4.99,5.03,4.96,5.01,54639889,272930240.00
20200907,5.03,5.06,4.97,4.98,60082770,301702848.00
20200908,5.00,5.07,4.99,5.05,61566244,309930272.00
20200909,5.02,5.13,5.01,5.10,118580871,603399040.00
20200910,5.10,5.11,5.01,5.03,98190628,495549536.00
20200911,5.04,5.05,4.94,5.03,70494920,351743040.00
20200914,5.01,5.04,4.98,5.02,40606526,203397904.00
20200915,5.02,5.03,4.99,5.01,25752243,129080608.00
20200916,5.01,5.07,4.99,5.06,54583993,275524832.00
20200917,5.05,5.09,5.02,5.06,47380501,239600224.00
20200918,5.06,5.14,5.03,5.13,101561938,518226656.00
20200921,5.14,5.15,5.08,5.11,56994248,290967872.00
20200922,5.08,5.09,5.01,5.03,57115311,288208352.00
20200923,5.05,5.05,4.99,5.00,40446782,202766064.00
20200924,4.98,4.99,4.90,4.92,62487651,308207872.00
20200925,4.92,4.95,4.90,4.92,33963671,167021344.00
20200928,4.93,4.95,4.91,4.95,30337465,149617696.00
20200929,4.94,4.98,4.94,4.96,30911948,153464016.00
20200930,4.97,5.02,4.94,4.99,38402549,191668688.00
20201009,5.03,5.07,5.02,5.05,42297344,213483488.00
20201012,5.05,5.09,5.05,5.09,57318095,290788384.00
20201013,5.07,5.08,5.03,5.04,31855091,160619536.00
20201014,5.04,5.04,4.99,5.00,43394886,217214176.00
20201015,5.00,5.04,4.99,5.01,40295737,202148672.00
20201016,5.04,5.24,5.01,5.21,197549647,1017965824.00
20201019,5.22,5.44,5.21,5.30,177084264,947328384.00
20201020,5.31,5.33,5.11,5.14,125067351,647662016.00
20201021,5.17,5.23,5.12,5.21,64911793,336246048.00
20201022,5.19,5.28,5.15,5.20,65215911,339346816.00
20201023,5.20,5.40,5.18,5.33,109395999,582014912.00
20201026,5.35,5.46,5.24,5.35,119956209,641899776.00
20201027,5.35,5.44,5.28,5.43,137284882,738041088.00
20201028,5.43,5.48,5.36,5.46,120999209,657268416.00
20201029,5.42,5.59,5.36,5.52,123441785,676617344.00
20201030,5.48,5.58,5.33,5.34,170520791,925641984.00
20201102,5.34,5.55,5.33,5.55,176139947,966770496.00
20201103,5.58,5.63,5.50,5.59,124333474,694383552.00
20201104,5.59,5.77,5.53,5.75,119262820,674761792.00
20201105,5.80,6.16,5.78,6.12,246608724,1478601728.00
20201106,6.11,6.20,6.01,6.19,153998326,942705856.00
20201109,6.31,6.55,6.17,6.54,230459368,1476559488.00
20201110,6.57,6.65,6.35,6.45,196837031,1278908928.00
20201111,6.42,6.55,6.35,6.39,136416169,878932480.00
20201112,6.38,6.40,6.21,6.39,131885868,832215104.00
20201113,6.30,6.45,6.25,6.35,100770076,638261440.00
20201116,6.38,6.59,6.29,6.54,157797420,1018993216.00
20201117,6.51,6.56,6.28,6.36,111739526,716795584.00
20201118,6.32,6.48,6.23,6.31,120487116,763626624.00
20201119,6.31,6.37,6.16,6.29,106275032,665729728.00
20201120,6.30,6.51,6.24,6.49,119093760,763673984.00
20201123,6.49,6.62,6.32,6.39,184351065,1188132608.00
20201124,6.42,6.55,6.33,6.52,137050551,886726464.00
20201125,6.59,6.61,6.38,6.38,115901852,751563968.00
20201126,6.39,6.42,6.28,6.38,61888241,392836864.00
20201127,6.36,6.54,6.21,6.32,146815785,930574720.00
20201130,6.32,6.53,6.21,6.21,160529023,1023652800.00
20201201,6.29,6.32,6.18,6.30,119091048,744693632.00
20201202,6.35,6.47,6.30,6.47,130645302,835380608.00
20201203,6.41,6.43,6.18,6.20,162303822,1014941248.00
20201204,6.17,6.17,5.90,6.07,165204126,996121472.00
20201207,6.07,6.11,5.89,5.96,133879627,797688448.00
20201208,5.99,6.03,5.93,5.97,61577820,368388224.00
20201209,5.99,6.07,5.90,5.92,71408634,427445728.00
20201210,6.00,6.19,5.99,6.16,160216703,979737856.00
20201211,6.22,6.24,5.94,6.11,112526026,682622592.00
20201214,6.05,6.09,5.84,5.96,113727229,674074752.00
20201215,5.97,6.00,5.82,5.91,83021817,487823648.00
20201216,5.92,6.01,5.83,5.88,70606919,417196704.00
20201217,5.89,6.13,5.85,6.12,122598567,739559808.00
20201218,6.10,6.32,6.10,6.23,101617508,632123840.00
20201221,6.24,6.34,6.16,6.20,86813177,541125056.00
20201222,6.23,6.27,5.90,5.93,125482689,762098432.00
20201223,5.92,6.04,5.89,6.03,81799457,489120960.00
20201224,6.04,6.10,5.91,5.94,52251995,313300256.00
20201225,5.92,6.07,5.91,6.06,51605291,310510528.00
20201228,6.04,6.07,5.94,5.99,60422246,361986496.00
20201229,6.01,6.02,5.87,5.88,67368922,400107840.00
20201230,5.91,6.02,5.89,5.97,57562928,343416992.00
20201231,5.95,5.99,5.89,5.95,63801694,379025792.00
20210104,5.96,6.13,5.90,6.09,102953697,622565312.00
20210105,6.09,6.09,5.84,5.94,126137592,748292736.00
20210106,5.90,6.02,5.90,5.95,102015498,606985792.00
20210107,6.02,6.37,6.02,6.36,236557004,1468944512.00
20210108,6.39,6.56,6.21,6.56,178693900,1146088448.00
20210111,6.58,6.65,6.26,6.29,182730525,1178488320.00
20210112,6.25,6.41,6.23,6.35,109759992,693006720.00
20210113,6.30,6.58,6.22,6.50,148898985,958308800.00
20210114,6.45,6.87,6.28,6.84,237601992,1568780928.00
20210115,6.75,6.79,6.34,6.35,223239174,1455045760.00
20210118,6.26,6.35,6.18,6.29,108615672,681459520.00
20210119,6.29,6.30,6.16,6.21,107386373,666979008.00
20210120,6.59,6.83,6.59,6.82,376176750,2544562432.00
20210121,6.75,6.84,6.66,6.81,202989395,1369453568.00
20210122,6.77,6.78,6.64,6.65,123457770,826380672.00
20210125,6.60,7.03,6.59,6.83,181114214,1232486912.00
20210126,6.80,7.15,6.80,7.03,241287680,1692785280.00
20210127,7.05,7.20,6.93,6.98,150724624,1060304256.00
20210128,6.90,6.99,6.75,6.79,132863886,909563136.00
20210129,6.80,6.86,6.50,6.56,141258968,940907264.00
20210201,6.54,6.64,6.45,6.58,99778633,653434688.00
数据来源:通达信
