20200901,4.15,4.16,4.13,4.15,32778188,135783952.00
20200902,4.15,4.16,4.12,4.14,32857159,135954672.00
20200903,4.13,4.16,4.11,4.12,30287986,125174240.00
20200904,4.12,4.15,4.10,4.15,33524741,138316320.00
20200907,4.13,4.16,4.12,4.14,37083378,153650912.00
20200908,4.14,4.17,4.14,4.17,37392325,155496304.00
20200909,4.15,4.20,4.14,4.19,67228297,280752160.00
20200910,4.21,4.22,4.15,4.16,50858304,212550384.00
20200911,4.15,4.16,4.12,4.15,42126644,174204880.00
20200914,4.15,4.20,4.14,4.19,45429780,189559328.00
20200915,4.18,4.24,4.18,4.23,65174536,274706112.00
20200916,4.22,4.25,4.19,4.23,45803682,193648880.00
20200917,4.23,4.25,4.21,4.25,45925320,194565008.00
20200918,4.25,4.32,4.23,4.32,87216032,374511424.00
20200921,4.35,4.37,4.23,4.24,72869600,312181920.00
20200922,4.21,4.31,4.20,4.24,55192103,233960448.00
20200923,4.24,4.24,4.20,4.20,36288840,153030176.00
20200924,4.18,4.20,4.16,4.16,37009234,154337840.00
20200925,4.16,4.21,4.15,4.19,34884237,145870640.00
20200928,4.19,4.22,4.17,4.20,23689500,99405776.00
20200929,4.22,4.23,4.20,4.22,28314722,119344416.00
20200930,4.21,4.24,4.20,4.22,26853920,113386192.00
20201009,4.23,4.25,4.19,4.24,44101088,186181424.00
20201012,4.23,4.29,4.22,4.28,58239966,248167888.00
20201013,4.26,4.27,4.23,4.24,32737509,138805920.00
20201014,4.24,4.25,4.20,4.20,23639248,99572720.00
20201015,4.21,4.26,4.20,4.22,31195319,131892896.00
20201016,4.20,4.27,4.20,4.25,47877798,203159488.00
20201019,4.26,4.33,4.25,4.25,76477041,327797056.00
20201020,4.25,4.26,4.20,4.22,36008446,151827680.00
20201021,4.23,4.25,4.20,4.25,31035741,131186128.00
20201022,4.24,4.27,4.22,4.22,26818101,113553856.00
20201023,4.22,4.25,4.21,4.22,31027969,131383440.00
20201026,4.22,4.23,4.13,4.14,45455824,189481184.00
20201027,4.12,4.14,4.10,4.10,28516988,117288800.00
20201028,4.10,4.12,4.06,4.08,27843605,113663648.00
20201029,4.07,4.07,4.04,4.06,23325384,94631312.00
20201030,4.07,4.08,3.98,3.98,50443251,202726416.00
20201102,3.98,4.00,3.96,3.97,26725929,106128544.00
20201103,3.97,4.02,3.97,4.01,20433951,81737680.00
20201104,4.03,4.05,3.98,4.00,19498225,78116528.00
20201105,4.02,4.02,3.99,4.01,22170031,88812440.00
20201106,4.02,4.02,3.99,4.01,20425227,81827672.00
20201109,4.03,4.07,4.02,4.07,38121701,154427536.00
20201110,4.09,4.11,4.04,4.06,26781495,109242576.00
20201111,4.05,4.08,4.03,4.05,25227958,102348192.00
20201112,4.04,4.06,4.03,4.04,15265658,61652840.00
20201113,4.04,4.04,3.99,4.02,18670193,74838896.00
20201116,4.02,4.04,4.01,4.03,17559861,70678528.00
20201117,4.04,4.04,4.02,4.04,20631369,83157088.00
20201118,4.03,4.09,4.02,4.07,41946466,170611408.00
20201119,4.06,4.09,4.04,4.08,36760307,149471056.00
20201120,4.07,4.08,4.05,4.06,15144496,61466336.00
20201123,4.05,4.09,4.04,4.08,38882555,158098240.00
20201124,4.07,4.08,4.04,4.04,31005474,125785216.00
20201125,4.06,4.08,4.02,4.02,34917200,141468864.00
20201126,4.04,4.07,4.03,4.05,28869955,116976272.00
20201127,4.06,4.15,4.05,4.15,69578322,285398912.00
20201130,4.19,4.29,4.12,4.12,181592142,765898048.00
20201201,4.13,4.29,4.12,4.28,137077694,580062016.00
20201202,4.26,4.28,4.18,4.21,118718120,501360384.00
20201203,4.19,4.30,4.17,4.27,120455071,511624384.00
20201204,4.23,4.24,4.18,4.19,64429314,270853472.00
20201207,4.20,4.22,4.10,4.13,54392794,225871312.00
20201208,4.13,4.16,4.10,4.12,35943848,148151776.00
20201209,4.13,4.15,4.06,4.07,78666929,322765984.00
20201210,4.07,4.08,4.01,4.05,48851531,197527296.00
20201211,4.04,4.07,4.03,4.03,43498571,176177056.00
20201214,4.06,4.08,4.04,4.05,27014678,109616624.00
20201215,4.04,4.06,4.02,4.04,16880140,68108912.00
20201216,4.04,4.05,4.01,4.03,23058386,92956480.00
20201217,4.02,4.07,4.00,4.07,28639502,115506360.00
20201218,4.05,4.07,4.03,4.04,19381717,78451576.00
20201221,4.03,4.05,4.02,4.04,17056300,68866440.00
20201222,4.03,4.05,4.00,4.01,23673540,95293304.00
20201223,4.02,4.02,4.00,4.02,17049600,68381760.00
20201224,4.02,4.04,3.99,4.00,21311400,85519768.00
20201225,4.00,4.02,3.98,4.00,14780620,59126728.00
20201228,4.00,4.03,3.98,4.01,21925651,87743536.00
20201229,4.01,4.03,4.00,4.03,20161598,80973816.00
20201230,4.02,4.07,4.00,4.06,32018643,129088104.00
20201231,4.04,4.13,4.04,4.08,43319471,176789616.00
20210104,4.07,4.08,4.01,4.05,39671516,160099504.00
20210105,4.04,4.05,4.01,4.04,30890829,124355880.00
20210106,4.02,4.05,4.01,4.04,27883046,112455392.00
20210107,4.03,4.05,3.99,4.01,34470109,138248112.00
20210108,4.01,4.02,3.96,4.00,56790942,226209056.00
20210111,3.99,4.01,3.96,3.96,50636067,201611232.00
20210112,3.96,3.96,3.88,3.95,74414833,290521024.00
20210113,3.93,4.07,3.90,4.06,98958723,395007840.00
20210114,4.02,4.07,4.02,4.03,30412191,122850832.00
20210115,4.05,4.12,4.03,4.07,70771687,289505856.00
20210118,4.05,4.06,4.02,4.04,35507967,143472848.00
20210119,4.04,4.08,4.01,4.06,37977020,153770176.00
20210120,4.06,4.08,4.02,4.04,30271477,122417296.00
20210121,4.05,4.06,4.02,4.05,24169466,97679008.00
20210122,4.04,4.04,3.98,3.99,28660360,114655552.00
20210125,3.99,3.99,3.95,3.98,25122972,99607008.00
20210126,3.97,4.00,3.95,3.98,20007099,79487280.00
20210127,3.97,4.01,3.96,3.97,22324266,88890976.00
20210128,3.95,3.96,3.93,3.94,20921660,82428040.00
20210129,3.94,3.96,3.92,3.94,22897647,90226376.00
20210201,3.96,3.99,3.94,3.99,24751999,98213760.00
数据来源:通达信
