20200901,9.46,9.70,9.43,9.56,5168289,49408168.00
20200902,9.56,9.56,9.27,9.39,8209328,77022904.00
20200903,9.41,9.67,9.32,9.59,10660616,101754552.00
20200904,9.50,9.74,9.26,9.69,9568234,91128352.00
20200907,9.69,10.38,9.68,9.88,14575457,146680752.00
20200908,9.95,10.45,9.83,10.20,13413306,136604208.00
20200909,10.29,10.45,9.99,10.13,14192150,145506208.00
20200910,10.35,10.78,9.98,10.10,15559973,161406864.00
20200911,10.34,10.54,10.08,10.27,12532385,128741064.00
20200914,10.17,10.37,9.96,10.20,12537904,127332480.00
20200915,10.11,10.15,9.86,9.95,9601168,95980000.00
20200916,9.95,10.17,9.83,10.01,6249003,62615320.00
20200917,10.16,10.25,9.96,10.21,6579856,66663692.00
20200918,10.18,10.95,10.17,10.90,16250883,172924016.00
20200921,10.85,11.00,10.59,10.76,11295374,121467776.00
20200922,10.68,10.75,10.09,10.17,11619861,120641552.00
20200923,10.35,10.38,9.98,10.02,7744804,78193160.00
20200924,10.04,10.15,9.55,9.67,9567493,93202992.00
20200925,9.70,9.82,9.61,9.67,5746462,55747736.00
20200928,9.68,10.02,9.68,9.80,8680831,85373680.00
20200929,9.85,10.03,9.73,9.97,9106894,89932456.00
20200930,9.89,9.89,9.64,9.70,8694362,84583256.00
20201009,9.83,10.02,9.75,9.88,6993400,69128304.00
20201012,9.90,10.17,9.89,10.13,8603232,86089096.00
20201013,10.15,10.40,10.10,10.31,10919741,112276176.00
20201014,10.20,10.20,10.07,10.14,5814093,58882480.00
20201015,10.10,10.64,10.05,10.40,12918988,133875752.00
20201016,10.40,10.60,10.30,10.40,12130185,126984880.00
20201019,10.42,10.62,10.28,10.44,10854809,113337672.00
20201020,10.34,10.37,10.01,10.10,12064064,122056616.00
20201021,10.25,10.66,10.21,10.57,19149420,200162864.00
20201022,10.58,10.80,10.42,10.60,11733268,123990480.00
20201023,10.67,10.78,10.38,10.44,8457832,89130568.00
20201026,10.40,10.43,10.16,10.32,6143293,62952248.00
20201027,10.21,10.34,10.07,10.20,8482230,86263840.00
20201028,10.20,10.38,10.11,10.22,7265256,74535872.00
20201029,10.10,10.25,10.06,10.14,6196991,62849456.00
20201030,10.19,10.34,9.95,10.08,6769680,68673848.00
20201102,10.05,10.26,10.02,10.20,6066714,61608920.00
20201103,10.22,10.60,10.19,10.44,11134168,115706944.00
20201104,10.47,10.64,10.31,10.60,11281859,118484104.00
20201105,10.64,10.64,10.38,10.52,10898644,114548328.00
20201106,10.50,10.80,10.47,10.58,10418221,110551608.00
20201109,10.79,11.05,10.66,10.92,19329852,210521952.00
20201110,11.01,11.21,10.80,10.97,17048828,187517568.00
20201111,11.00,11.40,10.86,11.21,26071742,292385664.00
20201112,11.15,11.24,10.89,11.12,13391101,147698336.00
20201113,11.08,11.08,10.61,10.74,12909784,139727456.00
20201116,10.86,11.42,10.76,11.20,17318549,192499776.00
