20200901,21.63,21.66,20.81,20.97,8025017,169412768.00
20200902,21.01,21.26,20.60,20.97,5460397,113968000.00
20200903,20.99,21.45,20.73,20.88,5888070,124113528.00
20200904,20.31,20.40,19.50,19.61,8340196,165385056.00
20200907,19.56,20.00,19.20,19.42,5200817,102015872.00
20200908,19.40,19.56,18.92,19.32,3901200,74801120.00
20200909,19.02,19.22,18.41,18.67,4740000,88704184.00
20200910,18.66,18.86,18.14,18.19,3968384,73396760.00
20200911,18.20,18.65,18.11,18.60,2752600,50790876.00
20200914,18.71,18.90,18.45,18.87,2833102,53066964.00
20200915,19.03,19.25,18.93,19.09,5298402,101194800.00
20200916,19.14,19.22,18.57,18.76,3013100,56606296.00
20200917,18.70,18.70,18.21,18.42,2650006,48781968.00
20200918,18.61,19.59,18.39,19.35,6175000,117922528.00
20200921,19.40,19.80,19.00,19.44,3594100,69052688.00
20200922,19.10,19.35,19.01,19.17,2010400,38625612.00
20200923,19.25,19.50,19.00,19.06,2314500,44414548.00
20200924,18.93,18.93,18.53,18.71,2660800,49745904.00
20200925,18.75,20.06,18.70,19.74,8229068,161296016.00
20200928,19.74,19.95,18.60,18.60,4061185,77994096.00
20200929,18.63,18.84,17.34,17.51,5955200,105739280.00
20200930,17.51,17.69,17.21,17.24,2611700,45493400.00
20201009,17.30,17.50,17.24,17.43,2042600,35517848.00
20201012,17.45,17.83,17.40,17.69,2515850,44352412.00
20201013,17.62,17.68,17.35,17.41,2309850,40275872.00
20201014,17.33,17.65,17.00,17.41,3077500,53519744.00
20201015,17.41,17.44,17.19,17.24,1640200,28370324.00
20201016,17.13,17.30,17.02,17.14,1409834,24134496.00
20201019,17.14,17.26,16.45,16.52,3362185,56481768.00
20201020,16.46,16.69,16.34,16.61,2612131,43245516.00
20201021,16.63,16.66,16.30,16.39,2012100,33064800.00
20201022,16.36,16.50,16.05,16.47,2132800,34704440.00
20201023,16.45,16.68,16.29,16.42,1937300,31987756.00
20201026,16.35,16.57,16.07,16.42,1481000,24191332.00
20201027,16.45,16.48,16.19,16.32,1538000,25121892.00
20201028,17.30,17.95,17.11,17.95,8900268,156239808.00
20201029,17.95,18.21,17.51,17.98,9712002,173666832.00
20201030,17.98,18.34,17.78,17.96,6574537,118514920.00
20201102,17.93,18.23,17.66,18.22,5667037,101895120.00
20201103,18.22,18.47,18.02,18.27,3604237,65754472.00
20201104,18.18,18.33,17.95,18.10,2775300,50376560.00
20201105,18.15,18.55,18.12,18.32,4281381,78529544.00
20201106,18.30,18.65,18.10,18.58,4988700,91924816.00
20201109,18.62,18.70,18.33,18.37,5293984,97519056.00
20201110,18.49,18.58,18.19,18.23,4370100,80300048.00
20201111,18.23,18.53,18.11,18.23,3279400,60136324.00
20201112,18.10,18.50,17.92,18.42,3409034,62433944.00
20201113,18.40,18.48,17.88,18.07,3249834,58807776.00
20201116,18.03,18.91,18.03,18.84,5336549,99054576.00
20201117,18.34,18.34,17.72,17.83,5906400,105944272.00
20201118,17.82,18.04,17.68,17.91,2729800,48849148.00
20201119,17.76,18.10,17.65,18.05,2509312,45057212.00
20201120,18.00,18.95,17.95,18.85,7322995,136786160.00
20201123,18.77,19.42,18.71,18.90,5279100,100331456.00
20201124,18.93,18.96,18.39,18.78,4503481,83966136.00
20201125,18.68,18.96,18.38,18.49,3178500,59180008.00
20201126,18.35,18.56,18.11,18.23,2367000,43226568.00
20201127,18.22,18.23,17.87,18.19,2393000,43181620.00
20201130,18.21,18.29,17.89,17.92,2631600,47592424.00
20201201,17.80,18.26,17.61,18.17,3409600,61391096.00
20201202,18.09,18.39,17.99,18.14,2577800,46769740.00
20201203,18.14,18.14,17.79,17.79,3947000,70679368.00
