20200901,3.57,3.61,3.53,3.58,8130000,28993964.00
20200902,3.57,3.62,3.54,3.57,8003618,28604566.00
20200903,3.58,3.60,3.50,3.52,8630102,30586060.00
20200904,3.45,3.50,3.45,3.48,7184092,24954976.00
20200907,3.49,3.55,3.46,3.46,7460008,26192368.00
20200908,3.48,3.58,3.45,3.57,8951800,31639962.00
20200909,3.55,3.65,3.52,3.55,11900315,42631976.00
20200910,3.57,3.59,3.37,3.40,14873418,51473996.00
20200911,3.40,3.44,3.35,3.42,6370100,21587952.00
20200914,3.42,3.45,3.39,3.41,3378066,11544982.00
20200915,3.41,3.45,3.39,3.45,3918980,13436768.00
20200916,3.43,3.46,3.38,3.40,5797415,19841564.00
20200917,3.39,3.49,3.37,3.48,6679133,22958744.00
20200918,3.48,3.50,3.44,3.49,5892930,20468472.00
20200921,3.49,3.50,3.45,3.46,4953500,17213006.00
20200922,3.43,3.43,3.36,3.37,4945776,16780550.00
20200923,3.39,3.40,3.36,3.38,4859840,16420552.00
20200924,3.34,3.34,3.27,3.28,5266445,17412524.00
20200925,3.28,3.31,3.25,3.26,3084300,10096345.00
20200928,3.27,3.28,3.22,3.22,2734294,8885929.00
20200929,3.25,3.30,3.23,3.26,2945944,9621995.00
20200930,3.27,3.28,3.21,3.24,2129731,6913371.00
20201009,3.28,3.34,3.27,3.32,3793600,12598572.00
20201012,3.35,3.41,3.33,3.38,7298335,24631760.00
20201013,3.38,3.44,3.36,3.43,7236365,24670292.00
20201014,3.43,3.43,3.34,3.35,7009615,23625504.00
20201015,3.37,3.44,3.35,3.36,6208335,21035668.00
20201016,3.36,3.38,3.31,3.34,3976862,13255780.00
20201019,3.35,3.46,3.33,3.45,11977076,40747780.00
20201020,3.42,3.56,3.39,3.52,14534809,50649564.00
20201021,3.50,3.60,3.46,3.53,12126989,42726588.00
20201022,3.56,3.56,3.43,3.49,8696188,30405120.00
20201023,3.48,3.51,3.41,3.43,6017024,20787966.00
20201026,3.43,3.49,3.36,3.46,6593021,22614066.00
20201027,3.45,3.52,3.41,3.50,9313362,32361392.00
20201028,3.51,3.57,3.44,3.50,10166415,35627896.00
