20200901,7.45,7.57,7.36,7.47,13950442,103820792.00
20200902,7.47,7.54,7.29,7.42,14053801,103963176.00
20200903,7.36,7.41,7.19,7.25,13471281,98196632.00
20200904,7.10,7.30,7.03,7.29,9447740,67790704.00
20200907,7.27,7.35,7.08,7.11,11621358,83565336.00
20200908,7.11,7.30,7.04,7.24,11618398,83210384.00
20200909,7.11,7.19,7.07,7.10,8643314,61551684.00
20200910,7.14,7.17,6.85,6.89,9899861,69464208.00
20200911,6.83,6.93,6.81,6.92,5962451,40969612.00
20200914,6.92,7.26,6.88,7.13,12195746,86164472.00
20200915,7.03,7.12,7.02,7.06,6950297,49061328.00
20200916,7.05,7.13,6.94,7.02,5596844,39422720.00
20200917,6.95,6.99,6.90,6.94,5385118,37363404.00
20200918,6.95,7.08,6.88,7.08,6339031,44359808.00
20200921,7.08,7.10,7.02,7.06,5008549,35283296.00
20200922,6.96,7.04,6.88,6.92,5019053,34871336.00
20200923,6.93,6.95,6.85,6.87,3969062,27322550.00
20200924,6.82,6.85,6.62,6.63,6884468,46056784.00
20200925,6.63,6.69,6.42,6.56,6331326,41483952.00
20200928,6.54,6.60,6.43,6.47,3593581,23328516.00
20200929,6.50,6.56,6.47,6.48,3130201,20386568.00
20200930,6.51,6.55,6.45,6.53,3608300,23478384.00
20201009,6.60,6.69,6.60,6.64,3938156,26211764.00
20201012,6.68,6.87,6.67,6.84,6293249,42821944.00
20201013,6.86,6.90,6.75,6.79,3753800,25473320.00
20201014,6.80,6.80,6.62,6.65,4890048,32655486.00
20201015,6.72,6.73,6.60,6.61,3077361,20450512.00
20201016,6.61,6.64,6.56,6.62,3223879,21279824.00
20201019,6.64,6.75,6.63,6.66,4817574,32228776.00
20201020,6.64,6.65,6.51,6.61,4051506,26637380.00
20201021,6.59,6.59,6.45,6.47,4175928,27151148.00
20201022,6.46,6.46,6.25,6.35,5176598,32713528.00
20201023,6.34,6.41,6.22,6.24,3829343,24138104.00
20201026,6.25,6.25,6.11,6.16,3805902,23461108.00
20201027,6.14,6.32,6.11,6.28,4297074,26860728.00
20201028,6.28,6.34,6.16,6.23,3175701,19840556.00
20201029,6.12,6.25,6.05,6.19,4773827,29339342.00
20201030,6.20,6.22,5.91,5.94,7097008,42902224.00
20201102,5.92,5.96,5.77,5.81,6554892,38194172.00
20201103,5.80,6.14,5.80,6.09,8018831,48165400.00
20201104,6.09,6.18,6.04,6.13,5871902,35948448.00
20201105,6.17,6.24,6.13,6.22,5618285,34743920.00
20201106,6.24,6.32,6.16,6.28,8335840,52067860.00
20201109,6.32,6.43,6.26,6.38,8599954,54569364.00
20201110,6.38,6.43,6.21,6.25,9665161,61156032.00
20201111,6.29,6.88,6.22,6.77,33707586,227444400.00
20201112,6.49,6.86,6.45,6.70,24726117,163513424.00
20201113,6.59,6.64,6.45,6.56,12346281,80766920.00
20201116,6.51,6.95,6.49,6.84,21410920,144704400.00
20201117,6.81,7.04,6.72,6.80,23367976,161139552.00
20201118,6.70,6.88,6.63,6.74,16563716,111828416.00
20201119,6.67,6.78,6.57,6.59,10218073,67718504.00
20201120,6.56,6.67,6.47,6.67,9658500,63476524.00
20201123,6.65,7.08,6.58,6.95,23923653,164801360.00
20201124,6.99,7.10,6.87,6.97,17382357,121043104.00
20201125,6.97,7.02,6.68,6.68,14981649,102497464.00
20201126,6.69,6.74,6.56,6.61,8904601,58964228.00
20201127,6.61,6.75,6.48,6.68,10698566,70659680.00
20201130,6.72,6.88,6.62,6.75,12040285,81598056.00
20201201,6.75,7.04,6.64,6.90,18406294,126474224.00
20201202,6.93,7.02,6.81,6.84,13243521,91420280.00
20201203,6.81,6.88,6.69,6.74,8972164,60443592.00
20201204,6.70,6.76,6.57,6.76,8192737,54621440.00
20201207,6.76,6.76,6.52,6.54,9916520,65494940.00
20201208,6.55,6.59,6.41,6.45,7160593,46475480.00
20201209,6.44,6.44,6.18,6.20,9925500,62200792.00
20201210,6.17,6.29,6.15,6.29,5286948,33026632.00
20201211,6.27,6.30,6.12,6.18,4579944,28366452.00
20201214,6.13,6.20,6.05,6.08,5211591,31770724.00
20201215,6.08,6.37,5.96,6.23,9268702,57266616.00
20201216,6.18,6.20,6.03,6.05,6078452,37033548.00
20201217,6.00,6.29,5.94,6.23,9606389,59006384.00
20201218,6.21,6.43,6.17,6.30,10091555,63954128.00
20201221,6.31,6.42,6.24,6.34,6692067,42531904.00
