20200901,18.53,18.68,18.20,18.63,606400,11180072.00
20200902,18.63,18.66,18.26,18.41,591100,10912948.00
20200903,18.33,18.55,18.13,18.24,655200,12008291.00
20200904,18.02,18.12,17.63,17.99,593600,10628998.00
20200907,17.95,18.28,17.66,17.75,628500,11302750.00
20200908,17.78,18.33,17.51,18.14,529200,9482735.00
20200909,17.72,18.17,17.64,17.83,596150,10676501.00
20200910,18.64,18.64,16.56,16.65,1327600,23049688.00
20200911,16.25,17.19,16.21,17.14,597500,10011667.00
20200914,17.14,17.40,16.92,17.13,474600,8142656.00
20200915,17.18,17.25,16.82,16.93,444300,7530590.00
20200916,16.93,17.22,16.52,16.75,436674,7354994.00
20200917,16.70,17.15,16.64,17.00,475100,8040423.00
20200918,17.06,17.19,16.73,17.08,408901,6942179.00
20200921,17.29,17.29,16.70,16.80,410099,6914978.00
20200922,16.80,16.87,16.38,16.51,540400,8991459.00
20200923,16.52,16.72,16.46,16.60,349000,5784726.00
20200924,16.50,16.52,15.90,16.17,484400,7841514.00
20200925,16.30,16.35,15.74,15.81,551400,8815691.00
20200928,16.10,16.10,15.34,15.45,496400,7740758.00
20200929,15.55,15.93,15.30,15.43,732900,11407557.00
20200930,15.52,15.87,15.43,15.71,547200,8535744.00
20201009,16.38,16.38,15.57,16.01,933101,14833816.00
20201012,16.23,16.73,16.03,16.47,754600,12348525.00
20201013,16.47,16.57,16.26,16.34,419700,6888219.00
20201014,16.88,16.88,15.98,16.07,650901,10554739.00
20201015,16.07,16.72,15.93,16.53,800601,13077863.00
20201016,16.60,16.84,16.38,16.64,726871,12097313.00
20201019,16.80,16.99,16.56,16.63,586500,9818635.00
20201020,16.56,16.83,16.49,16.64,537871,8934542.00
20201021,16.70,16.74,16.30,16.40,500400,8249531.00
20201022,16.30,16.36,16.02,16.22,403200,6497712.00
20201023,16.13,16.45,15.90,15.99,391300,6322070.00
20201026,16.04,16.15,15.73,16.10,276900,4418662.00
20201027,16.05,16.13,15.90,16.05,195200,3129241.00
20201028,16.35,16.35,15.77,15.86,446481,7122099.00
20201029,15.70,15.98,15.54,15.86,541400,8550150.00
20201030,15.83,15.85,15.12,15.22,587300,9093036.00
20201102,15.22,15.38,15.06,15.22,435600,6625818.00
20201103,15.21,15.46,15.13,15.46,475524,7293026.00
20201104,15.47,15.52,15.05,15.30,337002,5144715.00
20201105,15.40,15.71,15.30,15.71,592982,9224223.00
20201106,15.79,15.79,15.25,15.37,561011,8657838.00
20201109,15.44,15.87,15.44,15.64,541350,8491325.00
20201110,15.68,15.78,15.45,15.53,528101,8242591.00
20201111,15.57,15.68,15.35,15.45,409500,6368489.00
20201112,15.45,15.50,15.32,15.44,319501,4933659.00
20201113,15.44,15.48,15.12,15.36,333011,5105696.00
20201116,15.53,15.74,15.37,15.68,438700,6818010.00
20201117,15.64,15.64,15.43,15.47,309510,4797854.00
20201118,15.63,15.74,15.45,15.58,453301,7055546.00
20201119,15.58,15.80,15.50,15.80,581200,9124212.00
20201120,15.72,15.84,15.65,15.76,291401,4584359.00
20201123,15.75,15.80,15.55,15.69,405341,6354682.00
20201124,15.67,15.80,15.61,15.62,344700,5408032.00
20201125,15.68,15.68,15.29,15.34,409601,6327129.00
20201126,15.39,15.45,15.20,15.36,323700,4961591.00
20201127,15.38,15.48,15.12,15.42,414400,6340111.00
20201130,15.41,15.65,15.26,15.43,369300,5706741.00
20201201,15.43,15.85,15.31,15.80,608400,9508279.00
20201202,15.80,15.83,15.65,15.71,545500,8586320.00
20201203,15.73,15.82,15.60,15.66,376100,5905977.00
20201204,15.77,15.82,15.65,15.82,359300,5650152.00
20201207,15.80,15.94,15.71,15.92,577600,9163926.00
20201208,15.91,15.95,15.52,15.53,458801,7196444.00
20201209,15.55,15.56,15.16,15.27,670700,10288715.00
20201210,15.24,15.63,15.08,15.31,492200,7562871.00
20201211,15.44,15.44,15.10,15.16,393876,6006405.00
20201214,15.19,15.20,15.06,15.17,217300,3286063.00
20201215,15.18,15.20,14.90,14.91,408000,6130759.00
20201216,14.92,14.98,14.55,14.74,413900,6114881.00
20201217,14.61,14.84,14.32,14.68,431950,6299178.00
20201218,14.67,14.67,14.24,14.29,420741,6070800.00
20201221,14.40,14.41,14.20,14.24,351876,5026325.00
20201222,14.23,14.23,13.74,13.89,469400,6584371.00
20201223,13.80,13.88,13.67,13.73,357800,4921601.00
20201224,13.66,13.70,13.23,13.30,779950,10427411.00
20201225,13.39,13.80,13.20,13.61,519000,7009380.00
20201228,13.68,13.68,13.30,13.31,447200,5991828.00
20201229,13.27,13.48,13.25,13.39,320700,4298676.00
20201230,13.40,13.55,13.30,13.36,339300,4540225.00
20201231,13.35,13.78,13.31,13.70,448101,6082527.00
20210104,13.70,14.05,13.66,13.72,461200,6362650.00
20210105,13.72,13.83,13.40,13.50,452200,6129773.00
20210106,13.40,13.40,13.20,13.28,442100,5871606.00
20210107,13.26,13.26,12.60,12.70,691800,8895680.00
20210108,12.73,13.11,12.30,12.82,619715,7899072.00
20210111,12.69,12.79,12.03,12.12,961109,11840911.00
20210112,12.04,12.30,11.94,12.07,451609,5478924.00
20210113,12.11,12.15,11.55,11.57,756600,8855026.00
20210114,11.61,11.90,11.44,11.75,629671,7377331.00
20210115,11.75,12.22,11.62,12.16,1032953,12413043.00
20210118,12.19,12.77,12.05,12.43,912851,11331790.00
20210119,12.40,12.99,12.20,12.85,1014412,12910389.00
20210120,12.83,12.97,12.52,12.70,633701,8038152.00
