20200901,8.06,8.13,7.96,8.02,3462300,27818590.00
20200902,8.03,8.04,7.90,7.93,3763915,29901136.00
20200903,7.93,8.04,7.85,7.89,3495800,27776872.00
20200904,7.75,7.83,7.69,7.80,3547186,27527376.00
20200907,7.79,7.90,7.62,7.62,3953644,30746934.00
20200908,7.66,7.74,7.58,7.73,2764000,21224864.00
20200909,7.68,7.99,7.61,7.76,6234480,48900196.00
20200910,7.78,7.84,7.58,7.60,3722872,28533116.00
20200911,7.60,7.62,7.42,7.54,3909336,29430744.00
20200914,7.53,7.62,7.51,7.52,2610259,19716496.00
20200915,7.53,7.58,7.47,7.55,2109636,15890305.00
20200916,7.53,7.59,7.48,7.48,1942101,14632054.00
20200917,7.50,7.63,7.47,7.59,3126260,23655120.00
20200918,7.58,7.70,7.55,7.69,2909331,22269340.00
20200921,7.69,7.72,7.65,7.70,2277259,17528904.00
20200922,7.66,7.69,7.56,7.57,2047485,15587493.00
20200923,7.67,7.67,7.57,7.61,1359776,10351997.00
20200924,7.60,7.61,7.34,7.35,2635189,19615608.00
20200925,7.40,7.43,7.26,7.27,1700000,12450964.00
20200928,7.27,7.35,7.25,7.25,1401500,10224728.00
20200929,7.26,7.38,7.23,7.32,1718168,12566123.00
20200930,7.33,7.36,7.24,7.27,1409201,10286659.00
20201009,7.36,7.63,7.34,7.48,2822788,21054904.00
20201012,7.49,7.64,7.48,7.60,3105348,23534808.00
20201013,7.65,7.65,7.54,7.57,1731696,13118883.00
20201014,7.60,7.80,7.54,7.65,4547560,34959160.00
20201015,7.69,7.72,7.55,7.62,2732096,20838374.00
20201016,7.63,7.67,7.54,7.59,2259789,17125486.00
20201019,7.63,7.74,7.59,7.59,2931379,22439394.00
20201020,7.57,7.62,7.52,7.62,1710470,12948994.00
20201021,7.64,7.64,7.52,7.53,1735237,13114012.00
20201022,7.55,7.55,7.38,7.38,2104500,15666874.00
20201023,7.40,7.45,7.25,7.28,3012130,22031556.00
20201026,7.29,7.29,7.19,7.24,1180688,8555586.00
20201027,7.24,7.32,7.21,7.27,1440331,10465445.00
20201028,7.27,7.30,7.20,7.25,1899140,13743274.00
20201029,7.21,7.28,7.14,7.23,1441900,10424235.00
20201030,7.20,7.32,7.13,7.14,2254300,16238530.00
20201102,7.14,7.18,7.05,7.08,1972200,14008079.00
20201103,7.10,7.25,7.10,7.24,2390141,17226220.00
20201104,7.24,7.29,7.18,7.26,2183800,15814541.00
20201105,7.30,7.33,7.25,7.31,2316267,16893996.00
20201106,7.31,7.35,7.24,7.27,2421500,17647562.00
20201109,7.31,7.47,7.27,7.44,3784416,28034496.00
20201110,7.50,7.58,7.36,7.41,4018800,30076260.00
20201111,7.41,7.48,7.36,7.40,2824183,20955848.00
