20200901,4.51,4.65,4.49,4.60,2753840,12653364.00
20200902,4.61,4.83,4.61,4.80,4196965,20048256.00
20200903,4.74,4.85,4.71,4.74,2565889,12221521.00
20200904,4.74,4.80,4.57,4.80,1897976,9035153.00
20200907,4.80,4.82,4.72,4.74,2283100,10930729.00
20200908,4.74,4.74,4.60,4.66,1670317,7764293.00
20200909,4.60,4.70,4.60,4.67,1016990,4736927.00
20200910,4.66,4.73,4.52,4.53,950900,4367134.00
20200911,4.53,4.55,4.45,4.52,926300,4168355.00
20200914,4.56,4.59,4.45,4.49,1126388,5032516.00
20200915,4.49,4.63,4.46,4.60,1061821,4832636.00
20200916,4.59,4.74,4.58,4.71,1494700,7029474.00
20200917,4.69,4.75,4.61,4.73,1196899,5599052.00
20200918,4.71,4.82,4.71,4.77,1109330,5291562.00
20200921,4.76,4.79,4.70,4.70,663300,3138064.00
20200922,4.65,4.74,4.65,4.70,837267,3946124.00
20200923,4.74,4.77,4.68,4.69,494300,2331259.00
20200924,4.69,4.69,4.56,4.60,1032100,4747177.00
20200925,4.55,4.68,4.55,4.62,563900,2602560.00
20200928,4.62,4.63,4.55,4.61,512100,2353392.00
20200929,4.63,4.67,4.60,4.66,411576,1911703.00
20200930,4.65,4.75,4.61,4.72,740000,3486948.00
20201009,4.73,4.75,4.69,4.74,727600,3439190.00
20201012,4.73,4.79,4.68,4.77,1976829,9360967.00
20201013,4.76,4.78,4.65,4.73,1338075,6313937.00
20201014,4.72,4.75,4.69,4.73,1551500,7327066.00
20201015,4.73,4.73,4.67,4.70,554300,2597449.00
20201016,4.66,4.71,4.63,4.71,640813,3003306.00
20201019,4.72,4.73,4.66,4.69,607500,2854746.00
20201020,4.73,4.74,4.67,4.70,638900,2996821.00
20201021,4.69,4.72,4.67,4.70,924713,4337707.00
20201022,4.67,4.69,4.60,4.62,876400,4067008.00
20201023,4.66,4.66,4.55,4.60,700800,3227637.00
20201026,4.60,4.63,4.58,4.63,431530,1989122.00
20201027,4.63,4.64,4.59,4.63,309910,1429076.00
20201028,4.61,4.65,4.60,4.63,514800,2379070.00
20201029,4.47,4.65,4.47,4.59,458700,2102308.00
20201030,4.59,4.77,4.58,4.63,1113077,5212618.00
20201102,4.60,4.68,4.60,4.65,663577,3071548.00
20201103,4.65,4.68,4.61,4.64,466600,2165376.00
20201104,4.66,4.74,4.62,4.65,1111432,5188890.00
20201105,4.65,4.68,4.62,4.65,868998,4034921.00
20201106,4.67,4.67,4.62,4.65,252100,1170071.00
20201109,4.65,4.76,4.63,4.70,1039000,4890554.00
20201110,4.68,4.75,4.67,4.74,791346,3744098.00
