20200901,80.31,81.50,79.51,81.20,6128262,492503744.00
20200902,81.00,83.20,80.00,82.85,5659350,462373184.00
20200903,81.81,83.38,74.77,76.04,17664258,1380230912.00
20200904,72.50,74.40,70.50,72.07,20217010,1452058880.00
20200907,71.51,71.95,67.38,68.16,15190755,1053261952.00
20200908,68.64,69.15,65.78,67.91,10936982,735304256.00
20200909,66.80,67.00,64.12,64.20,9904555,645306944.00
20200910,65.48,67.69,65.24,65.91,10996725,732239104.00
20200911,65.91,66.62,64.24,66.40,7591282,498271808.00
20200914,66.80,68.31,65.43,67.09,8933884,598832256.00
20200915,67.15,69.69,66.81,68.61,6157428,422898784.00
20200916,68.62,69.13,66.40,66.79,5593106,375008064.00
20200917,66.79,66.98,64.11,66.00,6856665,447854944.00
20200918,66.20,66.77,65.31,66.45,4334572,286262624.00
20200921,66.00,66.15,63.00,63.75,11897710,760595968.00
20200922,63.13,65.41,62.70,64.30,6314528,406179264.00
20200923,64.51,65.40,64.00,64.42,4409902,284547168.00
20200924,64.42,65.09,62.09,62.30,5543808,349765792.00
20200925,63.07,64.30,62.70,63.21,5092889,323458048.00
20200928,64.54,65.21,63.25,64.62,6269841,404402176.00
20200929,65.00,65.22,63.20,63.87,5529241,352405536.00
20200930,63.95,67.10,63.57,65.50,6797253,447126400.00
20201009,66.50,67.50,64.74,67.48,6293963,417537632.00
20201012,67.18,69.45,66.98,67.96,8405418,571444480.00
20201013,67.97,69.26,67.58,68.45,2889660,197864352.00
20201014,68.45,68.60,67.00,67.63,5089447,344586496.00
20201015,67.75,67.75,66.25,66.71,4891117,326953024.00
20201016,67.00,68.77,66.98,67.98,5058069,344149632.00
20201019,68.20,68.40,66.30,66.40,3620826,242349168.00
20201020,66.39,68.50,66.03,68.41,4926888,334287008.00
20201021,68.42,69.00,67.47,68.13,3560738,242514240.00
20201022,68.12,68.12,66.31,67.27,3105388,207996112.00
20201023,66.99,67.11,62.40,63.13,5423902,348272736.00
20201026,62.02,63.10,60.08,62.77,5856022,364047456.00
20201027,63.15,64.00,61.12,61.60,8508065,527244576.00
20201028,61.85,64.03,61.00,63.97,5939728,374632064.00
20201029,62.80,65.20,62.11,64.37,5178677,330934816.00
20201030,64.14,64.69,62.50,62.85,3842546,242335200.00
20201102,63.00,63.68,61.50,61.94,7334143,457010080.00
20201103,61.80,62.72,61.11,62.68,7733138,478952640.00
20201104,62.02,65.00,61.80,64.78,5432782,347403648.00
20201105,65.48,66.26,64.85,65.32,4101494,268502080.00
20201106,65.46,66.49,64.75,65.38,3203350,209417168.00
20201109,65.65,67.40,64.76,66.42,5985831,395448256.00
20201110,66.48,66.80,63.87,64.80,5984161,389688096.00
20201111,65.39,66.28,64.80,65.30,4478893,293894944.00
20201112,65.91,66.40,63.41,64.17,5901045,380939296.00
20201113,64.17,64.43,61.44,62.40,8068415,501704000.00
20201116,61.90,62.86,60.98,62.00,5355059,329298848.00
20201117,61.86,62.26,60.18,61.96,4922777,301522112.00
20201118,61.65,62.11,60.30,60.93,4577385,278758592.00
20201119,60.75,61.45,59.62,60.55,4662780,281875392.00
