20200901,44.75,44.75,43.35,44.00,17539976,768529024.00
20200902,44.30,44.43,43.12,43.45,14027313,611736704.00
20200903,43.30,44.79,43.05,43.89,17410956,767495552.00
20200904,43.05,43.30,41.99,43.04,15369556,653301376.00
20200907,45.00,45.50,44.03,44.20,27472665,1226736128.00
20200908,44.50,45.37,42.20,42.91,23129969,1006820864.00
20200909,42.01,42.01,39.66,39.75,26275335,1060327808.00
20200910,40.19,40.52,39.00,39.32,13347375,532483520.00
20200911,40.27,43.25,40.27,43.00,23422510,968708736.00
20200914,44.50,44.50,41.56,42.11,19683413,835370752.00
20200915,42.11,44.58,41.15,43.75,22923055,983346944.00
20200916,42.98,43.47,42.78,42.87,12043115,518550080.00
20200917,42.88,42.88,41.30,41.78,13060228,545802816.00
20200918,41.70,42.30,41.36,42.07,10609805,444154912.00
20200921,42.53,44.30,42.00,43.11,19891356,857230080.00
20200922,42.55,45.00,42.34,43.87,25597821,1129597184.00
20200923,44.11,45.95,43.07,45.23,33402583,1497533056.00
20200924,45.00,45.79,43.89,44.78,25411413,1138079616.00
20200925,44.99,46.99,44.87,45.92,32373744,1492294400.00
20200928,46.15,46.17,43.30,43.52,22285218,988692736.00
20200929,43.55,44.38,41.73,43.91,18127370,780788224.00
20200930,43.50,44.37,43.00,43.58,11949440,522316544.00
20201009,43.91,45.22,43.90,44.77,18261311,810778240.00
20201012,44.85,45.62,44.10,45.49,23353229,1049818048.00
20201013,47.20,49.87,46.26,46.41,43921728,2096095872.00
20201014,46.00,48.90,45.60,47.41,37626686,1788110336.00
20201015,47.00,47.01,45.67,46.12,22404365,1034769472.00
20201016,46.11,47.65,45.80,47.53,24033681,1124483328.00
20201019,47.61,49.60,46.70,48.30,31167315,1498549888.00
20201020,47.79,49.10,47.50,48.00,23938413,1155359616.00
20201021,47.93,48.87,46.68,46.70,28514370,1361610368.00
20201022,45.60,45.60,44.01,44.51,20962620,936324992.00
20201023,44.31,45.00,43.06,43.69,15541346,682179328.00
