20200901,18.36,18.40,17.87,18.30,6670519,120681960.00
20200902,18.30,18.46,17.95,18.18,5602280,101847312.00
20200903,18.34,18.38,17.96,18.18,6698229,121912864.00
20200904,17.81,18.32,17.60,17.98,7756172,138232672.00
20200907,17.88,18.08,17.08,17.08,8633319,150710688.00
20200908,17.00,17.35,16.20,17.15,10361289,173991456.00
20200909,16.85,16.92,16.03,16.10,7077432,116384184.00
20200910,16.31,16.76,15.80,16.11,6455167,105365344.00
20200911,16.11,16.59,15.80,16.43,5763170,93260768.00
20200914,16.48,16.88,16.33,16.51,4947120,82050696.00
20200915,16.49,16.82,16.26,16.74,4897081,81375888.00
20200916,16.72,17.18,16.41,16.55,5998210,99979648.00
20200917,16.43,16.61,16.22,16.37,3574667,58596432.00
20200918,16.42,16.74,16.29,16.63,3937039,64865452.00
20200921,16.60,16.66,16.28,16.30,3316469,54429448.00
20200922,16.20,16.62,16.10,16.25,5178698,84872232.00
20200923,16.36,17.39,16.08,16.86,10278832,173162768.00
20200924,16.75,16.99,16.50,16.53,6104882,102025472.00
20200925,16.66,17.37,16.51,16.82,9073585,153776944.00
20200928,16.90,16.96,16.16,16.35,5918277,97123552.00
20200929,16.34,16.60,15.96,16.40,4843485,78917664.00
20200930,16.38,16.94,16.12,16.85,10267010,171098048.00
20201009,16.94,17.18,16.43,16.50,10541442,176888928.00
20201012,16.60,17.35,16.60,17.22,10529696,179893472.00
20201013,17.27,17.85,17.11,17.65,11201721,196467888.00
20201014,17.55,18.18,17.30,18.04,11620010,207797504.00
20201015,18.10,18.20,17.51,17.73,6156290,109372248.00
20201016,17.66,18.08,17.43,17.92,5347638,95009592.00
20201019,18.00,18.00,17.40,17.47,4914920,86820384.00
20201020,17.47,17.47,16.45,17.30,9471475,160397184.00
20201021,17.67,18.34,17.61,17.64,11983316,215231424.00
20201022,17.15,17.59,16.89,17.13,6937482,118951928.00
20201023,17.10,17.23,16.45,16.48,7803734,130209216.00
20201026,16.33,16.66,16.21,16.59,3491735,57429344.00
20201027,16.47,16.93,16.42,16.81,3023140,50622608.00
20201028,16.90,16.90,16.38,16.57,4248032,70261672.00
20201029,16.38,16.77,16.30,16.56,4626974,76758880.00
20201030,16.53,16.58,14.90,15.00,15653177,242837696.00
20201102,15.00,15.28,14.18,14.52,13334560,195322784.00
20201103,14.74,14.87,14.35,14.64,7868961,114877576.00
20201104,14.66,14.80,14.21,14.31,5886979,84893592.00
20201105,14.38,14.67,14.30,14.50,6086391,88029176.00
20201106,14.53,14.57,13.53,13.80,13193272,182037376.00
20201109,13.77,14.79,13.74,14.50,12752850,182995440.00
20201110,15.05,15.17,14.29,14.36,10859673,159120976.00
20201111,14.28,14.44,13.95,14.07,6584351,92985584.00
20201112,14.07,14.23,13.86,13.92,5229619,73147352.00
20201113,13.91,13.98,13.68,13.88,3515210,48526176.00
20201116,13.99,14.61,13.67,14.43,10642778,151084560.00
20201117,14.45,14.78,13.75,13.86,9675504,136160496.00
20201118,13.80,13.92,13.69,13.70,4014140,55250396.00
20201119,13.60,13.99,13.35,13.87,5325960,73115272.00
20201120,13.87,14.70,13.70,14.50,14646619,211061856.00
20201123,14.53,14.53,14.10,14.12,7718110,109671496.00
20201124,14.15,14.22,13.89,14.06,5271425,73888600.00
