20200901,7.19,7.25,7.17,7.19,422206,3042183.00
20200902,7.19,7.21,7.12,7.19,261300,1872054.00
20200903,7.19,7.39,7.15,7.25,619100,4503495.00
20200904,7.25,7.34,7.18,7.32,614482,4463600.00
20200907,7.32,7.55,7.23,7.44,1148800,8523899.00
20200908,7.51,7.51,7.20,7.25,1374501,10053844.00
20200909,7.20,7.58,7.11,7.40,1055201,7704809.00
20200910,7.55,7.55,7.21,7.25,1190112,8804504.00
20200911,7.35,7.35,7.17,7.25,707300,5107891.00
20200914,7.33,7.33,7.15,7.18,917140,6624248.00
20200915,7.18,7.20,7.13,7.19,449100,3216594.00
20200916,7.19,7.19,7.08,7.12,412700,2943484.00
20200917,7.11,7.16,7.07,7.11,254200,1804657.00
20200918,7.09,7.16,7.08,7.14,409500,2912425.00
20200921,7.10,7.14,7.06,7.12,388500,2754451.00
20200922,7.10,7.14,7.05,7.13,237200,1684569.00
20200923,7.08,7.16,7.08,7.16,262300,1874457.00
20200924,7.13,7.16,7.03,7.04,332700,2358659.00
20200925,7.08,7.13,7.00,7.12,482901,3425794.00
20200928,7.12,7.16,7.08,7.14,381402,2719986.00
20200929,7.20,7.20,7.13,7.16,294800,2111884.00
20200930,7.16,7.19,7.09,7.14,133700,951619.00
20201009,7.19,7.23,7.14,7.17,393400,2832546.00
20201012,7.18,7.27,7.16,7.25,522122,3765493.00
20201013,7.25,7.37,7.22,7.35,394011,2872066.00
20201014,7.31,7.55,7.31,7.43,936411,6993648.00
20201015,7.44,7.48,7.35,7.39,364301,2693528.00
20201016,7.39,7.42,7.35,7.39,373700,2762886.00
20201019,7.39,7.48,7.25,7.29,577281,4219452.00
20201020,7.28,7.35,7.24,7.34,495160,3610280.00
20201021,7.34,7.37,7.28,7.36,244301,1791497.00
20201022,7.28,7.39,7.24,7.36,238300,1749590.00
20201023,7.37,7.59,7.34,7.34,550600,4099442.00
20201026,7.30,7.40,7.25,7.39,501601,3690948.00
20201027,7.39,7.41,7.19,7.37,522301,3828134.00
20201028,7.37,7.37,7.28,7.37,277901,2034940.00
20201029,7.36,7.50,7.36,7.48,475100,3530738.00
20201030,7.48,7.58,7.40,7.54,625969,4681400.00
20201102,7.53,7.59,7.32,7.38,1077701,8010122.00
20201103,7.34,7.53,7.33,7.46,739639,5494708.00
20201104,7.52,7.57,7.44,7.56,802441,6044654.00
20201105,7.56,7.66,7.50,7.64,495861,3777716.00
20201106,7.68,8.02,7.64,7.66,1066371,8319851.00
20201109,7.66,7.74,7.60,7.69,806901,6172171.00
20201110,7.69,7.99,7.63,7.87,1299843,10207981.00
20201111,7.90,7.90,7.71,7.83,576542,4492244.00
20201112,7.78,7.96,7.56,7.62,884800,6811494.00
20201113,7.67,7.67,7.52,7.60,699100,5320937.00
20201116,7.59,7.66,7.58,7.64,383012,2918522.00
20201117,7.67,7.67,7.52,7.57,439720,3330647.00
20201118,7.61,7.69,7.59,7.59,504604,3843948.00
20201119,7.59,7.64,7.51,7.52,494300,3744437.00
20201120,7.52,7.52,7.37,7.40,822441,6103738.00
20201123,7.38,7.38,7.03,7.16,2231371,15993517.00
20201124,7.14,7.31,7.13,7.18,587361,4241556.00
20201125,7.18,7.18,7.06,7.13,439111,3125533.00
20201126,7.07,7.14,7.06,7.12,283600,2012653.00
20201127,7.07,7.15,7.07,7.14,144600,1028795.00
20201130,7.10,7.15,7.09,7.12,174200,1240525.00
20201201,7.10,7.13,7.07,7.12,155100,1099778.00
20201202,7.10,7.11,7.05,7.08,293000,2073150.00
20201203,7.08,7.08,6.94,6.99,694902,4864257.00
20201204,6.98,7.11,6.86,7.11,1188295,8322339.00
20201207,7.11,7.11,7.03,7.05,171453,1209678.00
20201208,7.10,7.10,7.01,7.03,123500,870381.00
20201209,7.01,7.06,6.96,6.96,316400,2218824.00
20201210,6.90,7.04,6.90,7.03,155840,1091031.00
20201211,7.03,7.03,6.76,6.86,462244,3169479.00
20201214,6.68,6.84,6.68,6.78,504400,3423065.00
20201215,6.80,6.89,6.67,6.84,438000,2971753.00
20201216,6.75,6.91,6.74,6.80,700800,4785486.00
20201217,6.76,6.98,6.76,6.81,442701,3031566.00
20201218,6.82,7.09,6.78,6.92,434010,2998225.00
20201221,6.90,7.23,6.90,7.08,632297,4470835.00
20201222,7.04,7.16,7.00,7.00,335185,2365042.00
20201223,7.12,7.22,6.99,7.10,331400,2352869.00
20201224,7.16,7.18,7.06,7.17,350000,2497074.00
20201225,7.19,7.31,7.12,7.30,865201,6289949.00
20201228,7.30,7.35,7.20,7.35,1267100,9259045.00
20201229,7.25,7.35,7.22,7.35,890800,6525164.00
