20200901,5.98,6.04,5.97,6.03,3498991,21036020.00
20200902,6.04,6.11,5.98,6.08,6020403,36394176.00
20200903,6.05,6.18,5.99,6.08,5938317,36266220.00
20200904,6.00,6.08,5.89,6.02,7929613,47291456.00
20200907,6.01,6.25,5.93,6.05,8110275,49347656.00
20200908,6.13,6.18,6.02,6.16,5815807,35462320.00
20200909,6.10,6.22,6.02,6.02,8232909,50236296.00
20200910,6.09,6.20,5.94,5.96,7540289,45671096.00
20200911,5.95,5.97,5.86,5.94,4633754,27452300.00
20200914,5.94,5.98,5.89,5.92,3776419,22411312.00
20200915,5.90,5.94,5.87,5.90,4016116,23684316.00
20200916,5.91,5.98,5.85,5.92,3862249,22906264.00
20200917,5.97,6.18,5.93,6.13,11292250,68745624.00
20200918,6.13,6.42,6.07,6.37,17534150,110792720.00
20200921,6.45,6.57,6.37,6.48,15129387,98091456.00
20200922,6.44,6.52,6.29,6.34,9989378,63819172.00
20200923,6.32,6.38,6.17,6.27,10001732,62576224.00
20200924,6.23,6.25,5.96,5.99,11635983,70421200.00
20200925,6.04,6.07,5.94,5.98,4367881,26177604.00
20200928,5.99,6.19,5.99,6.07,7901567,47977112.00
20200929,6.05,6.09,5.98,6.00,6908849,41615244.00
20200930,6.06,6.06,5.86,5.89,7561592,44802448.00
20201009,5.92,6.09,5.92,6.00,7256477,43547492.00
20201012,6.08,6.18,6.01,6.13,9749674,59500580.00
20201013,6.17,6.28,6.09,6.16,8298467,51152712.00
20201014,6.15,6.16,6.08,6.15,6334434,38735688.00
20201015,6.14,6.40,6.10,6.30,14596586,91544296.00
20201016,6.26,6.60,6.24,6.50,26431488,170955424.00
20201019,6.48,6.52,6.19,6.35,17033352,108012984.00
20201020,6.26,6.28,6.13,6.20,9727481,60106260.00
20201021,6.20,6.28,6.12,6.23,10416947,64380824.00
20201022,6.20,6.23,6.07,6.12,11221301,68816728.00
20201023,6.09,6.13,6.00,6.00,9462470,57170952.00
20201026,5.97,6.04,5.91,6.00,8447738,50339728.00
20201027,6.00,6.08,5.94,6.00,7816956,46886544.00
20201028,6.00,6.02,5.92,5.97,5128347,30636980.00
20201029,5.95,6.00,5.83,5.99,10074857,59487632.00
20201030,6.00,6.08,5.92,6.00,9455199,56906368.00
20201102,5.99,6.20,5.97,6.17,12451054,76361696.00
20201103,6.23,6.23,6.14,6.22,10896542,67482144.00
