20200901,17.60,17.75,17.46,17.62,8056711,141525936.00
20200902,17.72,17.79,17.51,17.62,7611500,134170144.00
20200903,17.55,17.56,17.18,17.31,9850641,170716400.00
20200904,17.16,17.74,17.10,17.63,10370800,181987600.00
20200907,17.73,17.93,17.50,17.51,9486998,168026080.00
20200908,17.51,17.74,17.30,17.60,7764052,136218432.00
20200909,17.48,17.48,16.88,16.90,11564704,198157760.00
20200910,16.96,17.16,16.26,16.34,9699528,161933600.00
20200911,16.39,16.69,16.33,16.65,6339644,104738840.00
20200914,16.66,17.02,16.66,16.89,7018495,118366856.00
20200915,16.89,17.08,16.75,16.93,6399929,108284784.00
20200916,16.89,17.02,16.55,16.67,5300224,88918840.00
20200917,16.64,17.09,16.56,16.97,7517642,126804592.00
20200918,16.95,17.17,16.88,17.17,6667441,113595712.00
20200921,17.25,17.29,17.02,17.11,5898203,101018912.00
20200922,17.00,17.00,16.60,16.62,7376254,123883272.00
20200923,16.66,16.77,16.51,16.62,4946647,82442768.00
20200924,16.50,16.61,15.95,16.00,10002953,161540384.00
20200925,16.08,16.16,15.96,16.06,4197137,67439672.00
20200928,16.20,16.20,15.87,15.88,4351300,69737128.00
20200929,15.99,16.15,15.92,16.04,3834204,61617816.00
20200930,16.08,16.14,15.78,15.82,4418180,70436016.00
20201009,16.02,16.35,16.02,16.21,5468168,88943096.00
20201012,16.30,16.72,16.25,16.69,8359240,138398400.00
20201013,16.71,16.71,16.47,16.58,6056495,100263984.00
20201014,16.61,16.61,16.23,16.32,6215890,101417288.00
20201015,16.38,16.44,16.18,16.21,4393971,71635376.00
20201016,16.30,16.32,16.01,16.06,4686248,75504800.00
20201019,16.15,16.26,15.98,16.04,4749705,76513128.00
20201020,16.03,16.27,15.99,16.26,4020901,64899856.00
20201021,16.26,16.32,16.03,16.09,3675141,59174588.00
20201022,16.04,16.23,15.92,16.10,3533494,56903332.00
20201023,16.07,16.24,16.05,16.08,3185500,51342168.00
20201026,16.00,16.19,15.91,16.09,2937784,47234336.00
20201027,16.09,16.09,15.90,16.00,3563379,56956512.00
20201028,15.97,16.10,15.53,15.79,5785657,90977736.00
20201029,15.60,15.64,15.31,15.47,6195283,96073680.00
20201030,15.50,15.85,15.30,15.50,8866057,137833152.00
20201102,15.50,15.59,14.75,15.00,10001713,150314480.00
20201103,14.98,15.49,14.96,15.33,7500379,114940632.00
20201104,15.38,15.45,15.14,15.25,4948097,75479456.00
20201105,15.35,15.52,15.05,15.52,11073092,169773696.00
20201106,15.55,15.70,15.35,15.65,10598729,164478928.00
20201109,15.80,16.50,15.80,16.37,19161605,310879296.00
20201110,16.27,16.37,16.03,16.09,11923797,192640752.00
20201111,16.02,16.15,15.61,15.68,8748222,138009024.00
20201112,15.74,15.83,15.37,15.41,6996628,108835712.00
20201113,15.35,15.52,15.22,15.34,7138710,109603464.00
20201116,15.36,15.43,15.15,15.33,6665833,101765200.00
20201117,15.31,15.66,15.05,15.66,9314911,142447968.00
20201118,15.50,15.70,15.42,15.49,7034814,109358688.00
20201119,15.40,15.66,15.30,15.53,5679631,88296984.00
20201120,15.53,15.60,15.31,15.38,6667796,102708168.00
20201123,15.38,15.45,15.21,15.36,7878861,120785160.00
20201124,15.35,15.54,15.30,15.36,8199002,126538560.00
20201125,15.40,15.55,15.25,15.28,8278364,127298464.00
20201126,15.29,15.36,15.07,15.10,7108146,107908512.00
