20200901,4.29,4.34,4.24,4.33,7102340,30501816.00
20200902,4.33,4.34,4.26,4.30,6139426,26388860.00
20200903,4.30,4.32,4.17,4.19,8234400,34817532.00
20200904,4.11,4.21,4.10,4.20,5509956,22899956.00
20200907,4.30,4.39,4.22,4.28,11368700,48891604.00
20200908,4.40,4.40,4.31,4.37,11432519,49807796.00
20200909,4.33,4.42,4.29,4.33,9328442,40483220.00
20200910,4.35,4.37,4.13,4.14,8431780,35606668.00
20200911,4.15,4.17,4.11,4.16,4173400,17303688.00
20200914,4.20,4.22,4.10,4.15,5273579,21896284.00
20200915,4.17,4.20,4.14,4.16,4012600,16706009.00
20200916,4.15,4.15,4.10,4.11,4176100,17187254.00
20200917,4.07,4.12,4.04,4.07,4400300,17931110.00
20200918,4.07,4.12,4.05,4.11,4001100,16397116.00
20200921,4.12,4.14,4.10,4.11,3088609,12715897.00
20200922,4.09,4.10,4.01,4.02,5156600,20867256.00
20200923,4.03,4.06,4.00,4.03,2957566,11905183.00
20200924,4.02,4.02,3.94,3.95,3721441,14796213.00
20200925,3.97,3.98,3.85,3.88,3950410,15419139.00
20200928,3.88,3.92,3.80,3.80,3900155,14956813.00
20200929,3.80,3.84,3.78,3.81,2697004,10285300.00
20200930,3.83,3.84,3.73,3.76,2674300,10110055.00
20201009,3.80,3.91,3.80,3.86,3674734,14199258.00
20201012,3.89,4.05,3.87,4.05,6231753,24880984.00
20201013,4.05,4.07,3.99,4.01,3626600,14594863.00
20201014,4.02,4.08,3.96,3.98,4854904,19469512.00
20201015,3.98,4.00,3.89,3.92,3419804,13451605.00
20201016,3.93,3.96,3.88,3.93,2450868,9632608.00
20201019,3.95,4.01,3.92,3.93,3008292,11923060.00
20201020,3.93,4.00,3.89,4.00,3373079,13327770.00
20201021,4.02,4.14,3.94,4.02,8146601,32894728.00
20201022,3.99,3.99,3.92,3.95,4771176,18844804.00
20201023,3.97,3.98,3.84,3.85,4604857,17977880.00
20201026,3.88,3.88,3.79,3.80,3403101,12991537.00
20201027,3.78,3.81,3.76,3.79,2200879,8322972.00
20201028,3.79,3.81,3.74,3.77,2531102,9532972.00
20201029,3.75,3.76,3.68,3.71,4059900,15107669.00
20201030,3.70,3.70,3.48,3.51,8100717,28928804.00
20201102,3.51,3.55,3.47,3.53,3715000,13053453.00
20201103,3.54,3.70,3.53,3.67,4939579,17925872.00
20201104,3.75,3.75,3.62,3.65,2639700,9685965.00
20201105,3.66,3.71,3.66,3.69,2952311,10895925.00
20201106,3.70,3.71,3.63,3.67,2313400,8487385.00
20201109,3.69,3.76,3.69,3.74,3800900,14197352.00
20201110,3.74,3.85,3.73,3.78,6700711,25385322.00
20201111,3.78,3.94,3.74,3.92,11972541,46403648.00
20201112,3.90,3.95,3.81,3.92,7226525,28010504.00
20201113,3.89,4.05,3.88,4.05,15249963,60965252.00
20201116,4.18,4.46,4.08,4.46,20101404,86578472.00
20201117,4.50,4.84,4.25,4.41,52016674,235170992.00
20201118,4.29,4.52,4.16,4.44,36214841,156256480.00
20201119,4.38,4.48,4.27,4.30,25181561,109760328.00
20201120,4.28,4.34,4.18,4.28,17809306,75642600.00
20201123,4.34,4.71,4.28,4.71,17824801,81824816.00
20201124,5.13,5.14,4.71,4.80,77992428,385772992.00
20201125,4.46,4.80,4.39,4.42,47659857,214986272.00
20201126,4.32,4.37,4.21,4.25,26204296,111706464.00
20201127,4.26,4.28,4.18,4.28,15359313,64992752.00
20201130,4.28,4.40,4.22,4.29,18428685,79691576.00
20201201,4.28,4.37,4.22,4.35,14703658,63337128.00
20201202,4.30,4.35,4.24,4.26,13080506,56019512.00
20201203,4.25,4.26,4.10,4.15,13946600,58205900.00
20201204,4.18,4.28,4.13,4.21,8909157,37456456.00
20201207,4.28,4.33,4.20,4.23,9468001,40247160.00
20201208,4.20,4.24,4.15,4.16,6089943,25579980.00
20201209,4.16,4.22,4.11,4.11,8743101,36360008.00
20201210,4.22,4.33,4.20,4.30,21080272,89893848.00
20201211,4.25,4.73,4.25,4.56,49258476,224533312.00
20201214,4.50,4.57,4.34,4.43,31754001,140048816.00
20201215,4.37,4.41,4.13,4.35,26911151,114189120.00
20201216,4.29,4.33,4.14,4.15,15598373,65650636.00
20201217,4.17,4.29,4.10,4.22,15556453,65269344.00
20201218,4.28,4.48,4.25,4.30,23619133,102742672.00
20201221,4.28,4.40,4.25,4.38,19533489,84940104.00
20201222,4.38,4.40,4.17,4.17,16282719,69665696.00
20201223,4.15,4.50,4.14,4.28,16324698,69978816.00
20201224,4.38,4.55,4.28,4.52,35256542,156616464.00
20201225,4.44,4.60,4.37,4.56,26720258,120005920.00
20201228,4.53,4.66,4.42,4.60,23625546,107093096.00
20201229,4.55,4.55,4.36,4.45,15953473,70964856.00
20201230,4.39,4.90,4.39,4.67,40165833,190590160.00
20201231,4.65,4.75,4.60,4.65,23150619,108077832.00
20210104,4.71,4.90,4.61,4.75,27600956,130698856.00
20210105,4.64,4.64,4.43,4.58,25196201,114446400.00
20210106,4.53,4.57,4.28,4.32,20360391,89226056.00
20210107,4.29,4.50,4.22,4.31,15125355,65430188.00
20210108,4.24,4.29,4.10,4.22,11027236,46346672.00
20210111,4.20,4.23,3.85,3.88,19830219,79937376.00
20210112,3.86,3.97,3.83,3.88,9312065,36339076.00
20210113,3.88,3.88,3.65,3.70,14639221,54468576.00
20210114,3.72,3.74,3.57,3.66,7428999,27122948.00
20210115,3.65,3.77,3.60,3.74,6457220,23963076.00
20210118,3.75,3.84,3.74,3.81,6139938,23349984.00
20210119,3.81,3.89,3.78,3.85,5766943,22173060.00
20210120,3.84,4.12,3.81,3.99,15189409,60492232.00
20210121,3.92,3.98,3.88,3.96,8166079,32104462.00
20210122,3.97,4.10,3.85,3.92,9967801,39564872.00
20210125,3.88,3.92,3.70,3.77,8474962,32010286.00
20210126,3.77,3.80,3.70,3.76,4336028,16231619.00
20210127,3.75,3.82,3.74,3.77,4759888,17948492.00
20210128,3.69,3.81,3.65,3.72,4239995,15855107.00
20210129,3.72,3.76,3.54,3.60,6790135,24594104.00
20210201,3.61,3.74,3.60,3.72,4870164,17958578.00
数据来源:通达信
