20200901,21.62,21.93,21.42,21.77,2980424,64570488.00
20200902,21.76,21.84,21.30,21.34,2998000,64501196.00
20200903,21.36,21.65,20.77,20.80,3873800,81880208.00
20200904,20.51,20.72,20.15,20.63,2996000,61227032.00
20200907,20.77,22.25,20.43,21.68,9423324,203701904.00
20200908,21.68,22.16,21.51,21.97,5636991,123352160.00
20200909,21.73,22.18,21.63,21.70,5257200,114975112.00
20200910,21.87,22.00,20.35,20.55,5018272,105317448.00
20200911,20.25,21.12,20.22,20.99,3380884,70265976.00
20200914,21.06,21.66,21.06,21.23,2355600,50240364.00
20200915,21.33,21.36,20.92,21.15,1883440,39791864.00
20200916,21.29,21.30,20.70,20.72,1732300,36098284.00
20200917,20.70,20.98,20.55,20.86,1183257,24658376.00
20200918,20.81,21.06,20.69,20.95,2313948,48257320.00
20200921,20.95,21.04,20.61,20.75,1394177,28942276.00
20200922,20.60,20.74,20.31,20.35,1408506,28805636.00
20200923,20.53,20.88,20.30,20.60,3109746,64002292.00
20200924,20.55,20.55,20.03,20.15,1985358,40150020.00
20200925,20.15,20.23,19.91,19.97,1048600,21014512.00
20200928,20.15,21.10,20.04,20.75,9019935,183936688.00
20200929,20.81,21.45,20.65,20.75,2711058,56752424.00
20200930,20.88,20.95,20.60,20.70,1481621,30745318.00
20201009,20.80,21.30,20.68,21.17,4069725,85667968.00
20201012,21.22,21.46,21.11,21.44,3416000,72797976.00
20201013,21.40,22.08,21.23,21.92,9842518,214877984.00
20201014,21.90,22.22,21.51,22.07,5554536,122233144.00
20201015,22.20,22.60,21.75,21.86,4190981,92668032.00
20201016,21.72,22.10,21.60,21.82,2096081,45736352.00
20201019,22.00,22.25,21.76,21.84,2489698,54791864.00
20201020,21.90,22.20,21.63,22.05,2454100,53833560.00
20201021,22.03,23.31,21.98,22.85,12668288,287817696.00
20201022,22.93,23.26,22.66,23.05,6240732,143652848.00
20201023,23.10,24.05,23.10,23.60,7813425,184639984.00
20201026,23.68,24.08,23.30,23.99,5032744,119664576.00
20201027,23.98,24.07,23.60,23.77,4571865,109195064.00
20201028,23.85,24.28,22.91,23.71,5487171,130007800.00
20201029,23.35,24.01,23.32,24.00,3362202,79978392.00
20201030,24.09,25.15,23.88,24.31,7115056,175641328.00
20201102,24.38,24.78,23.89,24.22,4136360,100252568.00
20201103,24.22,24.70,23.60,23.90,5841645,141344256.00
20201104,23.90,24.15,23.57,23.90,2987100,71419472.00
20201105,23.95,24.30,23.66,23.96,2340500,55918252.00
20201106,23.96,24.10,23.30,23.40,4240420,100108320.00
20201109,23.60,23.81,22.98,23.08,6111376,143003696.00
20201110,22.99,23.39,22.74,23.08,4375645,100996856.00
20201111,23.10,23.20,22.76,22.99,2774397,63645648.00
20201112,22.92,23.07,22.72,22.96,1935000,44227712.00
20201113,22.96,23.09,22.49,22.78,2161002,49154484.00
20201116,22.86,22.86,22.16,22.67,2880978,64716324.00
20201117,22.62,22.62,21.89,21.97,2757700,60836336.00
20201118,21.95,21.98,21.42,21.79,4513247,97696824.00
20201119,21.68,22.15,21.42,22.01,3093899,67390880.00
20201120,22.22,22.75,22.02,22.23,4236053,94604712.00
20201123,22.26,22.65,21.91,22.18,3492547,77581584.00
20201124,22.27,22.27,21.75,21.90,2375933,52036112.00
20201125,21.85,22.10,21.71,21.86,2376188,51998944.00
20201126,21.79,21.91,21.46,21.56,2052532,44386040.00
20201127,21.60,21.70,21.08,21.36,2692754,57417412.00
20201130,21.36,21.58,21.08,21.19,2025100,43147872.00
20201201,21.17,21.50,21.09,21.44,1843135,39264776.00
20201202,21.28,22.11,21.28,21.70,3105446,67541104.00
20201203,21.60,22.04,21.46,21.80,2271049,49406352.00
20201204,21.70,21.78,21.41,21.54,1419361,30561224.00
20201207,21.97,22.53,21.75,22.01,3894159,86051600.00
20201208,22.02,22.33,21.55,21.55,3132642,68455712.00
20201209,21.65,21.79,21.06,21.06,2782663,59288752.00
20201210,20.95,21.60,20.88,21.42,2956574,62969924.00
20201211,21.50,21.50,20.52,20.83,2598300,54364332.00
20201214,20.80,21.05,20.40,20.60,3206892,66242812.00
20201215,20.71,20.80,20.34,20.60,2062216,42274780.00
20201216,20.56,20.68,19.92,20.06,5345096,107508496.00
20201217,20.13,21.26,19.94,20.64,4211096,86403080.00
20201218,20.61,20.62,20.19,20.25,2024300,41213744.00
20201221,20.25,20.45,19.99,20.02,3965814,79765056.00
20201222,20.02,20.24,19.85,20.01,3351467,67055744.00
20201223,19.97,19.99,19.45,19.69,3723136,73298040.00
20201224,19.70,19.80,19.31,19.38,2257474,43917912.00
20201225,19.45,19.66,19.03,19.19,1900802,36641036.00
20201228,19.19,19.26,18.33,18.50,3503650,65480772.00
20201229,18.41,18.73,18.35,18.51,1600487,29638666.00
20201230,18.43,18.45,18.10,18.20,2447525,44644868.00
20201231,18.20,18.44,18.12,18.38,2263677,41316276.00
20210104,18.29,18.50,18.13,18.47,2339855,42811440.00
20210105,18.50,18.64,18.32,18.60,1877278,34673632.00
20210106,18.56,18.59,17.16,17.19,8490853,149293280.00
20210107,17.13,17.28,16.43,16.65,5635871,94476000.00
20210108,16.62,17.50,16.00,17.01,4544956,76834224.00
20210111,17.02,17.09,16.45,16.74,2721659,45472448.00
20210112,16.66,17.15,16.36,16.38,3923596,65090620.00
20210113,16.50,16.58,16.22,16.31,2509547,41062136.00
20210114,16.32,17.80,16.30,17.08,4531886,77256024.00
20210115,17.02,17.41,17.01,17.26,2263600,39016560.00
20210118,17.33,17.62,17.24,17.31,1861776,32315700.00
20210119,17.31,17.60,17.21,17.40,2158868,37575464.00
20210120,18.00,18.56,17.60,17.69,5092442,91942096.00
20210121,17.60,17.85,17.37,17.41,4257341,74830360.00
20210122,17.41,17.75,17.26,17.40,2609874,45575712.00
20210125,17.23,17.35,16.55,16.77,3659138,61364200.00
20210126,16.77,17.09,16.62,16.79,1632190,27537606.00
20210127,16.86,17.49,16.80,17.34,2335030,40202000.00
20210128,17.32,17.41,16.93,17.10,1780789,30519248.00
20210129,17.09,17.18,16.65,16.77,2105500,35635264.00
20210201,16.73,16.98,16.51,16.89,1512700,25343272.00
数据来源:通达信
