20200901,1.16,1.17,1.16,1.16,74146252,86200544.00
20200902,1.16,1.17,1.15,1.16,169171463,196286448.00
20200903,1.16,1.18,1.16,1.16,192018171,223972064.00
20200904,1.15,1.16,1.15,1.15,125987559,145272176.00
20200907,1.15,1.17,1.15,1.16,188143955,218102800.00
20200908,1.15,1.20,1.15,1.19,610923145,721048320.00
20200909,1.18,1.31,1.17,1.30,1606390472,2006023680.00
20200910,1.27,1.28,1.19,1.20,1069603154,1314539776.00
20200911,1.18,1.20,1.17,1.18,413598548,488895552.00
20200914,1.18,1.21,1.17,1.19,393314906,467082496.00
20200915,1.19,1.19,1.17,1.18,258763031,305531264.00
20200916,1.18,1.19,1.17,1.18,196963938,232150672.00
20200917,1.17,1.18,1.16,1.17,244833626,286446112.00
20200918,1.17,1.19,1.16,1.18,239270566,281578496.00
20200921,1.18,1.19,1.17,1.17,155103297,182735664.00
20200922,1.17,1.18,1.16,1.17,173943539,203219216.00
20200923,1.17,1.17,1.16,1.16,132921667,154492208.00
20200924,1.16,1.17,1.15,1.15,177262485,204787824.00
20200925,1.15,1.16,1.14,1.15,137979670,158853840.00
20200928,1.15,1.16,1.14,1.15,120523019,138640864.00
20200929,1.15,1.16,1.14,1.15,88891680,102348704.00
20200930,1.15,1.16,1.14,1.15,105383472,121018712.00
20201009,1.16,1.17,1.15,1.16,161196716,187275296.00
20201012,1.16,1.19,1.16,1.18,289024359,339412736.00
20201013,1.18,1.19,1.17,1.18,153329895,180640304.00
20201014,1.17,1.18,1.16,1.16,155477361,181868896.00
20201015,1.16,1.18,1.16,1.17,179151512,209342176.00
20201016,1.17,1.18,1.16,1.17,158338943,185675136.00
20201019,1.18,1.19,1.17,1.18,152042139,179118416.00
20201020,1.17,1.18,1.16,1.18,144360885,168777936.00
20201021,1.18,1.18,1.16,1.17,100016403,116932600.00
20201022,1.16,1.17,1.16,1.16,82317928,95800000.00
20201023,1.17,1.17,1.15,1.16,162328937,188547472.00
20201026,1.16,1.17,1.15,1.17,105774605,122730592.00
20201027,1.16,1.17,1.15,1.16,98044832,113620560.00
20201028,1.16,1.17,1.15,1.16,100131623,116170136.00
20201029,1.16,1.16,1.15,1.15,96616169,111619888.00
20201030,1.16,1.16,1.14,1.14,169993530,195123840.00
20201102,1.14,1.15,1.13,1.13,159289923,181160896.00
20201103,1.14,1.17,1.13,1.15,230916363,265235088.00
20201104,1.15,1.16,1.14,1.15,150824561,173137088.00
20201105,1.15,1.17,1.14,1.16,249357387,288308896.00
20201106,1.16,1.16,1.15,1.15,141839516,163704704.00
20201109,1.16,1.18,1.15,1.17,336296211,393269568.00
20201110,1.18,1.19,1.16,1.17,298468852,351400608.00
20201111,1.17,1.19,1.16,1.18,370185724,437048544.00
20201112,1.17,1.18,1.16,1.17,208035511,243575424.00
20201113,1.17,1.19,1.16,1.18,368747609,434528032.00
20201116,1.18,1.22,1.17,1.21,625484727,751124032.00
20201117,1.20,1.21,1.18,1.19,344311161,410011040.00
20201118,1.19,1.20,1.18,1.20,289215182,344201216.00
20201119,1.19,1.20,1.18,1.19,194329709,230973824.00
20201120,1.19,1.21,1.17,1.20,392692073,468026368.00
20201123,1.20,1.26,1.20,1.23,758838587,931257856.00
20201124,1.22,1.28,1.21,1.26,798788492,990506048.00
20201125,1.26,1.27,1.22,1.22,648397878,806564544.00
20201126,1.23,1.23,1.20,1.21,345072897,418345376.00
20201127,1.21,1.23,1.20,1.21,334862572,406146368.00
20201130,1.21,1.24,1.20,1.21,378895800,462543520.00
20201201,1.21,1.22,1.20,1.21,189453200,229677728.00
20201202,1.21,1.23,1.21,1.22,272830788,332735040.00
20201203,1.22,1.22,1.19,1.20,316443363,380981568.00
20201204,1.20,1.20,1.18,1.19,179360731,213816048.00
20201207,1.20,1.20,1.18,1.19,172106187,204655040.00
20201208,1.18,1.19,1.17,1.18,220668355,260444816.00
20201209,1.17,1.19,1.17,1.17,236572600,278046720.00
20201210,1.17,1.19,1.16,1.19,241603100,285415264.00
20201211,1.19,1.20,1.16,1.17,266987009,314710304.00
20201214,1.17,1.17,1.15,1.17,187439336,217700672.00
20201215,1.16,1.17,1.15,1.16,164207985,189867456.00
20201216,1.16,1.17,1.15,1.16,116430016,134827872.00
20201217,1.16,1.18,1.15,1.17,252005073,293310944.00
20201218,1.17,1.19,1.17,1.19,281023346,331974720.00
20201221,1.19,1.20,1.18,1.19,262242098,311524448.00
20201222,1.19,1.19,1.15,1.16,284716955,333809824.00
20201223,1.16,1.18,1.15,1.16,190220050,221971808.00
20201224,1.17,1.17,1.15,1.16,161250794,187447312.00
20201225,1.16,1.18,1.15,1.18,214146736,250868144.00
20201228,1.18,1.18,1.16,1.17,156769050,183581984.00
20201229,1.17,1.18,1.16,1.16,129783137,151632016.00
20201230,1.16,1.18,1.16,1.17,177448496,207160032.00
20201231,1.16,1.18,1.16,1.17,201853203,236115728.00
20210104,1.17,1.18,1.16,1.18,294106353,345535104.00
20210105,1.18,1.18,1.16,1.17,291692602,340952512.00
20210106,1.17,1.17,1.16,1.17,101512692,118190968.00
20210107,1.17,1.19,1.16,1.17,479867739,564671040.00
20210108,1.17,1.18,1.15,1.17,286723460,333693952.00
20210111,1.17,1.18,1.15,1.16,378516407,439896416.00
20210112,1.15,1.16,1.14,1.15,318701702,366153408.00
20210113,1.15,1.16,1.14,1.14,280122725,321505632.00
20210114,1.14,1.16,1.14,1.15,260959561,299867968.00
20210115,1.15,1.16,1.14,1.15,163477856,187864640.00
20210118,1.16,1.19,1.15,1.16,416192484,486489760.00
20210119,1.16,1.17,1.15,1.16,271810498,314497344.00
20210120,1.16,1.21,1.15,1.20,759675282,894104448.00
20210121,1.19,1.28,1.18,1.24,1528978466,1890069376.00
20210122,1.22,1.22,1.18,1.18,897569274,1074022784.00
20210125,1.18,1.20,1.17,1.17,470233287,555179968.00
20210126,1.16,1.19,1.16,1.18,465462407,545048320.00
20210127,1.17,1.18,1.16,1.17,268365533,312540928.00
20210128,1.16,1.17,1.15,1.15,277397653,320678144.00
20210129,1.16,1.16,1.14,1.15,303120283,348479424.00
20210201,1.15,1.15,1.13,1.13,348336562,397090944.00
数据来源:通达信
