20200901,22.02,22.39,21.65,21.87,7244766,158541488.00
20200902,21.95,22.28,21.85,22.05,6976830,153794800.00
20200903,21.80,21.96,20.95,20.99,12901522,275001952.00
20200904,20.31,20.86,20.11,20.63,10607122,216754928.00
20200907,20.33,20.75,19.93,19.96,11477662,232026976.00
20200908,19.91,20.35,19.66,20.20,7243017,145191008.00
20200909,19.96,20.08,19.36,19.37,9095725,178991808.00
20200910,19.61,19.75,18.88,19.01,7167142,138304256.00
20200911,18.91,19.27,18.78,19.18,4537637,86381440.00
20200914,19.04,19.48,18.84,19.19,6117756,117155624.00
20200915,19.00,19.22,19.00,19.10,3384281,64571460.00
20200916,19.11,19.58,19.05,19.32,4604557,88796128.00
20200917,19.33,19.33,19.02,19.08,3939131,75407720.00
20200918,19.04,19.45,19.01,19.42,6001402,115474688.00
20200921,19.39,20.10,19.39,19.88,7748176,153761040.00
20200922,19.84,19.84,19.27,19.32,4781700,93278176.00
20200923,19.40,19.45,18.85,19.12,4963563,94565992.00
20200924,19.00,19.03,18.49,18.50,6354242,118451048.00
20200925,18.49,18.66,18.38,18.54,2866321,52982728.00
20200928,18.59,18.73,17.79,18.00,5574646,101189848.00
20200929,17.99,18.99,17.99,18.44,4951156,91510728.00
20200930,18.61,18.75,18.30,18.34,3112042,57575168.00
20201009,18.69,18.94,18.64,18.73,3534902,66448256.00
20201012,18.95,19.35,18.92,19.24,5980125,114464896.00
20201013,19.35,19.35,18.84,18.87,5067707,96016920.00
20201014,18.90,18.93,18.40,18.48,4542994,84132600.00
20201015,18.48,18.58,18.18,18.35,4724657,86947640.00
20201016,18.33,18.51,18.16,18.37,3203896,58655764.00
20201019,18.49,18.82,18.32,18.46,3027216,55980048.00
20201020,18.36,18.36,17.97,18.20,5247636,94989056.00
20201021,18.17,18.18,17.80,17.83,5267851,94594040.00
20201022,17.84,17.84,17.36,17.42,5969722,104360304.00
20201023,17.45,17.60,17.03,17.07,3513490,60795280.00
20201026,17.03,17.24,16.86,17.23,2975581,50870192.00
20201027,17.10,17.46,17.10,17.30,3206975,55584688.00
20201028,17.30,17.57,17.17,17.51,4286049,74386632.00
20201029,17.17,17.47,17.16,17.35,2671503,46321984.00
20201030,17.35,17.50,16.91,17.36,4885147,84373328.00
20201102,17.20,17.80,17.20,17.80,5970411,104766824.00
20201103,17.80,18.07,17.42,18.03,5388735,96208376.00
20201104,18.08,18.10,17.71,17.80,3871127,69021568.00
20201105,17.80,17.98,17.63,17.80,4334301,76954984.00
20201106,18.00,18.05,17.35,17.38,4885700,86064944.00
20201109,17.36,18.00,17.15,17.59,13648120,241404144.00
20201110,17.69,17.84,17.46,17.74,7061349,124306632.00
20201111,17.65,17.73,17.04,17.09,8148252,140994928.00
20201112,17.11,17.80,16.96,17.57,6965786,120970864.00
20201113,17.40,18.11,17.11,18.02,11830003,210725488.00
20201116,18.03,18.08,17.76,17.90,6222267,111633032.00
20201117,18.04,18.32,17.93,18.00,9695238,175477392.00
20201118,17.99,18.00,17.61,17.85,5152766,91721112.00
20201119,17.80,18.00,17.71,17.89,3600600,64315080.00
20201120,17.89,18.05,17.78,18.00,6557354,117734216.00
20201123,18.00,18.15,17.78,17.87,6638706,119141456.00
20201124,17.75,17.97,17.71,17.93,5095521,91003856.00
20201125,17.82,17.96,17.20,17.25,7310867,127790416.00
20201126,17.30,18.11,17.28,17.83,13179718,235443040.00
20201127,17.80,17.87,17.45,17.71,6082703,107034848.00
20201130,17.68,17.78,17.50,17.52,6030387,106241664.00
20201201,17.60,17.68,17.38,17.61,4307653,75604528.00
20201202,17.63,17.89,17.51,17.54,5362899,94815696.00
20201203,17.51,17.68,17.50,17.63,4747775,83384368.00
20201204,17.63,17.66,17.49,17.61,3475553,61054200.00
20201207,17.55,17.91,17.52,17.74,4589100,81562672.00
20201208,17.88,17.88,17.56,17.74,3338814,58985296.00
20201209,17.74,18.04,17.68,17.77,8419582,150685152.00
20201210,17.76,18.04,17.64,17.89,6736096,120475616.00
20201211,17.91,17.97,17.45,17.67,6626266,117031520.00
20201214,17.56,17.94,17.51,17.59,3365926,59697196.00
20201215,17.60,17.60,17.12,17.14,4990490,86072408.00
20201216,17.00,17.03,15.43,15.43,18332811,288556544.00
20201217,14.91,14.91,13.89,14.22,24553467,346412448.00
20201218,14.32,14.84,14.19,14.43,14660491,211569760.00
20201221,14.43,15.09,13.81,14.99,13809130,200203072.00
20201222,14.80,15.20,14.63,14.70,8808342,130859792.00
20201223,14.62,14.90,14.25,14.27,8591895,124686608.00
20201224,14.33,14.42,13.90,13.96,7382560,104038152.00
20201225,14.09,14.28,13.98,14.02,4272991,60238852.00
20201228,14.10,14.77,13.96,14.18,7203925,102598176.00
20201229,14.15,14.35,13.98,14.16,8175040,115935584.00
20201230,14.16,14.19,13.92,14.00,5798085,81361656.00
20201231,14.00,14.44,13.98,14.23,5991519,84905304.00
20210104,14.62,14.93,14.32,14.64,9165194,134513408.00
20210105,14.64,14.78,14.36,14.45,5809026,84360688.00
20210106,14.45,14.45,14.00,14.08,6491771,91958600.00
20210107,14.07,14.10,13.21,13.26,13099747,176519136.00
20210108,13.50,14.59,13.49,14.59,7108935,102234336.00
20210111,15.00,15.35,14.19,15.03,23429238,348767776.00
20210112,14.90,14.99,14.56,14.69,8732378,128697608.00
20210113,14.68,14.69,14.33,14.36,6082784,87882744.00
20210114,14.31,14.84,14.10,14.72,8380607,121253616.00
20210115,14.59,14.70,14.35,14.35,5490303,79570168.00
20210118,14.35,14.47,14.16,14.25,5189796,74184848.00
20210119,14.20,14.96,14.10,14.49,9729931,142246544.00
20210120,14.40,14.48,14.03,14.09,6915600,98013952.00
20210121,14.23,14.26,14.00,14.21,4761334,67404840.00
20210122,14.22,14.22,14.04,14.06,4828208,68030760.00
20210125,14.05,14.10,13.34,13.61,6444078,88050224.00
20210126,14.01,14.89,14.01,14.12,14265075,206566656.00
20210127,13.99,14.09,13.66,13.66,7127900,98641184.00
20210128,13.77,13.79,13.34,13.35,7186776,96756464.00
20210129,13.37,13.50,13.21,13.50,4803330,64076656.00
20210201,13.33,14.32,13.33,13.96,9300311,129394696.00
数据来源:通达信
