20200901,19.99,20.37,19.81,20.05,13187368,264111792.00
20200902,20.07,20.18,19.55,19.90,14926363,296156672.00
20200903,19.81,20.10,19.66,19.71,13915220,276220480.00
20200904,19.28,19.63,19.22,19.50,11431881,222130800.00
20200907,19.47,19.63,18.88,18.97,14992921,288393664.00
20200908,18.98,19.43,18.75,19.40,12051513,230869312.00
20200909,19.30,19.30,18.83,18.95,10678424,203642736.00
20200910,19.11,19.23,18.27,18.46,13084857,244717984.00
20200911,18.19,18.49,18.09,18.45,8228938,150557088.00
20200914,18.66,18.70,18.30,18.50,7531879,139236528.00
20200915,18.43,18.50,18.26,18.38,6335097,116214664.00
20200916,18.38,18.48,18.13,18.27,6866989,125668360.00
20200917,18.26,18.37,17.98,18.18,7948384,144254816.00
20200918,18.18,19.07,18.10,18.89,16367932,304579904.00
20200921,19.26,19.33,18.67,18.69,11104730,210221552.00
20200922,18.55,19.06,18.45,18.65,9773380,183306160.00
20200923,18.70,18.83,18.45,18.51,6074621,112707856.00
20200924,18.33,18.40,18.02,18.03,8483391,154102432.00
20200925,18.07,18.21,17.90,18.08,6024122,108697880.00
20200928,18.08,18.23,18.00,18.11,4266346,77205864.00
20200929,18.25,18.44,18.15,18.20,6512977,119206592.00
20200930,18.21,18.30,17.90,18.05,5845991,105673640.00
20201009,18.33,18.58,18.33,18.40,7447460,137424016.00
20201012,18.89,19.27,18.88,19.03,14134090,269991424.00
20201013,18.86,18.92,18.67,18.85,8322109,156232032.00
20201014,18.76,18.80,18.54,18.58,6938361,129177080.00
20201015,18.60,18.74,18.47,18.51,5615925,104308864.00
20201016,18.51,18.60,18.32,18.53,4830283,89060856.00
20201019,18.59,18.86,18.34,18.39,6699333,124654768.00
20201020,18.24,18.47,18.19,18.43,5017751,91898888.00
20201021,18.43,18.43,18.12,18.19,5560894,101284688.00
20201022,18.21,18.47,18.07,18.38,5582604,102128280.00
20201023,18.36,18.56,18.09,18.11,6350810,116404488.00
20201026,18.01,18.17,17.91,18.03,5950545,107159024.00
20201027,17.62,18.04,17.62,17.92,5068150,90724720.00
20201028,17.85,18.00,17.50,18.00,6850621,121704928.00
20201029,17.70,18.00,17.70,17.95,5731004,102486080.00
20201030,17.88,18.15,17.58,17.73,7774791,139152624.00
20201102,17.76,18.03,17.25,17.35,9470053,166225056.00
20201103,17.37,17.79,17.21,17.65,7463295,131321920.00
20201104,17.66,17.72,17.34,17.41,6024812,105248008.00
20201105,17.75,18.09,17.54,17.98,10236332,182348352.00
20201106,18.00,18.31,17.89,18.08,10837052,196148720.00
20201109,18.15,18.88,18.08,18.62,17489037,323840320.00
20201110,18.63,18.74,18.31,18.42,10032352,185825440.00
20201111,18.36,18.49,18.01,18.01,6506796,118162952.00
20201112,18.02,18.24,17.90,17.93,5124753,92442352.00
