20200901,7.35,7.35,7.23,7.31,9920843,72239792.00
20200902,7.34,7.47,7.26,7.40,11705865,86333440.00
20200903,7.36,7.44,7.23,7.26,9096579,66493884.00
20200904,7.19,7.29,7.15,7.26,6274651,45385944.00
20200907,7.25,7.31,7.11,7.16,8699366,62732628.00
20200908,7.17,7.28,7.11,7.28,7462757,53787276.00
20200909,7.26,7.32,7.15,7.18,8002800,57749784.00
20200910,7.24,7.24,6.83,6.85,12302300,86187544.00
20200911,6.84,6.90,6.83,6.89,6332751,43489484.00
20200914,6.90,6.95,6.86,6.94,4125061,28487892.00
20200915,6.93,6.94,6.87,6.92,3569704,24649940.00
20200916,6.90,6.96,6.88,6.91,3544978,24528136.00
20200917,6.91,6.95,6.84,6.90,3974110,27380224.00
20200918,6.92,6.98,6.87,6.97,4805573,33319276.00
20200921,6.96,6.99,6.88,6.89,5049807,34916360.00
20200922,6.85,6.87,6.73,6.75,5955696,40518472.00
20200923,6.77,6.80,6.73,6.79,3527196,23863144.00
20200924,6.75,6.77,6.67,6.71,4160123,27924278.00
20200925,6.74,6.74,6.67,6.70,2766861,18546388.00
20200928,6.74,6.74,6.64,6.66,3019482,20211036.00
20200929,6.68,6.73,6.64,6.67,3289800,22010732.00
20200930,6.70,6.70,6.58,6.59,3727745,24726392.00
20201009,6.67,6.74,6.65,6.72,3911425,26265568.00
20201012,6.73,6.89,6.72,6.86,6336317,43316848.00
20201013,6.86,6.88,6.81,6.84,3281700,22437880.00
20201014,6.85,6.86,6.79,6.82,2651448,18082538.00
20201015,6.82,6.82,6.73,6.75,3491212,23629722.00
20201016,6.72,6.78,6.70,6.73,3478602,23459272.00
20201019,6.73,6.79,6.68,6.72,2712410,18265790.00
20201020,6.73,6.78,6.66,6.78,2612975,17559306.00
20201021,6.78,6.78,6.69,6.72,2363247,15876138.00
20201022,6.72,6.73,6.67,6.70,1815983,12165573.00
20201023,6.69,6.74,6.69,6.71,2373700,15952543.00
20201026,6.70,6.78,6.67,6.76,2537902,17077936.00
20201027,6.75,6.76,6.68,6.71,2608963,17516936.00
20201028,6.70,6.95,6.70,6.90,10717410,73662248.00
20201029,6.81,6.88,6.79,6.83,5380009,36739092.00
20201030,6.83,6.85,6.70,6.72,5422405,36789392.00
20201102,6.73,6.77,6.71,6.77,3503391,23608854.00
