20200901,12.10,12.25,11.95,12.18,1184000,14334960.00
20200902,12.18,12.26,11.99,12.01,1592081,19242794.00
20200903,12.02,12.09,11.82,11.86,1788800,21358298.00
20200904,11.68,12.05,11.63,12.01,1456800,17294124.00
20200907,11.95,12.67,11.91,12.63,4040262,50107404.00
20200908,12.69,13.75,12.49,13.71,4455512,58326776.00
20200909,13.70,15.08,13.25,15.08,8399564,119402904.00
20200910,16.59,16.59,13.90,13.90,16698730,266233008.00
20200911,12.51,12.51,12.51,12.51,1386200,17341362.00
20200914,11.26,12.20,11.26,11.85,8934537,103009376.00
20200915,11.52,11.60,11.15,11.29,5129944,58036116.00
20200916,11.18,11.18,10.81,10.86,3771223,41265524.00
20200917,10.83,10.97,10.69,10.88,2119901,22949332.00
20200918,10.87,10.97,10.77,10.91,1972524,21446356.00
20200921,10.96,10.96,10.84,10.90,1825062,19830570.00
20200922,10.85,10.85,10.59,10.66,1591600,17063688.00
20200923,10.63,10.74,10.59,10.67,982400,10465322.00
20200924,10.63,10.63,10.23,10.25,1811700,18898652.00
20200925,10.29,10.38,10.13,10.30,961100,9867989.00
20200928,10.30,10.49,10.13,10.15,1317509,13536368.00
20200929,10.18,10.36,10.05,10.22,1106759,11310549.00
20200930,10.20,10.43,10.15,10.17,1071793,10995159.00
20201009,10.25,10.66,10.25,10.50,1592100,16680118.00
20201012,10.66,10.82,10.54,10.76,2051750,21921132.00
20201013,10.79,10.82,10.66,10.77,1315350,14110699.00
20201014,10.78,10.78,10.52,10.56,912300,9682288.00
20201015,10.54,10.75,10.42,10.42,1198100,12647048.00
20201016,10.42,10.53,10.32,10.46,1124958,11729556.00
20201019,10.59,10.67,10.36,10.46,1345600,14153606.00
20201020,10.36,10.65,10.30,10.60,1101200,11544350.00
20201021,10.60,10.64,10.24,10.25,1378300,14262577.00
20201022,10.26,10.31,10.17,10.20,930400,9520972.00
20201023,10.22,10.47,10.08,10.10,1093262,11173893.00
20201026,10.10,10.25,10.00,10.15,906662,9142739.00
20201027,10.08,10.19,9.96,10.03,803600,8070537.00
20201028,10.00,10.06,9.80,10.03,908100,9013973.00
20201029,9.97,10.15,9.83,10.08,805300,8079609.00
20201030,10.06,10.10,9.50,9.54,1549400,15136920.00
20201102,9.59,9.98,9.54,9.62,1283859,12460243.00
20201103,9.73,10.02,9.64,9.95,1166800,11491815.00
20201104,9.91,10.07,9.75,9.86,1077662,10653409.00
20201105,9.98,10.08,9.88,10.05,1016300,10143800.00
20201106,10.04,10.11,9.75,9.87,993000,9811559.00
20201109,9.94,10.30,9.91,10.24,2374925,24149120.00
20201110,10.24,10.27,9.96,10.07,1405600,14152384.00
20201111,10.11,10.11,9.83,9.87,866400,8612761.00
20201112,9.88,9.96,9.78,9.87,699562,6902699.00
20201113,9.87,10.03,9.73,9.96,911200,8991852.00
20201116,9.96,10.16,9.96,10.12,964400,9742722.00
20201117,10.12,10.12,9.91,9.99,756800,7575111.00
20201118,9.99,10.18,9.99,10.12,938900,9489155.00
20201119,10.06,10.24,10.06,10.18,960500,9773249.00
20201120,10.18,10.24,10.08,10.18,830800,8450784.00
20201123,10.15,10.37,10.12,10.29,1349101,13827646.00
20201124,10.29,10.29,10.15,10.17,678600,6933879.00
20201125,10.19,10.25,10.10,10.11,754300,7687802.00
20201126,10.11,10.20,10.03,10.14,578600,5866967.00
20201127,10.22,10.45,10.12,10.32,1804500,18610626.00
20201130,10.36,10.48,10.26,10.43,1291700,13432415.00
20201201,10.57,10.90,10.45,10.75,3448000,37147344.00
20201202,10.65,10.75,10.46,10.59,2026900,21439792.00
20201203,10.61,10.73,10.51,10.58,1182800,12567092.00
20201204,10.52,10.58,10.37,10.45,1234600,12895971.00
20201207,10.50,11.25,10.43,11.02,3220172,34908332.00
20201208,10.94,10.99,10.71,10.71,2068300,22349144.00
20201209,10.72,10.72,10.42,10.47,1529793,16133614.00
20201210,10.45,10.62,10.20,10.61,1527400,15896073.00
20201211,10.54,10.91,10.39,10.88,1957202,20758850.00
20201214,10.76,11.90,10.73,11.48,5627932,64289804.00
20201215,11.50,11.52,11.11,11.39,2207400,24806112.00
20201216,11.26,11.88,11.20,11.43,3322300,38318904.00
20201217,11.30,11.30,10.50,10.84,3635312,39174832.00
20201218,10.85,10.89,10.28,10.28,2680511,28242316.00
20201221,10.17,10.30,10.01,10.24,1766700,17981864.00
20201222,10.03,10.24,9.90,9.94,2209000,22099332.00
20201223,9.92,10.10,9.75,9.89,1354600,13445126.00
20201224,9.89,9.90,9.60,9.66,1283380,12467915.00
20201225,9.64,9.94,9.60,9.81,969301,9499923.00
20201228,9.89,9.89,9.65,9.74,850100,8295955.00
20201229,9.70,9.85,9.70,9.71,568802,5555904.00
20201230,9.72,9.80,9.60,9.75,659100,6409537.00
20201231,9.71,9.85,9.71,9.80,738608,7214565.00
20210104,9.79,9.84,9.70,9.76,765002,7485455.00
20210105,9.71,9.75,9.30,9.65,1759400,16848332.00
