20200901,7.59,7.71,7.46,7.65,6893104,52437816.00
20200902,7.65,7.68,7.48,7.60,7691504,58416356.00
20200903,7.62,7.68,7.44,7.48,6836297,51637792.00
20200904,7.33,7.51,7.30,7.45,6894737,51145456.00
20200907,7.48,7.57,7.31,7.32,7537269,55965524.00
20200908,7.37,7.48,7.26,7.45,8693488,64055580.00
20200909,7.36,7.45,7.24,7.28,7921703,58139224.00
20200910,7.30,7.37,7.00,7.02,8835536,63319336.00
20200911,7.05,7.09,6.95,7.07,5052401,35508420.00
20200914,7.09,7.15,7.02,7.10,4208100,29767988.00
20200915,7.12,7.13,6.99,7.03,5460460,38409104.00
20200916,7.04,7.05,6.91,6.95,4535400,31623990.00
20200917,6.89,6.95,6.80,6.89,5078080,34924708.00
20200918,6.93,7.30,6.90,7.26,12572769,89804984.00
20200921,7.30,7.44,7.18,7.18,9496666,69148768.00
20200922,7.12,7.35,7.09,7.19,8636497,62248208.00
20200923,7.17,7.24,7.08,7.10,5686588,40555528.00
20200924,7.02,7.13,6.95,6.96,4648601,32662214.00
20200925,7.02,7.09,6.93,7.02,4718700,33038100.00
20200928,7.02,7.09,6.95,6.99,2868019,20076396.00
20200929,7.00,7.06,6.97,6.97,3306900,23160598.00
20200930,7.02,7.02,6.84,6.87,3351400,23205912.00
20201009,7.00,7.12,6.91,7.04,4037100,28394032.00
20201012,7.08,7.27,7.07,7.25,7585308,54744556.00
20201013,7.22,7.23,7.09,7.15,5589400,39946580.00
20201014,7.16,7.16,7.00,7.01,4611400,32523244.00
20201015,6.99,7.10,6.99,7.04,3820107,26863490.00
20201016,7.07,7.07,6.96,6.97,3517700,24613990.00
20201019,6.97,7.05,6.96,6.98,4146413,29008872.00
20201020,6.96,7.00,6.89,7.00,3117300,21643166.00
20201021,6.89,6.89,6.30,6.34,18545274,120328440.00
20201022,6.29,6.48,6.09,6.39,8399725,52909264.00
20201023,6.36,6.43,6.21,6.25,4963125,31329072.00
20201026,6.25,6.28,6.10,6.17,3929200,24292100.00
20201027,6.16,6.20,6.13,6.17,2947700,18188802.00
20201028,6.18,6.21,6.06,6.11,3809800,23311824.00
20201029,6.02,6.18,5.95,6.12,5177520,31618800.00
20201030,6.16,6.20,6.00,6.01,5123601,31225522.00
20201102,6.04,6.12,5.91,5.98,4538236,27238744.00
20201103,5.98,6.24,5.98,6.18,5865467,36045712.00
20201104,6.18,6.19,6.07,6.11,3232848,19829332.00
20201105,6.14,6.24,6.14,6.21,4957588,30677912.00
20201106,6.23,6.26,6.13,6.20,3812711,23588522.00
20201109,6.26,6.82,6.20,6.82,11733361,76914928.00
20201110,7.30,7.30,6.60,6.64,24425298,169192832.00
20201111,6.47,6.65,6.44,6.53,11327461,73922840.00
20201112,6.51,6.57,6.40,6.42,7382300,47680408.00
20201113,6.37,6.49,6.36,6.44,5245379,33682720.00
20201116,6.48,6.56,6.41,6.55,5748179,37255968.00
20201117,6.56,6.84,6.47,6.72,10341100,68684680.00
20201118,6.72,6.91,6.66,6.74,9490376,64298952.00
20201119,6.63,6.82,6.60,6.76,7368338,49407628.00
20201120,6.73,6.88,6.69,6.83,9167239,62541144.00
20201123,6.86,7.27,6.78,7.03,18374375,128997200.00
20201124,7.00,7.08,6.82,6.82,10572788,73285800.00
20201125,6.88,6.97,6.65,6.69,8868958,60370584.00
20201126,6.70,6.79,6.66,6.69,5266500,35353760.00
20201127,6.66,6.95,6.60,6.92,8337661,56259796.00
20201130,6.87,7.38,6.85,7.10,27997775,200222016.00
20201201,6.96,7.81,6.89,7.59,48859604,368074880.00
20201202,7.40,7.80,7.20,7.55,40351779,300916864.00
20201203,7.36,7.68,7.32,7.65,28789046,215808160.00
20201204,7.52,7.62,7.33,7.49,17897368,133795408.00
20201207,7.48,7.56,7.30,7.30,13927433,103711016.00
20201208,7.37,7.80,7.31,7.47,27539315,207567568.00
20201209,7.47,7.68,7.30,7.31,24606287,184620080.00
20201210,7.25,7.28,6.96,7.09,21118437,150205648.00
20201211,7.10,7.16,6.80,6.89,13647420,94353744.00
20201214,6.83,6.98,6.82,6.92,7886025,54371040.00
20201215,6.93,6.93,6.71,6.73,8871393,60203872.00
20201216,6.71,6.77,6.40,6.46,13285827,87401144.00
20201217,6.46,6.71,6.34,6.66,12351600,80921128.00
20201218,6.64,6.70,6.54,6.58,7439600,49192080.00
20201221,6.59,6.68,6.47,6.60,7430107,48947992.00
20201222,6.53,6.56,6.26,6.28,11020301,70611864.00
20201223,6.22,6.44,6.22,6.39,7837201,49947996.00
20201224,6.40,6.45,6.18,6.22,7281900,45817384.00
20201225,6.22,6.39,6.19,6.30,6039181,38085704.00
20201228,6.29,6.53,6.21,6.43,9923845,63640284.00
20201229,6.41,6.66,6.39,6.43,11091500,72165824.00
20201230,6.40,6.56,6.31,6.53,8502169,54904928.00
20201231,6.52,6.97,6.52,6.87,19548873,132818280.00
20210104,6.86,6.90,6.67,6.77,13659803,92249912.00
20210105,6.71,6.79,6.60,6.63,10484385,69948072.00
20210106,6.65,6.70,6.50,6.52,10660269,70233432.00
20210107,6.53,6.54,6.10,6.26,12622165,79553616.00
20210108,6.22,6.29,6.08,6.16,8500558,52564864.00
20210111,6.13,6.19,5.91,5.93,10185113,61391088.00
20210112,5.90,6.18,5.90,6.15,9337772,56541820.00
20210113,6.11,6.12,5.94,6.01,7421512,44567128.00
20210114,5.99,6.09,5.91,5.98,6270969,37530548.00
20210115,6.02,6.10,5.99,6.06,5118735,31023894.00
20210118,6.09,6.16,6.03,6.10,5781076,35229252.00
20210119,6.10,6.17,6.04,6.08,6151044,37488524.00
20210120,6.08,6.11,6.00,6.02,4901584,29593952.00
20210121,6.03,6.16,5.98,6.07,7081389,42987608.00
20210122,6.04,6.10,5.94,5.95,6170751,36928440.00
20210125,5.95,5.96,5.80,5.82,5619236,32967400.00
20210126,5.81,5.86,5.68,5.68,4044300,23225540.00
20210127,5.67,5.73,5.66,5.68,2677301,15234533.00
20210128,5.63,6.07,5.59,5.85,6250849,36313648.00
20210129,5.83,5.84,5.60,5.67,4060600,23247806.00
20210201,5.10,5.10,5.10,5.10,1289600,6576960.00
数据来源:通达信
