20200901,54.17,54.17,52.38,53.96,2381397,127056368.00
20200902,54.12,54.18,52.70,53.90,2312034,123836528.00
20200903,53.92,54.48,52.81,53.70,1635059,87673440.00
20200904,52.27,55.73,52.00,55.39,3858865,211315168.00
20200907,55.45,56.68,54.26,54.40,3037871,169496512.00
20200908,54.29,55.30,51.68,52.00,3411412,179712208.00
20200909,51.55,54.41,50.71,52.11,3759298,196644336.00
20200910,52.24,54.33,51.75,53.08,2984637,158613952.00
20200911,52.55,53.96,52.01,53.82,2012396,106617440.00
20200914,54.75,55.30,52.61,53.74,3133173,168407296.00
20200915,54.16,54.93,53.40,53.95,2274212,122938232.00
20200916,53.66,54.33,53.04,54.17,1628768,87719696.00
20200917,53.91,55.88,53.52,54.39,2920358,160166176.00
20200918,54.50,54.95,53.58,53.79,1951303,105083544.00
20200921,53.61,54.16,52.21,54.04,1835694,98177664.00
20200922,53.20,54.92,52.77,53.15,1915834,103133872.00
20200923,52.92,53.79,52.65,53.61,1620194,86297720.00
20200924,53.05,53.72,52.76,53.03,1215376,64620068.00
20200925,53.37,53.65,51.05,52.56,1568556,82335128.00
20200928,52.79,52.98,51.84,51.96,1012596,52951648.00
20200929,52.12,54.16,51.58,51.85,2041800,107783672.00
20200930,52.03,52.50,51.12,52.03,1014648,52595856.00
20201009,52.95,54.20,52.27,54.05,2389911,128304408.00
20201012,54.25,56.28,54.00,56.13,3485871,192871520.00
20201013,57.23,61.00,57.23,60.70,5673607,335969824.00
20201014,59.60,61.15,58.60,60.80,3767191,227247312.00
20201015,60.58,60.89,58.84,58.84,2571612,153780896.00
20201016,58.66,59.98,57.95,58.83,1741353,102411736.00
20201019,58.83,59.70,56.60,56.77,2715276,155678400.00
20201020,57.00,57.52,56.30,56.73,1146035,65043736.00
20201021,56.76,57.20,55.40,55.92,1408784,78864176.00
20201022,55.28,56.24,54.90,55.00,1474370,81473912.00
20201023,55.26,55.95,52.92,53.15,1752865,94913184.00
20201026,53.90,54.31,52.03,54.26,1080896,57742632.00
20201027,52.15,52.15,48.83,48.83,1157100,57023676.00
20201028,45.92,46.62,44.15,44.93,6314926,285724352.00
20201029,44.10,45.35,44.03,44.99,2010980,89993472.00
20201030,44.99,45.30,42.70,43.05,2724482,120034720.00
20201102,42.60,44.67,42.60,43.78,2083653,90851720.00
20201103,43.94,44.58,43.65,44.10,1414700,62563440.00
20201104,44.37,44.79,43.50,43.98,1517514,66903156.00
20201105,44.33,45.35,43.41,44.86,2605305,115748952.00
20201106,44.88,45.20,43.60,44.33,1747317,77097760.00
20201109,44.60,46.76,44.40,46.01,3474512,159168032.00
20201110,46.02,46.64,45.09,45.28,2519373,115631416.00
20201111,45.13,45.80,43.43,43.71,1852684,82160944.00
20201112,44.20,44.20,43.04,43.20,986682,42849728.00
20201113,43.08,43.26,42.30,42.99,1268198,54308928.00
20201116,43.46,43.46,41.55,41.96,1974620,82938112.00
20201117,41.95,41.96,39.38,41.31,2851143,114909480.00
20201118,41.28,42.46,40.73,42.12,1916456,79937784.00
20201119,42.11,43.14,41.60,42.38,1567410,66413104.00
20201120,42.30,43.30,42.11,43.05,1539117,66028400.00
20201123,43.00,43.59,42.26,42.32,1436780,61517700.00
20201124,42.31,42.93,42.13,42.44,818474,34788152.00
20201125,42.80,42.88,41.72,42.12,1052717,44353524.00
20201126,41.97,43.17,41.51,41.77,1298995,54915688.00
20201127,41.22,41.85,40.95,41.62,901638,37312752.00
20201130,41.66,42.40,40.34,42.21,1394357,58061244.00
20201201,41.95,42.62,41.86,42.33,887303,37517904.00
20201202,42.03,42.25,41.50,41.91,1219119,51016712.00
20201203,41.93,42.58,41.54,42.46,1423480,60107440.00
20201204,42.23,42.69,41.20,42.50,1605754,67728960.00
20201207,42.52,42.80,41.65,41.71,1055640,44622792.00
20201208,41.97,42.15,41.40,41.50,831157,34618320.00
20201209,41.88,43.77,41.88,42.41,2808283,120613344.00
20201210,41.51,42.99,40.45,41.24,2273772,94185104.00
20201211,41.47,41.47,39.60,40.46,1575965,63781888.00
20201214,40.26,40.46,38.91,39.68,1351137,53358540.00
20201215,39.24,43.09,39.24,42.02,2309106,95494392.00
20201216,42.13,44.50,41.75,42.46,2945092,126984848.00
20201217,42.39,42.55,40.71,41.85,1770685,73164248.00
20201218,41.75,42.06,40.61,40.86,1229419,50656888.00
20201221,40.83,41.19,40.06,40.33,1376785,55794072.00
20201222,40.11,40.60,39.31,39.40,1521680,60636940.00
20201223,39.79,40.95,38.34,40.68,1774695,70398736.00
20201224,40.52,42.28,40.10,40.15,2242190,92561448.00
20201225,40.15,40.61,39.68,39.78,1298321,52063096.00
20201228,39.75,39.80,38.65,39.49,1871430,73256448.00
20201229,39.37,40.65,39.15,39.96,1210248,48314012.00
20201230,39.89,40.03,38.93,40.00,1613563,63573240.00
20201231,39.70,40.33,39.37,39.62,1135217,45143348.00
20210104,39.32,39.93,39.07,39.38,1415278,55966176.00
20210105,39.30,39.30,38.52,38.75,2304330,89391120.00
20210106,38.73,38.73,35.91,37.90,3566561,132381136.00
20210107,37.79,38.25,36.10,37.90,3260856,121136960.00
20210108,37.38,38.87,36.63,37.50,3529888,132825280.00
20210111,37.50,37.88,35.90,36.00,2334213,84896384.00
20210112,36.00,36.91,34.61,34.90,4884642,175279168.00
20210113,34.55,35.48,34.20,34.83,4479251,157224048.00
20210114,34.83,35.98,34.12,35.27,2242879,78844736.00
20210115,35.27,35.41,34.45,34.61,1195814,41630724.00
20210118,34.80,36.70,34.18,35.84,2634529,93138896.00
20210119,36.30,37.10,35.10,35.28,2690204,96619776.00
20210120,35.44,35.80,34.35,34.74,1545338,53729472.00
20210121,34.73,34.75,33.80,33.86,2850866,97196152.00
20210122,33.80,34.16,31.87,31.99,3385743,110167384.00
20210125,31.78,31.86,30.57,31.21,2194949,68626168.00
20210126,31.20,31.50,30.29,30.76,1662100,51158992.00
20210127,30.70,30.79,30.05,30.15,1031422,31322058.00
20210128,29.80,30.30,29.29,29.34,1326399,39387228.00
20210129,29.36,29.73,28.49,28.83,1487321,43064520.00
20210201,28.60,29.39,28.60,29.10,1057129,30722352.00
数据来源:通达信
