20200901,87.36,87.66,82.50,86.30,12650742,1073643776.00
20200902,85.28,86.63,83.75,84.45,7235267,614991168.00
20200903,84.45,86.86,83.55,85.34,6967213,596244736.00
20200904,83.50,83.56,79.61,81.50,9595196,774520064.00
20200907,80.57,81.30,77.40,78.40,7119585,566355008.00
20200908,78.88,79.29,74.55,77.01,8062892,614177856.00
20200909,75.88,76.19,73.70,74.98,4712071,352089600.00
20200910,76.00,76.99,74.77,75.24,5188079,392676640.00
20200911,74.68,77.11,73.82,76.77,4146573,314526336.00
20200914,77.50,80.08,76.88,77.95,7192602,567046912.00
20200915,77.77,79.50,76.23,78.85,4127403,323118560.00
20200916,78.65,80.17,77.67,78.65,3399733,267620256.00
20200917,78.00,78.00,75.49,75.90,5078531,386573120.00
20200918,75.77,76.21,74.26,76.21,4966692,373907808.00
20200921,76.20,76.20,74.28,74.92,4789182,357987392.00
20200922,74.00,74.99,73.50,74.30,3666905,272950656.00
20200923,74.30,74.64,73.36,74.15,3852423,285487648.00
20200924,74.15,74.35,71.40,72.41,5948893,431754944.00
20200925,72.41,73.67,70.00,73.51,6215862,450274752.00
20200928,73.00,73.50,71.17,71.49,5088792,365753696.00
20200929,71.98,72.50,71.17,72.08,4640643,334363808.00
20200930,72.50,76.08,72.21,75.11,8449161,631976768.00
20201009,75.83,76.81,74.37,74.62,6983298,523009120.00
20201012,74.50,75.19,73.17,75.10,8951159,666309184.00
20201013,74.85,76.70,74.08,76.49,7075436,537665920.00
20201014,75.39,76.45,72.96,74.15,9407050,697428672.00
20201015,74.15,76.60,73.37,76.00,6741385,508286720.00
20201016,75.44,76.88,75.02,75.40,4823905,366267840.00
20201019,76.16,76.16,74.00,74.53,3630250,271226944.00
20201020,74.10,76.50,73.79,75.70,3614112,272701120.00
20201021,76.00,79.26,75.39,77.90,8318679,649432000.00
20201022,77.70,79.21,76.01,78.70,5738629,446839360.00
20201023,78.00,82.82,77.81,80.97,9845064,798149184.00
20201026,80.00,81.30,77.70,79.00,6253158,494144896.00
20201027,78.21,79.59,77.17,79.59,4422424,348270080.00
20201028,79.11,84.28,78.80,83.20,8960019,740299136.00
20201029,82.50,88.15,81.70,87.50,10448521,897951744.00
20201030,85.00,85.00,78.75,79.22,17121112,1372477440.00
20201102,79.00,81.28,78.20,80.11,6226467,500193184.00
20201103,80.86,80.90,77.74,79.44,6983743,551162304.00
20201104,78.50,81.59,77.16,80.55,7573420,602336320.00
20201105,80.97,82.55,80.01,81.70,6402342,522157248.00
20201106,81.00,81.65,79.51,80.61,5248887,420349280.00
20201109,80.46,82.18,79.01,81.43,7577179,613123264.00
20201110,81.37,85.52,81.01,83.90,8923901,749776960.00
20201111,83.83,86.66,83.11,83.94,6734125,571346560.00
20201112,82.32,87.60,81.50,86.55,7606304,651028736.00
20201113,85.28,86.00,83.00,84.95,5450460,458612096.00
20201116,84.89,86.64,83.40,86.62,5817531,496977088.00
20201117,86.71,87.00,84.83,85.67,4952009,424219168.00
20201118,84.69,86.00,84.02,84.77,4630572,393016000.00
20201119,83.81,88.50,83.01,87.03,7248126,624204608.00
20201120,86.95,92.93,86.77,91.15,9807916,888743296.00
20201123,90.09,95.00,89.30,93.10,8806883,819287872.00
20201124,93.05,95.00,90.80,94.00,4953663,461014048.00
20201125,96.50,96.80,86.15,87.79,11109308,987591424.00
20201126,87.25,89.40,83.95,87.93,7326593,635534080.00
20201127,88.32,90.38,86.11,89.19,4504309,401888960.00
20201130,90.00,91.10,87.33,91.00,5978267,533580128.00
20201201,89.00,91.24,88.51,91.10,6111194,553399104.00
20201202,90.63,91.98,89.88,90.98,3579754,325581536.00
20201203,90.61,94.33,90.08,93.21,3647532,338766272.00
20201204,93.32,97.04,92.44,96.23,5512825,526145856.00
20201207,96.00,99.45,95.86,98.52,6135673,600276032.00
20201208,98.18,99.36,95.02,98.20,4933668,482586688.00
20201209,97.57,99.43,97.55,98.09,4878031,480804480.00
20201210,97.99,98.97,96.46,98.68,4066098,399118688.00
20201211,98.50,104.50,98.10,101.14,9533057,971104128.00
20201214,101.79,107.74,97.60,107.52,7425187,762344000.00
20201215,105.55,108.00,103.37,106.77,5083099,540590016.00
20201216,106.07,108.85,105.45,107.05,3920735,419775904.00
20201217,106.00,107.00,102.30,103.90,7034557,734042048.00
20201218,103.96,104.83,99.50,101.00,9144270,931508288.00
20201221,100.90,102.36,98.47,99.82,8641384,862228608.00
20201222,98.83,103.00,98.82,100.60,7731220,781785472.00
20201223,100.60,103.31,97.32,99.80,9883691,994856192.00
20201224,98.85,100.30,96.00,97.92,5834298,573499072.00
20201225,97.00,99.31,94.90,98.00,5055119,493045024.00
20201228,98.90,100.00,96.28,98.10,6589093,646107456.00
20201229,98.40,99.58,95.10,99.12,6747758,659227776.00
20201230,98.50,100.38,97.98,99.66,6458485,640924352.00
20201231,98.61,100.71,98.50,99.40,7050407,700765440.00
20210104,99.37,104.87,98.70,102.48,8366918,856831936.00
20210105,102.48,108.79,101.81,108.00,7857777,837899840.00
20210106,107.60,109.06,104.80,108.95,7223313,773477888.00
20210107,108.96,110.70,107.01,109.61,6623496,719782784.00
20210108,109.03,110.30,103.90,106.50,8237799,875464064.00
20210111,106.10,106.55,101.90,104.50,6782876,710382656.00
20210112,103.93,107.64,103.71,104.48,6345229,666809664.00
20210113,106.47,106.50,99.98,100.50,8328958,855622848.00
20210114,101.34,101.49,95.80,96.97,7909675,768945664.00
20210115,95.51,95.55,91.00,93.13,10616243,986247040.00
20210118,93.00,94.47,90.81,91.95,8105412,747887168.00
20210119,91.94,92.95,87.68,88.00,12086451,1080742784.00
20210120,88.00,92.00,86.50,90.67,14667711,1310740992.00
20210121,90.67,91.36,88.33,90.68,13486059,1214141312.00
20210122,90.68,95.40,90.66,93.44,10272634,959855808.00
20210125,93.44,97.56,93.00,97.00,8684473,835412288.00
20210126,97.01,97.45,93.65,96.16,6611922,632256192.00
20210127,94.77,95.39,90.40,92.83,9243184,854299904.00
20210128,90.98,92.01,88.17,88.52,9046846,809878144.00
20210129,89.07,91.78,88.00,88.79,7809773,699855424.00
20210201,89.23,94.60,89.23,94.51,8648686,805173440.00
数据来源:通达信
