20200901,4.94,4.98,4.88,4.93,33845234,170268864.00
20200902,4.93,4.95,4.82,4.87,39169763,195172880.00
20200903,4.88,4.94,4.82,4.83,32436284,161033248.00
20200904,4.76,4.81,4.73,4.79,27709791,135139280.00
20200907,4.81,4.82,4.67,4.68,41249284,199881776.00
20200908,4.70,4.76,4.62,4.71,42208717,201734096.00
20200909,4.65,4.67,4.59,4.59,42779537,202408304.00
20200910,4.64,4.65,4.45,4.47,41404805,192314944.00
20200911,4.47,4.49,4.41,4.47,29015884,132095944.00
20200914,4.48,4.51,4.44,4.48,26473029,120878792.00
20200915,4.50,4.52,4.44,4.47,25083596,114859928.00
20200916,4.47,4.56,4.45,4.48,31822126,146892592.00
20200917,4.47,4.53,4.43,4.47,24340104,111280488.00
20200918,4.46,4.65,4.45,4.64,53987199,251606512.00
20200921,4.69,4.74,4.57,4.58,48730907,231409696.00
20200922,4.54,4.66,4.49,4.52,44660258,208287200.00
20200923,4.53,4.55,4.45,4.46,29137026,133545328.00
20200924,4.41,4.44,4.35,4.37,33253399,149341840.00
20200925,4.37,4.42,4.30,4.36,30566653,136018528.00
20200928,4.36,4.41,4.25,4.25,38940550,172119632.00
20200929,4.29,4.35,4.27,4.30,27319568,120595008.00
20200930,4.30,4.37,4.25,4.29,21769646,96035640.00
20201009,4.36,4.40,4.34,4.36,24913358,111484968.00
20201012,4.38,4.54,4.38,4.53,40215390,184484336.00
20201013,4.51,4.51,4.45,4.49,28471276,130230672.00
20201014,4.47,4.48,4.39,4.40,25901895,117132480.00
20201015,4.41,4.48,4.38,4.39,20789543,94014448.00
20201016,4.40,4.45,4.39,4.42,17012900,76879488.00
20201019,4.43,4.50,4.38,4.39,26150400,118538576.00
20201020,4.37,4.38,4.31,4.38,17912773,79739696.00
20201021,4.38,4.38,4.31,4.35,16913335,75124408.00
20201022,4.35,4.41,4.32,4.39,19915624,88831024.00
20201023,4.40,4.42,4.33,4.35,19223940,84269968.00
20201026,4.36,4.37,4.25,4.26,24214229,104054760.00
20201027,4.24,4.27,4.17,4.21,18741405,79022384.00
20201028,4.21,4.26,4.15,4.23,18813099,79052688.00
20201029,4.18,4.27,4.15,4.25,21227207,89477488.00
20201030,4.31,4.60,4.30,4.37,82971554,369348736.00
20201102,4.35,4.51,4.32,4.42,50870152,225937232.00
20201103,4.44,4.52,4.43,4.47,35813150,159860064.00
20201104,4.50,4.50,4.34,4.40,33553511,147664368.00
20201105,4.44,4.51,4.43,4.47,29950721,133776680.00
20201106,4.48,4.51,4.44,4.48,34576855,154695232.00
20201109,4.51,4.62,4.49,4.60,55465237,253473184.00
20201110,4.62,4.62,4.50,4.53,35550683,162129744.00
20201111,4.52,4.54,4.45,4.47,25700871,115225784.00
