20200907,4.43,5.31,4.43,5.31,1419137,7513969.00
20200908,5.84,5.84,5.84,5.84,401143,2342675.00
20200909,6.42,6.42,6.42,6.42,625153,4013482.00
20200910,7.06,7.06,7.06,7.06,993369,7013185.00
20200911,7.77,7.77,6.70,7.77,157447611,1159717248.00
20200914,7.35,7.49,6.99,7.22,128476091,923153920.00
20200915,7.10,7.28,6.90,7.13,79613588,564960192.00
20200916,7.28,7.84,7.25,7.84,71911032,548340224.00
20200917,8.18,8.40,7.65,7.80,144422186,1158499200.00
20200918,7.59,7.69,7.25,7.54,80689589,597573184.00
20200921,7.50,7.79,7.36,7.79,63907660,483153216.00
20200922,7.54,8.09,7.51,7.84,83449258,652191616.00
20200923,7.84,8.62,7.84,8.11,125500942,1045980544.00
20200924,7.81,7.82,7.30,7.31,100843950,751684672.00
20200925,7.26,7.30,6.75,7.06,57161661,400316224.00
20200928,6.95,6.98,6.52,6.58,42233893,283643936.00
20200929,6.61,6.74,6.54,6.56,27084947,179255872.00
20200930,6.59,6.61,6.30,6.34,30719983,196734704.00
20201009,6.48,6.75,6.41,6.65,33711755,221840528.00
20201012,6.88,6.99,6.68,6.86,44574055,305435968.00
20201013,6.84,7.09,6.69,6.96,51062409,351049056.00
20201014,6.83,7.02,6.74,6.82,35650767,244442928.00
20201015,6.87,6.94,6.49,6.54,32934017,220715296.00
20201016,6.52,6.59,6.42,6.46,25324085,164184240.00
20201019,6.47,6.52,6.35,6.37,17796783,114271488.00
20201020,6.37,6.60,6.31,6.59,24933407,161389776.00
20201021,6.54,6.58,6.39,6.44,18627399,120175840.00
20201022,6.48,6.69,6.42,6.61,27107128,177566464.00
20201023,6.55,6.77,6.54,6.62,27153133,180558832.00
20201026,6.54,6.54,6.38,6.44,17662788,113744400.00
20201027,6.40,6.48,6.19,6.22,21100816,132937840.00
20201028,6.22,6.39,6.12,6.28,16382055,102140816.00
20201029,6.15,6.25,6.11,6.16,15014311,92589712.00
20201030,6.16,6.18,5.80,5.82,26559718,158717328.00
20201102,5.81,5.88,5.72,5.82,14667330,85138064.00
20201103,5.87,6.14,5.82,6.08,24492354,147632352.00
20201104,6.12,6.19,5.97,6.06,19484713,118391936.00
20201105,6.09,6.15,6.06,6.10,14459478,88187968.00
20201106,6.14,6.35,6.05,6.27,30101592,186053504.00
20201109,6.26,6.90,6.23,6.90,34068296,227205024.00
20201110,7.59,7.59,7.59,7.59,19878895,150880816.00
20201111,7.97,8.35,7.78,8.35,92559434,745537216.00
20201112,8.55,9.19,7.70,8.01,157919702,1328812160.00
20201113,7.59,8.81,7.41,8.81,111629626,916846144.00
20201116,9.10,9.69,8.73,9.69,63983058,593282432.00
20201117,10.15,10.66,9.69,10.00,175070013,1793230976.00
20201118,9.86,10.89,9.64,10.31,146962825,1513904000.00
20201119,9.90,10.17,9.28,9.28,124049161,1178320512.00
20201120,8.98,9.59,8.80,9.37,99151136,911302336.00
20201123,9.32,9.80,8.90,9.35,99436571,931755776.00
20201124,8.97,9.32,8.82,9.10,73327705,661945600.00
20201125,9.14,9.22,8.54,8.55,65894324,585012928.00
20201126,8.50,9.25,8.34,9.11,85901779,759118272.00
20201127,8.96,9.11,8.65,8.86,63350319,560582592.00
20201130,8.88,9.60,8.76,9.24,100895034,931058304.00
20201201,9.06,9.45,8.92,9.22,66671322,611233408.00
20201202,9.35,9.68,9.01,9.09,72419798,670389568.00
20201203,8.78,8.80,8.19,8.20,79674535,667718848.00
20201204,8.00,8.32,7.88,8.26,39839156,323684096.00
20201207,8.10,8.23,8.03,8.13,26204735,212530480.00
20201208,8.11,8.25,7.96,8.15,32101579,260258832.00
20201209,8.10,8.34,8.07,8.13,34859341,286753504.00
20201210,8.00,8.19,7.99,8.13,26798534,216928576.00
20201211,8.28,8.37,7.60,7.72,40441280,320026112.00
20201214,7.59,7.77,7.26,7.76,29043667,218952352.00
20201215,7.69,7.82,7.58,7.73,18827177,144620976.00
20201216,7.69,7.88,7.51,7.62,25403473,195312288.00
20201217,7.60,8.38,7.45,8.38,62440615,508558720.00
20201218,8.71,8.78,8.30,8.36,83413922,713553152.00
20201221,8.24,8.52,8.19,8.43,49312441,411198752.00
20201222,8.26,8.27,7.81,7.83,47233840,379860992.00
20201223,7.83,8.18,7.76,7.93,34862777,277713856.00
20201224,7.90,7.97,7.60,7.80,29640805,230657664.00
20201225,7.76,8.47,7.53,8.23,50851080,413117824.00
20201228,8.26,8.52,8.15,8.43,63372864,531854784.00
20201229,8.31,8.34,7.80,7.80,45592761,366185312.00
20201230,7.89,8.37,7.80,8.29,46609426,381187808.00
20201231,8.22,8.60,8.17,8.34,45427689,381804064.00
20210104,8.36,8.67,8.35,8.46,48413458,411203040.00
20210105,8.42,8.61,8.13,8.46,55160619,461608192.00
20210106,8.49,8.63,8.00,8.09,42589800,350238816.00
20210107,7.97,8.40,7.91,8.01,36490300,295973984.00
20210108,7.93,7.95,7.25,7.53,36712254,276462272.00
20210111,7.43,7.51,7.05,7.08,28208932,203822896.00
20210112,7.09,7.27,7.08,7.14,15834900,113280936.00
20210113,7.18,7.21,6.90,6.91,23033256,161552464.00
20210114,6.89,6.89,6.50,6.62,21060300,139754064.00
20210115,6.62,6.84,6.61,6.81,16352404,110248344.00
20210118,6.83,7.03,6.83,6.94,14506819,100745688.00
20210119,6.96,6.99,6.84,6.91,12198368,84227224.00
20210120,6.93,7.17,6.85,7.13,21936547,154826816.00
20210121,7.02,7.49,7.02,7.31,29130738,211825568.00
20210122,7.14,7.27,7.01,7.03,19941754,141359920.00
20210125,6.99,7.07,6.85,6.87,15695994,109188592.00
20210126,6.95,7.00,6.76,6.80,12379260,85058728.00
20210127,6.74,6.84,6.65,6.72,10046100,67372400.00
20210128,6.60,6.83,6.59,6.66,10045400,67509056.00
20210129,6.68,6.76,6.30,6.40,16219617,105453288.00
20210201,6.41,6.68,6.36,6.62,13542400,88176160.00
数据来源:通达信
