20200901,159.87,159.99,156.60,159.82,1366299,216424000.00
20200902,159.82,169.68,158.97,168.48,2740574,458159424.00
20200903,167.20,171.63,167.00,167.85,1606071,271854016.00
20200904,165.30,167.84,164.00,164.88,885700,146227584.00
20200907,165.00,169.78,163.88,165.44,1429800,238400432.00
20200908,166.80,166.80,158.00,159.95,1436858,231924688.00
20200909,157.30,157.30,152.00,153.19,1601418,246845632.00
20200910,155.00,155.00,150.50,150.91,854162,130164432.00
20200911,149.71,154.39,149.00,150.94,1201348,181906752.00
20200914,151.20,152.80,150.10,152.41,1204550,182643136.00
20200915,153.00,154.57,150.40,152.40,1225410,186229264.00
20200916,152.29,152.98,150.00,150.20,843536,127195976.00
20200917,149.91,151.00,148.80,150.69,681523,102179288.00
20200918,150.49,152.61,150.01,152.40,815845,123614184.00
20200921,152.80,163.29,152.38,160.79,2474582,395369376.00
20200922,160.16,162.15,158.30,160.51,1202385,192888816.00
20200923,160.75,161.06,157.52,157.72,878759,139024432.00
20200924,157.13,157.14,153.80,153.81,746503,115644608.00
20200925,154.25,155.37,151.88,152.58,658203,100511360.00
20200928,152.79,154.08,150.58,151.00,858253,130157024.00
20200929,151.51,152.67,150.44,151.30,803245,121666240.00
20200930,151.62,152.00,150.50,151.00,761276,115074720.00
20201009,153.38,153.97,151.70,152.19,1016293,154960928.00
20201012,153.00,156.00,153.00,156.00,1601673,247406144.00
20201013,156.00,164.58,156.00,163.16,2538266,410266080.00
20201014,163.49,170.00,163.49,168.01,2819345,473708256.00
20201015,168.00,169.73,166.01,167.13,1390512,233576496.00
20201016,167.74,171.20,165.50,167.00,1379683,231962144.00
20201019,170.00,170.10,165.00,165.48,1219810,204157472.00
20201020,165.01,181.25,164.20,178.18,4445429,777088320.00
20201021,180.00,180.04,174.00,176.10,1982583,350112288.00
20201022,176.00,178.10,171.80,173.61,1945579,338689696.00
20201023,174.16,177.54,170.01,171.50,1586249,274931328.00
20201026,170.12,176.27,167.35,173.80,1962193,339147936.00
20201027,172.01,182.49,171.30,179.03,2384112,426257824.00
20201028,180.88,186.88,178.52,184.38,2806216,515109152.00
20201029,181.30,202.82,180.00,200.00,5926019,1163769600.00
20201030,198.52,207.51,197.50,198.55,3534487,713184896.00
20201102,201.15,207.48,199.45,201.50,2274231,460620544.00
20201103,202.93,210.98,200.00,207.50,2586962,534111840.00
20201104,206.49,209.88,202.27,208.00,1911090,393219712.00
20201105,209.00,210.00,201.06,209.77,2592593,532085280.00
20201106,206.88,207.94,200.01,203.65,2589152,525002784.00
20201109,204.20,211.00,202.66,208.53,2627202,543036608.00
20201110,208.00,208.00,196.90,198.95,2500422,502261632.00
20201111,198.14,201.00,190.77,194.98,2190417,429179584.00
20201112,195.41,199.50,193.00,198.00,1716411,337973216.00
20201113,196.40,201.00,194.62,198.20,1269699,250497520.00
20201116,198.50,201.80,194.62,197.77,1496159,297577440.00
20201117,198.58,200.10,194.00,196.30,1993599,392076832.00
20201118,196.00,197.38,187.00,187.91,2372205,452194304.00
20201119,186.99,189.97,183.80,189.17,1795984,335663424.00
20201120,189.50,194.38,188.00,193.02,1742427,334198048.00
20201123,193.00,194.52,190.00,190.15,1177682,225263952.00
20201124,189.77,192.00,187.60,190.33,891791,169164032.00
20201125,190.99,194.21,184.79,184.79,1574327,298415008.00
20201126,184.00,186.29,180.60,186.13,1093151,200681088.00
20201127,185.18,186.80,183.25,184.31,726100,134382048.00
20201130,185.96,188.35,180.72,186.98,1686641,311994816.00
20201201,186.72,188.80,185.20,187.23,1221806,228896400.00
20201202,187.98,189.85,182.47,189.21,1652417,308057088.00
20201203,189.28,189.70,183.79,183.86,1657848,306964544.00
20201204,183.86,189.59,182.00,189.15,1574828,293860576.00
20201207,189.91,196.60,189.60,192.72,1905368,368224832.00
20201208,192.76,196.40,191.02,194.70,1338394,259569376.00
20201209,195.00,196.28,190.47,190.55,1075042,207900160.00
20201210,191.50,191.68,188.10,190.11,1091346,207262672.00
20201211,190.11,195.51,186.37,186.37,2323007,444585344.00
20201214,186.73,197.70,185.20,196.99,1988092,382855520.00
20201215,196.31,201.99,195.57,199.88,1704931,339696768.00
20201216,199.59,203.65,197.00,201.80,1640196,328681472.00
20201217,201.74,205.49,199.15,203.33,1525270,308799776.00
20201218,202.94,202.94,199.10,199.40,1146270,229673008.00
20201221,199.10,206.50,197.29,206.50,1571851,319883776.00
20201222,206.00,207.21,196.84,196.86,2441742,490164896.00
20201223,197.30,206.18,194.30,205.61,2105178,424111232.00
20201224,204.99,213.00,201.28,203.17,1835122,379337504.00
20201225,203.98,208.90,198.32,208.90,1515718,310340000.00
20201228,209.00,212.15,203.58,210.78,1442903,298715168.00
20201229,210.50,211.78,202.38,203.02,1498557,309414304.00
20201230,203.92,207.98,200.00,202.60,1729178,350279808.00
20201231,202.60,205.84,200.41,205.29,1737022,353045536.00
20210104,206.00,220.00,201.01,218.21,3090889,654219264.00
20210105,218.00,231.79,217.03,230.00,2584890,584486016.00
20210106,227.97,229.49,222.00,226.29,1853516,417929536.00
20210107,225.87,228.58,217.50,225.00,2257856,504324800.00
20210108,223.98,246.03,221.00,242.65,2891672,670814400.00
20210111,242.50,247.00,232.04,234.64,3201271,762767680.00
20210112,234.20,257.00,233.00,252.39,2778693,675958848.00
20210113,253.99,259.90,246.46,258.80,2443494,616670528.00
20210114,253.02,257.98,235.13,237.02,2896863,708282624.00
20210115,233.48,233.48,219.00,225.02,3345387,752461568.00
20210118,222.00,230.87,220.75,227.08,1967317,445912448.00
20210119,227.10,229.20,213.66,214.77,2840141,622998912.00
20210120,214.82,221.94,213.00,219.20,2294025,500852224.00
20210121,218.19,232.30,218.18,227.42,2721133,614094272.00
20210122,226.01,236.52,224.00,235.53,2179650,501222976.00
20210125,233.00,238.58,227.80,234.80,2010860,469385312.00
20210126,233.00,234.07,219.76,220.52,2169888,486548672.00
20210127,219.50,223.86,210.00,223.50,2179323,473666752.00
20210128,218.81,221.00,212.58,213.01,1599538,344716288.00
20210129,215.00,217.99,206.87,217.59,2488473,530162336.00
20210201,215.00,219.82,213.76,215.50,1702320,367699872.00
数据来源:通达信
