20200901,123.10,123.10,115.15,115.96,510519,60827648.00
20200902,118.38,118.66,108.39,110.02,1035885,116337568.00
20200903,108.62,110.29,106.61,108.37,423189,45971144.00
20200904,105.61,110.19,104.71,106.41,290580,31333000.00
20200907,104.60,108.75,101.92,103.59,450697,47510252.00
20200908,105.09,107.10,97.63,104.27,629043,64440600.00
20200909,99.62,102.33,97.76,98.00,470310,46886144.00
20200910,100.59,101.54,96.60,96.60,363133,35949680.00
20200911,99.59,103.46,93.60,100.10,703657,70034392.00
20200914,103.10,103.23,97.87,99.80,312789,31555500.00
20200915,99.50,100.24,96.78,98.53,505078,49843520.00
20200916,98.59,102.46,96.50,100.55,498723,49826084.00
20200917,100.07,105.26,99.52,103.05,619349,64326392.00
20200918,102.11,105.25,100.10,103.50,407043,41830232.00
20200921,99.75,107.10,95.40,98.53,857522,85748192.00
20200922,96.74,99.34,94.60,96.60,343648,33340222.00
20200923,96.60,99.35,96.60,98.33,235148,23214068.00
20200924,98.94,98.94,96.60,97.91,245666,24060994.00
20200925,94.60,98.72,94.60,95.84,210428,20438198.00
20200928,97.40,97.40,90.63,90.63,300934,28002668.00
20200929,91.60,93.61,90.80,93.10,155945,14491057.00
20200930,92.60,93.64,90.86,92.59,183086,17016916.00
20201009,93.18,96.10,93.18,94.66,206943,19710780.00
20201012,96.42,101.26,94.32,99.13,411767,40478208.00
20201013,99.13,102.10,99.10,100.95,391218,39554360.00
20201014,97.60,100.60,97.27,98.51,222660,22198060.00
20201015,99.16,102.48,96.80,98.03,227969,22512580.00
20201016,98.49,98.88,96.00,97.23,181215,17676280.00
20201019,96.16,97.64,94.56,97.00,264468,25439866.00
20201020,96.73,96.73,93.02,94.53,239675,22572788.00
20201021,93.96,93.97,91.17,91.88,324033,29925964.00
20201022,92.47,92.50,88.08,91.51,539640,48560572.00
20201023,90.12,93.33,90.03,90.79,324430,29899870.00
20201026,90.77,91.91,88.28,89.79,362941,32576230.00
20201027,89.29,89.37,86.10,87.63,455506,39810772.00
20201028,86.12,88.27,86.11,86.90,306476,26748414.00
20201029,86.00,94.10,86.00,89.98,643847,58206504.00
20201030,89.98,90.74,85.70,85.70,513726,44911128.00
20201102,86.10,86.80,79.25,81.40,784457,64127384.00
20201103,81.48,85.34,80.20,84.25,664866,55761864.00
20201104,84.28,86.50,82.21,83.21,360567,30418808.00
20201105,85.97,86.00,83.59,85.21,292832,24838030.00
20201106,85.88,85.88,81.35,82.50,453841,37564704.00
20201109,82.49,86.00,82.01,85.87,526863,44429828.00
20201110,86.00,86.51,83.23,83.86,467707,39394364.00
20201111,83.00,83.97,81.25,81.43,434093,35708992.00
20201112,82.21,82.39,80.12,80.26,422607,34287284.00
20201113,80.00,81.59,79.00,80.00,445702,35768816.00
20201116,80.96,82.20,80.03,81.35,485702,39429344.00
20201117,81.35,81.35,78.40,78.56,462362,36739736.00
20201118,79.77,82.63,78.50,81.80,585142,47475240.00
20201119,81.39,82.45,80.82,82.22,340373,27773416.00
20201120,82.22,83.60,81.01,82.10,310170,25507956.00
20201123,81.22,83.58,81.22,83.00,384432,31657412.00
20201124,83.00,84.35,82.05,83.30,307394,25621402.00
20201125,82.81,84.12,82.41,82.96,318465,26539976.00
20201126,81.71,85.33,81.71,84.83,549024,46418284.00
20201127,85.30,85.66,83.67,84.36,343027,28975928.00
20201130,84.21,84.71,82.16,82.50,371814,30960978.00
20201201,82.79,83.08,81.63,82.58,474376,39034848.00
20201202,82.08,83.80,82.08,82.50,403831,33486612.00
20201203,82.50,82.80,81.30,81.47,235741,19257204.00
20201204,81.42,81.78,79.83,79.86,336470,27054056.00
20201207,80.06,80.14,77.71,77.80,553032,43510560.00
20201208,77.80,78.37,74.25,74.38,757314,57189584.00
20201209,74.05,76.54,73.63,74.12,466545,34904592.00
20201210,74.19,75.30,72.53,73.59,325494,24085918.00
20201211,72.95,74.27,70.00,70.86,699140,49999872.00
20201214,70.21,71.43,69.52,70.35,327677,23089344.00
20201215,72.05,74.32,70.13,73.12,553222,40172240.00
20201216,72.63,73.79,69.82,69.82,526889,37586144.00
20201217,70.21,71.20,68.06,70.55,297092,20835568.00
20201218,70.14,70.48,68.88,69.10,321013,22303588.00
20201221,69.98,69.98,68.16,69.14,475643,32702646.00
20201222,68.98,69.00,66.76,67.18,505607,34159936.00
20201223,67.18,67.48,64.52,65.05,498051,32692892.00
20201224,65.21,66.34,62.67,63.09,536752,34426780.00
20201225,62.88,65.00,62.36,64.19,466490,29609164.00
20201228,64.18,64.43,61.31,61.89,457075,28536944.00
20201229,62.28,63.28,60.42,62.44,411912,25542172.00
20201230,61.65,62.48,61.16,61.86,460838,28437292.00
20201231,61.89,64.48,61.40,63.78,639956,40536752.00
20210104,63.78,66.66,63.00,65.65,391080,25484380.00
20210105,65.65,66.08,63.45,64.55,526702,33882600.00
20210106,64.60,64.85,62.31,62.31,351707,22146948.00
20210107,62.87,62.87,58.51,58.74,614721,36840632.00
20210108,58.88,60.83,57.53,59.31,425177,25269360.00
20210111,59.33,59.99,55.18,55.26,670928,37957036.00
20210112,55.79,56.81,55.07,56.60,358906,20097348.00
20210113,67.58,67.92,64.50,67.92,1149556,76791136.00
20210114,71.66,73.58,69.00,71.67,2425553,173399904.00
20210115,70.98,74.28,69.12,71.67,1616187,116918752.00
20210118,71.80,74.78,71.32,72.99,1512419,110095608.00
20210119,72.52,74.27,71.41,71.76,975023,70801000.00
20210120,72.39,74.51,70.99,73.95,1119200,82143272.00
20210121,73.80,73.80,70.63,70.69,1400421,100496208.00
20210122,71.59,73.29,70.41,70.89,1495311,107270616.00
20210125,69.73,70.59,67.90,67.90,1239689,85295400.00
20210126,67.58,71.10,67.38,70.60,958535,66589596.00
20210127,70.30,71.71,68.84,71.23,744047,52450212.00
20210128,69.93,71.90,68.10,68.31,725538,50725772.00
20210129,69.00,72.58,67.21,70.27,1053310,73652752.00
20210201,71.88,76.47,70.30,75.78,1423532,105275976.00
数据来源:通达信
