20200901,29.20,29.23,28.96,29.23,899294,26185100.00
20200902,29.35,29.35,29.06,29.26,981690,28682328.00
20200903,29.30,29.35,28.93,28.93,1074304,31253324.00
20200904,28.63,28.80,28.25,28.71,1229104,35055248.00
20200907,28.80,28.91,28.28,28.34,1044100,29866746.00
20200908,28.49,28.49,27.78,28.11,1276980,35825476.00
20200909,27.88,27.88,27.18,27.23,1507500,41429832.00
20200910,27.38,27.50,26.66,26.70,1056420,28581092.00
20200911,26.70,27.15,26.63,27.03,803483,21558534.00
20200914,27.03,27.29,26.93,27.22,723830,19648424.00
20200915,27.20,27.31,27.03,27.25,582969,15824619.00
20200916,27.25,27.25,27.08,27.10,517400,14040370.00
20200917,27.19,27.65,27.05,27.50,1176206,32124100.00
20200918,27.46,27.65,27.28,27.55,744530,20455736.00
20200921,27.73,27.73,27.34,27.38,542676,14889006.00
20200922,27.33,27.33,26.91,27.02,622504,16861654.00
20200923,27.10,29.72,27.00,29.40,7134430,208790144.00
20200924,28.40,28.49,27.40,27.74,4568400,127119016.00
20200925,27.59,27.95,27.29,27.39,1663330,45737708.00
20200928,27.38,27.48,26.80,26.83,1265950,34217708.00
20200929,26.83,27.06,26.80,26.80,836276,22525508.00
20200930,26.91,26.92,26.58,26.64,746076,19926882.00
20201009,26.83,27.22,26.83,27.13,862680,23368276.00
20201012,27.11,27.63,27.11,27.55,1213231,33300502.00
20201013,27.65,27.65,27.31,27.59,1086706,29840174.00
20201014,27.50,27.72,27.42,27.53,919017,25355608.00
20201015,27.67,28.09,27.41,27.90,1555830,43282284.00
20201016,27.80,28.08,27.43,27.67,1097156,30437166.00
20201019,27.65,28.09,27.65,27.71,1027393,28599704.00
20201020,27.65,27.77,27.40,27.77,727300,20068212.00
20201021,27.72,27.78,27.33,27.43,621276,17101504.00
20201022,27.60,27.60,27.11,27.28,625500,17056696.00
20201023,27.29,27.39,26.94,27.08,576150,15654157.00
20201026,26.98,27.17,26.83,27.14,429600,11608382.00
20201027,27.04,27.39,26.88,27.27,557165,15107972.00
20201028,27.11,27.26,26.65,26.86,770700,20708512.00
20201029,26.56,26.74,26.34,26.61,641660,17046738.00
20201030,26.62,26.70,26.16,26.18,748359,19738228.00
20201102,26.18,26.34,26.05,26.20,514800,13471843.00
20201103,26.29,26.63,26.20,26.58,564260,14933847.00
20201104,26.58,26.68,26.34,26.41,362000,9585457.00
20201105,26.66,26.78,26.43,26.74,498593,13285845.00
20201106,26.74,26.78,26.44,26.52,439402,11659713.00
20201109,26.62,27.09,26.55,27.06,894537,24084740.00
20201110,27.03,27.13,26.79,26.93,531256,14315731.00
20201111,26.85,26.93,26.66,26.73,486260,13019658.00
20201112,26.73,26.93,26.70,26.70,378630,10138030.00
20201113,26.60,26.78,26.52,26.74,384815,10254683.00
20201116,26.74,27.02,26.74,26.97,458800,12335878.00
20201117,27.00,27.42,26.84,27.20,871400,23657084.00
20201118,27.30,27.30,27.04,27.19,550835,14974057.00
20201119,27.18,27.27,27.05,27.23,712995,19363060.00
20201120,27.23,27.37,27.15,27.35,694356,18921620.00
20201123,27.50,27.50,27.07,27.10,562799,15304502.00
20201124,27.10,27.23,27.10,27.19,504760,13711402.00
20201125,27.23,27.93,27.09,27.55,1645956,45214424.00
20201126,27.35,28.19,27.35,28.03,3114333,86894168.00
20201127,28.00,28.10,27.47,27.69,1421077,39380740.00
20201130,27.65,27.69,27.31,27.31,1031600,28276076.00
20201201,27.20,27.44,27.20,27.39,525200,14380265.00
20201202,27.40,27.60,27.32,27.43,757527,20791764.00
20201203,27.52,27.52,27.10,27.10,709900,19338904.00
20201204,27.10,27.19,27.01,27.12,377030,10210627.00
