20200901,3.33,3.49,3.27,3.46,4847511,16396606.00
20200902,3.44,3.56,3.39,3.46,4667100,16240279.00
20200903,3.41,3.48,3.29,3.35,7313601,24710464.00
20200904,3.45,3.52,3.40,3.51,8370300,29099864.00
20200907,3.50,3.54,3.46,3.48,4543420,15900066.00
20200908,3.48,3.52,3.43,3.48,5001601,17453410.00
20200909,3.48,3.51,3.40,3.43,4174901,14386547.00
20200910,3.42,3.60,3.42,3.50,6893321,24323148.00
20200911,3.50,3.58,3.36,3.45,7235262,24991296.00
20200914,3.44,3.50,3.42,3.45,2986065,10299082.00
20200915,3.45,3.53,3.40,3.52,2836565,9840782.00
20200916,3.50,3.57,3.47,3.50,3000023,10517510.00
20200917,3.50,3.56,3.47,3.52,2333101,8192047.00
20200918,3.51,3.56,3.51,3.55,4238500,15007852.00
20200921,3.55,3.72,3.55,3.72,5646756,20693506.00
20200922,3.69,3.74,3.62,3.67,3483549,12822764.00
20200923,3.64,3.80,3.63,3.66,5857202,21732850.00
20200924,3.67,3.74,3.64,3.68,3856807,14248466.00
20200925,3.70,3.72,3.50,3.50,7773600,27385052.00
20200928,3.41,3.62,3.33,3.61,12989729,45139364.00
20200929,3.60,3.76,3.60,3.63,5981500,21995432.00
20200930,3.66,3.80,3.62,3.69,6302200,23472108.00
20201009,3.78,3.80,3.70,3.73,4821000,18101676.00
20201012,3.54,3.54,3.54,3.54,1454400,5148576.00
20201013,3.36,3.36,3.36,3.36,3199800,10751328.00
20201014,3.22,3.31,3.22,3.27,14052621,45682680.00
20201015,3.18,3.23,3.13,3.15,8005646,25495016.00
20201016,3.13,3.20,3.10,3.17,5640410,17713954.00
20201019,3.17,3.29,3.15,3.25,5201246,16707977.00
20201020,3.25,3.30,3.20,3.24,3772000,12277291.00
20201021,3.40,3.40,3.23,3.26,8216601,27423072.00
20201022,3.22,3.22,3.10,3.11,6428416,20023108.00
20201023,3.13,3.14,3.08,3.10,3721424,11521888.00
20201026,3.08,3.20,3.06,3.15,4046401,12646320.00
