20200901,61.24,65.00,61.24,63.19,2752557,173804048.00
20200902,64.10,65.49,63.36,65.11,2383225,154096704.00
20200903,65.30,66.29,64.66,64.99,1505370,98365288.00
20200904,64.11,65.36,62.50,65.24,1513264,97097344.00
20200907,65.52,65.55,59.99,60.02,2610287,161943008.00
20200908,60.40,61.79,57.97,58.19,2400610,142486064.00
20200909,57.95,57.95,53.99,54.48,3323616,183850848.00
20200910,55.27,58.29,55.01,56.36,2786027,158990352.00
20200911,56.11,58.81,55.61,58.57,1768436,101838888.00
20200914,58.96,59.86,58.01,59.04,1486545,87721504.00
20200915,58.98,60.08,58.73,59.75,1321485,78495160.00
20200916,60.30,60.50,58.30,59.05,1097299,64701184.00
20200917,59.69,59.90,57.00,59.39,1464994,85995496.00
20200918,59.88,59.99,58.93,59.80,1565713,93394176.00
20200921,60.50,60.50,57.60,58.60,1954081,114361320.00
20200922,57.60,59.60,57.60,58.26,1117896,65740296.00
20200923,58.47,61.20,58.47,60.81,2403733,144737472.00
20200924,60.24,60.88,59.10,59.50,1198207,71558064.00
20200925,59.56,60.37,58.65,59.11,980522,58083944.00
20200928,59.80,59.80,56.20,57.06,1827459,104818256.00
20200929,58.25,59.77,56.37,59.25,1750323,102633032.00
20200930,59.91,60.27,58.11,58.79,1224604,72227432.00
20201009,59.57,59.81,57.22,59.29,1954979,114423776.00
20201012,59.50,61.90,59.41,60.43,2066782,124749072.00
20201013,61.00,61.77,58.49,60.95,3295900,197055968.00
20201014,60.70,61.46,59.16,59.50,2246618,135144448.00
20201015,59.84,60.45,59.02,59.19,1448776,86473336.00
20201016,59.03,59.61,58.26,58.66,1356015,79594848.00
20201019,58.49,59.48,57.75,58.02,1885805,110017016.00
20201020,57.94,58.35,56.51,58.00,1947223,111980784.00
20201021,58.25,58.60,56.25,56.55,2843409,162622576.00
20201022,56.27,56.27,54.10,55.56,3031672,167419312.00
20201023,55.34,55.98,50.80,51.27,3581522,190249760.00
20201026,51.62,51.72,48.06,50.72,2593042,130065328.00
20201027,50.54,53.20,50.50,52.61,2454914,128400496.00
20201028,52.62,53.20,51.60,51.76,1945393,101570520.00
20201029,51.70,52.64,50.88,52.21,1527663,79535744.00
20201030,52.08,52.53,50.80,51.03,1800312,92575424.00
20201102,51.06,52.84,50.70,52.49,2311467,120445464.00
20201103,53.28,53.98,51.50,52.30,2377928,123858712.00
20201104,51.86,52.99,51.30,52.11,1644527,85815120.00
20201105,52.80,53.48,51.93,53.39,1948977,102911672.00
20201106,55.10,55.19,51.31,52.22,3541986,185375104.00
20201109,52.20,53.20,51.82,52.71,1852833,97535088.00
20201110,52.76,53.48,52.10,52.84,1570866,82730512.00
20201111,52.00,54.30,52.00,53.38,2581809,138326240.00
20201112,53.86,55.77,52.90,55.14,4419516,242866880.00
20201113,54.97,56.66,54.71,56.08,3239003,180306816.00
20201116,56.09,56.44,53.85,55.20,1898624,104298512.00
20201117,55.00,55.01,53.80,53.87,1953921,105836104.00
20201118,54.33,54.60,52.80,53.81,1838526,98770896.00
20201119,54.00,54.74,52.82,54.51,1232645,66842432.00
20201120,54.27,55.48,54.00,54.41,966882,52969436.00
20201123,54.50,55.32,53.30,54.82,1305452,71428760.00
20201124,53.85,55.00,53.69,54.00,1345453,72695736.00
20201125,54.53,54.53,53.20,53.26,1239850,66437668.00
20201126,53.09,53.54,51.01,52.90,2123172,110898736.00
20201127,53.40,54.49,52.77,54.25,1408213,75879400.00
20201130,54.39,54.40,53.20,53.25,3462482,185474096.00
20201201,53.47,55.20,53.25,55.05,2972761,162041360.00
20201202,55.38,56.16,54.61,55.35,1213488,67319008.00
20201203,55.66,55.90,54.32,55.15,1069213,59070036.00
20201204,54.82,56.45,54.78,56.14,1599380,89439112.00
20201207,56.26,59.67,56.26,58.99,2506955,145976384.00
20201208,59.00,59.58,58.50,59.02,1305374,77173616.00
20201209,59.30,61.37,59.28,60.17,2660085,161256720.00
20201210,58.98,62.30,58.98,62.00,3599497,220323680.00
20201211,62.06,63.57,61.39,62.19,4243064,266469008.00
20201214,63.12,65.45,61.87,65.05,3522521,225817392.00
20201215,65.49,67.21,64.66,66.68,2252818,149173600.00
20201216,66.67,68.80,66.66,68.56,1871398,127318432.00
20201217,68.00,69.52,66.85,67.96,1771477,120340120.00
20201218,68.07,68.85,67.30,68.07,1516695,103037368.00
20201221,67.80,68.38,66.70,66.80,2135291,143807200.00
20201222,67.40,67.67,66.65,66.92,1484007,99646816.00
20201223,67.00,69.84,66.12,68.19,2239361,153238240.00
20201224,68.17,69.68,67.68,68.80,1132439,77712896.00
20201225,68.52,68.98,66.53,67.81,1477201,99909592.00
20201228,68.05,69.49,67.26,68.88,1336596,91662320.00
20201229,68.20,69.18,67.02,68.90,1078113,73597952.00
20201230,68.91,69.33,68.02,69.33,1070277,73676640.00
20201231,69.77,69.98,67.90,68.94,1340085,91982520.00
20210104,68.94,69.69,68.17,69.05,2000208,137751904.00
20210105,68.75,74.50,68.31,74.04,3044302,219123072.00
20210106,74.66,77.69,73.10,77.05,2619640,197871856.00
20210107,77.49,80.23,76.50,79.84,2118809,166623328.00
20210108,80.68,82.57,78.39,79.88,2028938,162475120.00
20210111,80.20,80.90,78.00,79.05,1497452,118972808.00
20210112,77.95,80.88,77.95,80.26,1065776,84822224.00
20210113,80.66,81.70,76.60,78.50,1630369,128684080.00
20210114,78.50,80.51,77.06,79.35,1270765,101057992.00
20210115,78.37,79.56,75.00,79.45,1413954,110126232.00
20210118,79.45,80.96,76.98,80.96,1190480,94992208.00
20210119,81.00,81.88,78.63,79.39,1316268,104962128.00
20210120,79.08,81.50,79.08,80.80,1307743,105392816.00
20210121,81.63,87.60,81.20,87.08,3443680,293370848.00
20210122,87.50,89.07,86.21,87.28,2127878,186551904.00
20210125,88.15,91.56,87.42,89.89,1955189,175241984.00
20210126,89.85,89.85,84.50,85.62,1949991,168414464.00
20210127,86.55,87.31,84.08,85.14,1562374,133401720.00
20210128,82.04,82.04,76.63,76.65,3340988,261469856.00
20210129,77.76,77.77,74.30,76.04,1968559,149972944.00
20210201,75.59,77.78,74.10,75.88,1433006,108854480.00
数据来源:通达信
