20200901,10.87,11.04,10.82,10.94,7916296,86447232.00
20200902,11.03,11.47,10.99,11.16,14000599,157709696.00
20200903,11.40,11.50,10.97,11.03,12397547,139308944.00
20200904,10.84,11.15,10.73,10.94,11400939,124857056.00
20200907,10.94,10.97,10.55,10.58,12981174,139355104.00
20200908,10.62,10.88,10.58,10.79,10606169,114042392.00
20200909,10.70,10.76,10.31,10.33,9800503,102943240.00
20200910,10.38,10.42,9.86,9.91,11141943,112723312.00
20200911,10.01,10.05,9.85,9.96,7121159,70872272.00
20200914,10.12,10.17,9.93,10.04,7557959,75945176.00
20200915,10.05,10.09,9.88,10.00,6587261,65740156.00
20200916,10.00,10.08,9.86,9.95,5584848,55641464.00
20200917,9.98,10.04,9.74,9.96,5540432,54830016.00
20200918,10.02,10.28,10.00,10.27,8075755,82043360.00
20200921,10.29,10.47,10.20,10.22,8851221,91374992.00
20200922,10.18,10.28,10.00,10.02,5004050,50652440.00
20200923,10.10,10.20,10.02,10.14,3889725,39396268.00
20200924,10.06,10.16,9.96,10.01,5019713,50436004.00
20200925,10.05,10.32,9.80,9.95,14536749,146138128.00
20200928,9.95,9.98,9.76,9.78,6922786,68167760.00
20200929,9.88,10.01,9.69,9.71,10275175,100909216.00
20200930,9.78,9.78,9.42,9.49,7304798,69819216.00
20201009,9.62,9.93,9.60,9.72,5562467,54297840.00
20201012,9.72,9.95,9.70,9.86,9991463,98529832.00
20201013,9.90,9.90,9.71,9.79,6062591,59246280.00
20201014,9.78,9.80,9.60,9.68,4988034,48377736.00
20201015,9.76,9.76,9.60,9.68,3786355,36664560.00
20201016,9.62,9.69,9.55,9.58,4665708,44875384.00
20201019,9.58,9.75,9.46,9.48,8019905,76939384.00
20201020,9.48,9.62,9.46,9.62,4109012,39180700.00
20201021,9.59,9.70,9.54,9.66,8125951,78150128.00
20201022,9.65,9.65,9.39,9.55,5694488,53969844.00
20201023,9.58,9.64,9.24,9.42,8809438,82796472.00
20201026,9.31,9.52,9.27,9.44,4891654,45945440.00
20201027,9.35,9.74,9.35,9.71,7408548,71178296.00
20201028,9.68,9.93,9.64,9.90,9976492,98152528.00
20201029,9.88,10.21,9.85,10.07,11653275,117516472.00
20201030,10.00,10.38,10.00,10.10,13873132,141699296.00
20201102,10.10,10.31,9.95,10.13,10905334,111252296.00
20201103,10.17,10.22,10.06,10.14,6918608,70068176.00
20201104,10.25,10.35,10.04,10.27,9046830,92453264.00
20201105,10.33,10.45,10.24,10.42,7426088,76998296.00
20201106,10.43,10.48,10.34,10.41,4877282,50768560.00
20201109,10.46,10.75,10.32,10.36,12834754,134903536.00
20201110,10.36,10.45,10.22,10.35,7711498,79812032.00
20201111,10.30,10.54,10.29,10.33,6997416,72797472.00
20201112,10.37,10.44,10.19,10.26,4849279,49866568.00
20201113,10.30,10.34,10.10,10.33,6429868,65585536.00
20201116,10.32,10.55,10.27,10.49,8263095,86031568.00
20201117,10.46,10.65,10.32,10.65,11404198,119604144.00
20201118,10.68,10.71,10.14,10.15,22010886,226881824.00
20201119,10.18,10.44,10.18,10.35,10625806,109585272.00
20201120,10.35,10.86,10.25,10.60,17233002,183050800.00
20201123,10.69,10.71,10.27,10.39,14198780,147433840.00
20201124,10.43,10.58,10.20,10.40,8743819,91366216.00
20201125,10.40,10.46,10.16,10.17,8536278,87901416.00
20201126,10.17,10.25,10.04,10.12,8538047,86672240.00
20201127,10.14,10.28,10.08,10.25,8016727,81722480.00
20201130,10.23,10.40,10.08,10.10,8928366,91454160.00
20201201,10.06,10.30,10.04,10.26,7146540,73039552.00
20201202,10.28,10.40,10.17,10.31,6763571,69655800.00
20201203,10.38,10.38,10.16,10.21,6848965,69914224.00
20201204,10.17,10.29,10.12,10.24,4721210,48151444.00
20201207,10.25,10.66,10.22,10.58,17648168,185129376.00
20201208,10.64,10.86,10.53,10.75,20231984,216642528.00
20201209,10.72,10.92,9.92,10.09,30471699,319369696.00
