20200901,218.00,225.10,215.12,217.00,605556,132228344.00
20200902,220.00,220.00,200.00,203.98,1316472,273350368.00
20200903,203.89,209.88,198.00,205.50,1060494,217645328.00
20200904,201.01,205.44,199.74,201.70,763038,153765792.00
20200907,198.30,205.50,195.00,200.80,787733,157694912.00
20200908,200.80,208.99,198.02,205.14,529545,108129424.00
20200909,203.00,203.00,196.02,198.20,482930,96283480.00
20200910,200.43,203.77,196.00,197.75,520835,104236672.00
20200911,197.75,205.00,195.00,202.37,434593,87140592.00
20200914,204.96,218.55,203.66,210.49,803712,169518848.00
20200915,207.22,210.55,206.00,208.00,302742,62959136.00
20200916,209.12,212.49,203.00,203.50,462779,95783280.00
20200917,200.50,204.80,195.59,199.99,877205,175374976.00
20200918,199.00,210.88,198.58,210.00,615121,125741152.00
20200921,207.90,213.78,203.51,205.25,479381,99461296.00
20200922,203.19,206.69,201.00,204.99,500142,101859416.00
20200923,202.82,220.00,202.82,215.10,1186541,254048960.00
20200924,213.75,219.20,208.51,209.60,486630,103930816.00
20200925,211.33,214.97,205.67,209.40,470591,98721768.00
20200928,209.01,210.00,198.01,199.00,739589,149517488.00
20200929,200.05,202.78,198.36,199.55,320880,64330116.00
20200930,200.00,201.89,199.00,200.38,379573,76209160.00
20201009,205.00,205.00,200.00,201.01,469233,94929504.00
20201012,202.00,210.00,202.00,209.59,933937,192281760.00
20201013,212.00,215.91,207.61,212.95,633810,134294224.00
20201014,213.75,219.00,209.13,209.73,924462,197402592.00
20201015,209.73,213.00,205.30,207.60,394916,82495008.00
20201016,206.60,209.00,202.81,207.89,383608,79085376.00
20201019,207.90,209.50,202.22,202.53,372154,76346360.00
20201020,200.50,207.50,200.12,204.90,264590,54036612.00
20201021,205.39,209.91,204.12,206.00,346020,71429048.00
20201022,204.60,206.99,201.28,201.80,341802,69391560.00
20201023,202.00,203.84,189.00,191.06,756278,148397920.00
20201026,189.00,191.86,186.12,188.29,395309,74595536.00
20201027,189.48,202.50,188.00,202.50,833990,165296800.00
20201028,209.00,212.00,202.50,204.90,1324818,274986144.00
20201029,203.85,215.00,201.10,211.18,1078970,227207040.00
20201030,211.20,225.57,207.00,213.02,1434760,311674304.00
20201102,213.00,218.60,206.38,215.06,849095,180815488.00
20201103,214.20,223.56,209.21,221.00,953993,206301664.00
20201104,221.55,230.00,218.20,224.00,1159626,260626384.00
20201105,224.00,234.59,222.97,229.96,906430,207995072.00
20201106,228.17,231.35,209.50,213.80,1646455,357289184.00
20201109,210.00,219.98,204.00,218.00,1482676,313224768.00
20201110,215.99,217.38,209.38,213.25,632927,135480512.00
20201111,215.10,218.88,204.28,204.28,924137,192586800.00
20201112,203.08,211.15,202.99,207.18,437574,90803376.00
20201113,206.58,210.87,202.66,206.89,563775,116312048.00
20201116,206.89,209.57,204.00,204.64,455107,93987376.00
20201117,205.08,205.08,199.73,200.75,531477,106671344.00
20201118,201.02,202.98,198.60,199.50,412939,82621696.00
20201119,199.39,201.50,196.60,200.36,262995,52505380.00
20201120,201.80,205.04,200.28,204.32,431293,87656720.00
20201123,202.93,202.94,195.90,198.01,674138,133467904.00
20201124,197.52,199.00,192.65,198.90,683453,133924776.00
20201125,196.00,196.07,178.00,179.05,2069850,381643616.00
20201126,178.00,180.99,176.00,177.50,615503,109562032.00
20201127,179.00,179.00,168.01,169.51,1164973,200431072.00
20201130,169.43,171.78,165.48,166.41,1239340,208419904.00
20201201,168.88,174.00,167.04,171.05,721813,123589760.00
20201202,171.30,172.66,167.01,168.07,699715,118379896.00
20201203,168.39,172.96,167.99,171.49,607140,104010752.00
20201204,170.51,177.84,170.05,175.95,940182,164998656.00
20201207,175.00,179.90,174.28,177.80,592122,104799904.00
20201208,177.80,180.60,173.21,174.00,468365,82722448.00
20201209,173.73,174.60,170.21,172.99,404044,69897632.00
20201210,173.00,182.60,172.17,179.19,747597,133356328.00
20201211,179.20,180.50,174.00,175.22,530691,94001896.00
20201214,176.00,178.46,172.02,175.00,408373,71640656.00
20201215,175.35,185.97,175.12,181.52,803848,146201824.00
20201216,180.01,182.98,180.00,180.80,389951,70786928.00
20201217,180.50,193.60,180.10,191.00,1004700,189093680.00
20201218,193.90,193.90,185.50,186.17,589866,110863280.00
20201221,185.09,189.00,180.88,181.08,708827,129791888.00
20201222,181.98,185.17,176.68,177.78,599315,108215160.00
20201223,177.60,177.81,172.00,172.91,683635,119086784.00
20201224,173.00,175.75,169.20,172.49,561807,96991648.00
20201225,171.01,172.49,168.01,169.00,510989,86540816.00
20201228,169.30,171.84,167.11,168.66,438689,74027944.00
20201229,168.88,170.31,164.00,164.40,871588,145177088.00
20201230,162.00,167.82,157.01,166.23,1040882,168320976.00
20201231,167.00,173.45,164.94,172.98,717261,122101736.00
20210104,171.01,172.88,165.06,170.40,572486,96805968.00
20210105,169.70,181.50,168.76,178.51,1052794,186286064.00
20210106,179.00,183.00,176.28,183.00,715572,128932176.00
20210107,183.00,184.95,178.03,180.25,599521,108473840.00
20210108,178.00,179.00,165.11,173.00,1782683,301132384.00
20210111,170.60,172.66,166.01,168.55,848046,143354704.00
20210112,168.20,171.00,166.05,167.70,834625,140096800.00
20210113,168.26,168.73,160.25,161.77,850548,138810320.00
20210114,163.10,171.85,160.01,170.00,1090230,182886496.00
20210115,169.01,178.30,168.01,177.12,963296,166231872.00
20210118,176.08,181.58,172.60,175.00,730296,128521688.00
20210119,175.60,181.99,175.60,176.10,939164,168113088.00
20210120,179.42,193.00,179.42,188.87,1607580,300601440.00
20210121,188.88,190.89,181.33,187.99,1132777,209636800.00
20210122,185.83,192.22,183.68,187.00,1018198,191114224.00
20210125,192.00,202.86,192.00,197.56,1699131,337970400.00
20210126,198.00,201.88,195.01,198.99,1154360,230109792.00
20210127,199.00,199.00,180.00,192.55,1516292,287058400.00
20210128,187.98,193.77,185.00,186.18,926957,176302672.00
20210129,187.00,187.00,178.01,180.10,1454865,263976064.00
20210201,172.87,183.50,170.11,180.71,1070296,191304432.00
数据来源:通达信
