20200901,38.22,45.86,38.22,45.86,241457,11054118.00
20200902,50.45,50.45,50.45,50.45,835286,42140180.00
20200903,49.00,49.00,45.41,45.41,3165900,148127808.00
20200904,40.87,40.87,40.87,40.87,1069400,43706376.00
20200907,39.00,42.33,38.01,38.64,13301847,521074464.00
20200908,36.50,36.97,34.80,34.84,11410649,406769152.00
20200909,33.75,33.75,32.63,32.73,7992370,264608368.00
20200910,33.10,33.25,31.60,31.65,6163474,198648768.00
20200911,31.21,32.76,31.21,32.40,5271798,169686336.00
20200914,32.60,32.62,31.90,32.13,3888207,124979664.00
20200915,32.07,33.30,31.73,33.03,5039334,164562288.00
20200916,33.00,35.69,33.00,34.82,8588661,297264256.00
20200917,34.01,35.56,33.64,34.43,6952518,241433136.00
20200918,34.31,36.09,34.31,34.97,6182316,218045920.00
20200921,35.05,36.88,34.73,36.80,8523200,305020288.00
20200922,36.10,36.45,34.82,35.13,4955725,177282272.00
20200923,35.10,35.95,34.62,34.88,3818419,134418432.00
20200924,34.55,34.80,33.28,33.76,3739596,126888480.00
20200925,33.94,34.20,33.02,33.19,2803402,94020672.00
20200928,33.30,33.40,32.11,32.71,2598431,84982976.00
20200929,32.93,33.47,32.83,33.03,1802562,59844520.00
20200930,33.08,33.33,32.50,32.84,1388722,45695132.00
20201009,33.07,34.15,33.07,34.00,2451705,82595496.00
20201012,34.12,37.40,34.12,37.40,7713079,279449504.00
20201013,37.08,38.49,36.66,37.40,7636723,287719328.00
20201014,37.60,38.30,36.99,38.00,4035916,152681376.00
20201015,37.80,38.75,36.95,36.97,2948984,111549000.00
20201016,37.27,37.50,35.06,35.73,3691174,132005000.00
20201019,35.69,36.80,35.42,36.12,2466388,89140200.00
20201020,35.91,36.58,35.21,36.47,2288866,82628784.00
20201021,36.26,37.77,36.11,37.55,3481254,129016560.00
20201022,37.05,38.06,36.34,36.82,3358129,124226272.00
20201023,36.40,36.99,35.53,35.85,2063108,74380336.00
20201026,35.90,38.49,35.90,37.52,4329977,162257360.00
20201027,37.81,37.98,36.11,36.59,3488718,128634672.00
20201028,36.59,38.68,36.27,37.91,4318255,162461072.00
20201029,37.42,39.08,37.05,38.65,4221974,161346816.00
20201030,38.40,38.60,36.00,36.00,5468402,203090224.00
20201102,35.73,36.22,33.00,33.57,5208102,177765904.00
20201103,33.55,36.93,33.49,36.32,6281373,226321552.00
20201104,36.04,36.80,35.25,36.08,3920467,141370016.00
20201105,36.50,37.38,36.48,36.96,3255564,120115168.00
20201106,37.06,38.36,36.45,38.00,5581648,209908576.00
20201109,38.84,41.80,38.84,41.80,5041289,205896672.00
20201110,45.44,45.50,40.91,40.99,9247645,392995232.00
20201111,40.62,43.34,40.00,42.20,6514558,271959456.00
20201112,41.92,43.49,41.60,42.72,5145407,217638832.00
20201113,42.10,42.47,40.68,41.86,3959182,164691184.00
20201116,41.77,43.49,41.20,42.00,4059892,172157584.00
20201117,42.60,43.98,42.03,43.60,4416135,190682672.00
20201118,42.77,46.98,42.10,45.08,6880112,304501984.00
20201119,45.00,45.92,42.33,42.80,5046266,220583280.00
20201120,42.21,43.86,41.21,42.39,3849668,163666624.00
20201123,42.69,43.23,41.42,41.82,3847487,162635648.00
20201124,41.20,42.93,40.48,42.30,3626320,151396304.00
20201125,42.30,42.49,40.44,40.52,2708898,111592592.00
20201126,40.20,41.49,40.01,40.96,2979245,121980544.00
20201127,41.00,41.48,40.04,40.65,1806171,73589720.00
20201130,40.30,40.88,39.82,40.09,1964712,79118856.00
20201201,40.05,40.38,38.97,39.09,2762389,109193960.00
20201202,38.96,39.45,38.38,38.87,1969821,76609280.00
20201203,38.70,39.20,38.42,38.98,1312852,50953108.00
20201204,38.98,39.16,38.51,38.62,1259898,48770584.00
20201207,38.94,41.20,38.88,39.98,2746577,110344208.00
20201208,39.90,39.90,38.66,38.83,1771325,69185616.00
20201209,38.56,39.38,37.60,37.85,1611783,62071320.00
20201210,37.85,38.00,37.05,37.28,1243655,46684196.00
20201211,37.28,37.97,36.37,36.71,1550201,57469580.00
20201214,37.13,37.57,36.20,37.39,909897,33783848.00
20201215,37.55,39.06,37.16,39.00,2401418,92126792.00
20201216,38.89,38.95,37.56,37.68,1326800,50538288.00
20201217,37.68,38.58,36.93,38.14,1250066,47447696.00
20201218,38.69,39.14,37.80,38.59,1645262,63160756.00
20201221,39.36,39.36,38.05,38.23,1399066,54101384.00
20201222,38.00,38.22,36.62,36.72,1435070,53505384.00
20201223,36.50,36.98,35.94,36.10,1384900,50483076.00
20201224,36.43,36.43,35.00,35.40,1592444,56762312.00
20201225,35.60,36.30,35.20,36.30,911637,32652386.00
20201228,36.30,36.46,34.68,35.00,1602410,56706696.00
20201229,35.00,35.98,34.44,34.49,1214200,42556200.00
20201230,34.61,34.61,33.64,33.75,1932145,65725276.00
20201231,33.78,34.60,33.47,34.19,1181167,40362896.00
20210104,34.10,35.39,34.10,34.70,1576985,54954676.00
20210105,34.70,35.00,33.95,34.92,1310281,45256920.00
20210106,34.71,35.48,34.04,34.05,1071820,36876236.00
20210107,34.02,34.69,32.78,33.18,1888456,63292032.00
20210108,33.05,33.99,32.03,33.52,1001057,33158830.00
20210111,34.15,34.19,33.10,33.11,982061,32875384.00
20210112,33.15,33.96,33.10,33.93,972039,32657416.00
20210113,33.93,34.00,32.78,32.83,1529597,50785440.00
20210114,33.07,33.43,31.88,32.82,1509424,49368492.00
20210115,32.71,34.27,32.00,33.74,1386792,46309016.00
20210118,34.19,34.24,33.51,33.95,980891,33313630.00
20210119,33.95,35.40,33.82,34.24,1885207,65436872.00
20210120,34.30,35.00,33.85,35.00,1202470,41212252.00
20210121,34.92,34.99,34.50,34.65,1143775,39683840.00
20210122,35.06,35.38,34.04,34.50,1209207,41856528.00
20210125,34.18,37.95,33.15,37.95,3563689,128696288.00
20210126,37.98,39.69,37.73,38.99,4938089,191325840.00
20210127,38.00,38.39,36.58,37.05,2608084,97146896.00
20210128,36.63,36.63,35.00,35.68,2064704,74145456.00
20210129,35.62,36.65,34.47,35.20,1500751,53158584.00
20210201,34.85,36.22,34.85,35.85,1179750,42242240.00
数据来源:通达信
