20200901,7.85,7.99,7.76,7.96,1800600,14172850.00
20200902,7.96,7.99,7.84,7.92,1626001,12883425.00
20200903,7.98,8.71,7.89,8.71,9596634,81515024.00
20200904,8.85,9.58,8.20,9.58,22816594,207301840.00
20200907,10.54,10.54,10.54,10.54,4359152,45945464.00
20200908,10.91,11.59,9.93,10.00,32755628,350579616.00
20200909,9.00,9.38,9.00,9.00,6188000,55853688.00
20200910,8.10,8.46,8.10,8.43,21571763,176598912.00
20200911,8.10,9.10,8.02,8.75,13829486,118299552.00
20200914,8.73,9.63,8.68,9.63,16274555,149672336.00
20200915,9.63,10.30,9.50,10.00,14696052,144735392.00
20200916,10.00,10.40,9.65,10.18,10837031,108336968.00
20200917,10.13,10.13,9.16,9.25,16081395,149283280.00
20200918,9.20,9.41,8.80,9.23,9877225,90232032.00
20200921,9.23,9.97,9.03,9.71,12652562,120730640.00
20200922,9.57,9.88,8.74,8.74,18375583,167324064.00
20200923,8.59,8.68,8.22,8.60,11175102,94369856.00
20200924,8.49,8.74,8.12,8.19,10470748,87672448.00
20200925,8.24,8.28,7.90,8.10,7193253,57879704.00
20200928,8.26,8.29,7.75,8.02,6548300,51705612.00
20200929,8.02,8.47,8.02,8.28,6395334,52893984.00
20200930,8.28,8.41,8.05,8.20,3633300,29791964.00
20201009,8.26,8.38,8.18,8.22,3513500,28919140.00
20201012,8.22,8.42,8.11,8.36,6838162,56747248.00
20201013,8.40,8.69,8.27,8.53,6347161,53974608.00
20201014,8.53,8.53,8.15,8.20,5366800,44465888.00
20201015,8.15,8.25,8.11,8.21,2421369,19768292.00
20201016,8.21,8.27,7.94,8.18,1962000,15954598.00
20201019,8.18,8.24,8.02,8.05,2446800,19823896.00
20201020,8.06,8.07,7.91,8.06,2328700,18636148.00
20201021,8.06,8.07,7.80,7.96,2519195,19927980.00
20201022,7.90,7.91,7.73,7.89,2237779,17514024.00
20201023,7.87,7.94,7.70,7.79,2202245,17122612.00
20201026,7.83,7.83,7.53,7.77,2065000,15814275.00
20201027,7.76,7.80,7.62,7.70,1306900,10047735.00
20201028,7.70,8.07,7.47,7.90,3334700,25780524.00
20201029,7.68,7.75,7.50,7.67,5821580,44305832.00
20201030,7.63,7.67,7.36,7.49,3855000,29055320.00
20201102,7.48,7.73,7.38,7.67,3160100,24063716.00
20201103,7.68,7.99,7.67,7.99,4256841,33356600.00
20201104,7.94,8.26,7.80,8.16,4499141,36241568.00
20201105,8.20,8.32,8.08,8.17,3524300,28812128.00
20201106,8.15,8.16,7.94,8.06,2366978,19022180.00
20201109,8.06,8.15,7.99,8.06,4221400,34011224.00
20201110,8.17,8.19,7.98,8.13,4172701,33759448.00
20201111,8.28,8.49,8.06,8.48,8072300,66975584.00
20201112,8.44,8.64,8.18,8.50,7709279,65088380.00
20201113,8.51,8.56,8.16,8.27,4851000,40183480.00
20201116,8.16,8.31,8.13,8.13,3277317,26881124.00
20201117,8.23,8.24,7.89,7.90,2939000,23532468.00
20201118,7.90,8.16,7.80,8.07,2823000,22478222.00
20201119,8.01,8.11,7.96,8.04,1969775,15821319.00
20201120,8.05,8.09,7.97,8.02,1427175,11429096.00
20201123,8.07,8.13,7.84,8.05,2430200,19437580.00
20201124,8.00,8.10,7.85,8.03,3341799,26525192.00
20201125,8.05,8.08,7.90,7.97,1895399,15102288.00
20201126,7.97,7.97,7.83,7.83,1115200,8768143.00
20201127,7.83,7.93,7.70,7.93,1548890,12102185.00
20201130,7.85,8.34,7.85,8.27,6546702,53580944.00
20201201,8.29,8.78,8.21,8.69,9050012,77284080.00
20201202,8.76,8.96,8.60,8.87,7977800,70371952.00
20201203,8.80,8.90,8.63,8.79,5037300,44022836.00
20201204,8.80,8.93,7.91,8.36,14129422,119026144.00
20201207,7.95,8.25,7.95,8.11,5445519,43806560.00
20201208,8.11,8.15,8.00,8.03,2629700,21196220.00
20201209,8.04,8.19,7.98,8.07,2857700,23066296.00
20201210,8.05,8.09,7.90,7.96,2113436,16897128.00
20201211,8.03,8.03,7.76,7.77,1975800,15498409.00
20201214,7.77,7.79,7.42,7.76,2782100,21104176.00
20201215,7.78,7.78,7.40,7.54,3433500,25716728.00
20201216,7.53,8.29,6.79,6.79,15603988,113536968.00
20201217,6.45,6.45,6.12,6.29,8479588,52787184.00
20201218,6.21,6.56,6.21,6.26,6226300,39422664.00
20201221,6.26,6.28,6.06,6.11,5440338,33411368.00
20201222,6.07,6.07,5.86,5.91,3874300,23132904.00
20201223,5.95,6.16,5.91,5.95,2966701,17817230.00
20201224,6.00,6.04,5.70,5.74,3685700,21388030.00
20201225,5.80,5.88,5.70,5.81,1931936,11220581.00
20201228,5.90,5.90,5.66,5.66,2037201,11661261.00
20201229,5.64,5.71,5.61,5.65,1807900,10243517.00
20201230,5.63,5.72,5.61,5.68,1688315,9575119.00
20201231,5.68,5.84,5.67,5.82,2066110,11927680.00
20210104,5.80,5.88,5.71,5.81,2360100,13729526.00
20210105,5.81,5.85,5.71,5.78,2234452,12902444.00
20210106,5.81,5.84,5.60,5.61,2350800,13321725.00
20210107,5.64,5.65,5.31,5.31,3713600,20049344.00
20210108,5.31,5.44,5.10,5.30,2810400,14805288.00
20210111,5.35,5.38,5.05,5.05,3488669,17964376.00
20210112,5.08,5.19,5.00,5.08,1990550,10157412.00
20210113,5.09,5.10,4.80,4.83,3290382,16213017.00
20210114,4.84,4.90,4.80,4.82,2428200,11770638.00
20210115,4.84,5.10,4.84,5.04,3611443,18087204.00
20210118,5.05,5.50,5.05,5.33,4799100,25478460.00
20210119,5.34,5.40,5.27,5.32,2091874,11139244.00
20210120,5.29,5.48,5.29,5.40,2535502,13672325.00
20210121,5.38,5.52,5.35,5.51,3060236,16687162.00
20210122,5.52,5.52,5.40,5.41,2114501,11522334.00
20210125,5.44,5.55,5.20,5.22,2364313,12554089.00
20210126,5.20,5.33,5.15,5.16,1421211,7409304.00
20210127,5.23,5.28,5.13,5.17,1501723,7807392.00
20210128,5.16,5.23,5.10,5.21,1267700,6578697.00
20210129,5.29,5.29,5.01,5.11,1878300,9592225.00
20210201,5.19,5.27,5.05,5.07,1938100,9997563.00
数据来源:通达信
