20200901,5.21,5.41,5.19,5.34,3383745,18019128.00
20200902,5.32,5.39,5.31,5.36,1722239,9217316.00
20200903,5.36,5.38,5.29,5.30,1759822,9381753.00
20200904,5.27,5.33,5.23,5.27,1383021,7272222.00
20200907,5.25,5.36,5.25,5.25,1695151,8961749.00
20200908,5.25,5.36,5.24,5.30,1880935,9965067.00
20200909,5.26,5.40,5.26,5.34,2920438,15575462.00
20200910,5.35,5.48,5.24,5.25,3218459,17231614.00
20200911,5.21,5.33,5.19,5.25,2118321,11109877.00
20200914,5.27,5.28,5.23,5.26,1153919,6063774.00
20200915,5.25,5.25,5.17,5.20,1804069,9412416.00
20200916,5.19,5.21,5.15,5.17,1211743,6280651.00
20200917,5.16,5.19,5.13,5.16,1328859,6851651.00
20200918,5.16,5.21,5.13,5.19,1210440,6248672.00
20200921,5.18,5.28,5.17,5.22,1342408,7028512.00
20200922,5.19,5.26,5.19,5.22,1096849,5732073.00
20200923,5.25,5.25,5.21,5.22,1039337,5436168.00
20200924,5.23,5.24,5.04,5.08,2892300,14790174.00
20200925,5.11,5.11,5.04,5.08,877854,4446377.00
20200928,5.08,5.09,5.02,5.04,1236801,6253421.00
20200929,5.07,5.09,5.01,5.05,1050264,5301162.00
20200930,5.07,5.07,5.03,5.03,611200,3083739.00
20201009,5.04,5.10,5.04,5.09,1009770,5122459.00
20201012,5.09,5.19,5.09,5.19,1739200,8950861.00
20201013,5.18,5.20,5.16,5.17,883205,4574271.00
20201014,5.16,5.18,5.15,5.18,712045,3677725.00
20201015,5.17,5.17,5.12,5.14,1037857,5332728.00
20201016,5.11,5.15,5.11,5.11,754400,3861824.00
20201019,5.13,5.14,5.09,5.12,751186,3840043.00
20201020,5.09,5.12,5.08,5.12,886525,4525181.00
20201021,5.10,5.12,5.09,5.11,1234960,6299541.00
20201022,5.09,5.11,5.07,5.08,750877,3818222.00
20201023,5.08,5.10,5.05,5.06,1081301,5484046.00
20201026,5.06,5.07,5.03,5.06,1619300,8172190.00
20201027,5.04,5.05,5.01,5.03,1730543,8694716.00
20201028,5.03,5.05,5.02,5.04,953782,4796581.00
20201029,5.00,5.05,4.98,5.02,1010480,5073771.00
20201030,5.08,5.18,4.98,5.00,2559473,12975072.00
20201102,5.00,5.05,4.99,5.00,2034493,10196312.00
20201103,5.02,5.06,5.00,5.05,1511759,7602673.00
20201104,5.03,5.06,5.01,5.04,1072030,5393712.00
20201105,5.05,5.24,5.05,5.19,2386481,12265294.00
20201106,5.18,5.35,5.16,5.28,2213038,11635339.00
20201109,5.28,5.30,5.22,5.26,2387639,12572709.00
20201110,5.26,5.26,5.20,5.21,1306139,6829553.00
20201111,5.21,5.32,5.20,5.28,1905650,10049501.00
20201112,5.33,5.44,5.26,5.37,2717873,14587595.00
20201113,5.39,5.43,5.34,5.37,1464305,7870715.00
20201116,5.36,5.39,5.30,5.33,1748000,9315145.00
20201117,5.32,5.34,5.26,5.28,1479300,7834609.00
20201118,5.24,5.31,5.24,5.29,1116393,5899128.00
20201119,5.28,5.31,5.25,5.29,1336058,7057049.00
20201120,5.30,5.40,5.29,5.40,2401846,12838626.00
20201123,5.37,5.59,5.37,5.55,4596902,25386424.00
20201124,5.53,5.83,5.49,5.80,6758893,38630424.00
20201125,5.79,5.90,5.58,5.64,4827977,27602928.00
20201126,5.64,5.75,5.60,5.65,2745800,15568190.00
20201127,5.65,5.67,5.46,5.57,2357832,13115897.00
20201130,5.58,5.59,5.52,5.52,1679870,9311013.00
20201201,5.53,5.74,5.51,5.68,1996919,11272453.00
20201202,5.68,5.74,5.65,5.68,903100,5138215.00
20201203,5.65,5.72,5.65,5.70,1031100,5861355.00
20201204,5.70,5.70,5.60,5.64,1079210,6089773.00
20201207,5.62,5.62,5.51,5.53,1840100,10227049.00
20201208,5.52,5.59,5.50,5.55,922937,5123744.00
20201209,5.56,5.68,5.52,5.58,2118688,11862436.00
20201210,5.57,5.61,5.53,5.55,1215951,6754157.00
20201211,5.55,5.59,5.46,5.49,1830900,10118728.00
20201214,5.48,5.52,5.47,5.50,687159,3775108.00
20201215,5.48,5.55,5.24,5.28,3455642,18448894.00
20201216,5.27,5.27,5.06,5.08,3386669,17475918.00
20201217,5.05,5.24,5.04,5.22,1703708,8804210.00
20201218,5.22,5.32,5.20,5.24,1090663,5723376.00
20201221,5.26,5.44,5.22,5.43,1889628,10133567.00
20201222,5.39,5.42,5.27,5.30,1164100,6227378.00
20201223,5.31,5.57,5.31,5.53,2111709,11592429.00
20201224,5.50,5.51,5.39,5.46,1075869,5851189.00
20201225,5.44,5.61,5.44,5.56,1508162,8331095.00
20201228,5.54,5.63,5.48,5.56,1085660,6058695.00
20201229,5.56,5.59,5.38,5.39,1167900,6398741.00
20201230,5.40,5.47,5.36,5.36,902468,4872681.00
20201231,5.36,5.43,5.33,5.40,1026643,5520386.00
20210104,5.40,5.41,5.24,5.29,2849445,15078517.00
20210105,5.29,5.29,5.23,5.27,1339943,7042639.00
20210106,5.30,5.31,5.18,5.20,1484900,7758902.00
20210107,5.18,5.19,5.08,5.09,1706250,8737409.00
20210108,5.09,5.19,5.07,5.15,1368137,6993995.00
20210111,5.12,5.17,5.12,5.13,1097930,5649171.00
20210112,5.11,5.27,5.11,5.24,1345708,7024637.00
20210113,5.24,5.24,5.09,5.12,1428819,7327561.00
20210114,5.13,5.17,5.08,5.12,870900,4451196.00
20210115,5.10,5.16,5.05,5.12,874010,4474193.00
20210118,5.10,5.14,5.09,5.13,793163,4063553.00
20210119,5.13,5.15,5.09,5.12,1411741,7212401.00
20210120,5.11,5.14,5.09,5.10,829958,4242432.00
20210121,5.09,5.13,5.09,5.10,958504,4898478.00
20210122,5.10,5.11,5.06,5.06,1897282,9630930.00
20210125,5.06,5.10,4.98,5.01,3502862,17587108.00
20210126,5.01,5.04,4.99,5.03,1344468,6739060.00
20210127,5.02,5.02,4.98,5.01,1635979,8178552.00
20210128,4.98,5.06,4.95,5.05,1306401,6564955.00
20210129,5.04,5.06,4.95,4.98,1424620,7113386.00
20210201,4.97,5.03,4.97,5.03,883063,4420023.00
数据来源:通达信
