20200901,20.50,20.91,20.10,20.39,11150951,228517648.00
20200902,20.00,20.65,19.75,20.56,6904553,139047600.00
20200903,20.54,20.65,19.80,20.08,6639802,134048168.00
20200904,19.87,19.87,19.17,19.48,7118182,138348992.00
20200907,19.58,19.58,18.51,18.51,8722651,163769568.00
20200908,18.21,18.82,17.72,18.66,8189425,149336048.00
20200909,18.30,18.37,17.93,17.99,6318101,114924424.00
20200910,18.18,18.34,17.09,17.09,10479458,181327248.00
20200911,16.77,16.80,16.24,16.26,10339946,168634784.00
20200914,16.30,16.99,16.28,16.33,6039986,100731848.00
20200915,16.40,16.78,16.35,16.70,4314900,71555176.00
20200916,16.71,16.93,16.24,16.64,4634921,76837960.00
20200917,16.50,16.77,16.15,16.68,4641201,76205656.00
20200918,16.66,17.51,16.60,17.51,6821564,117669752.00
20200921,17.90,18.39,17.43,18.02,14108815,253931040.00
20200922,17.60,17.97,17.52,17.73,5042300,89559888.00
20200923,17.73,17.97,16.84,17.37,7314565,125755952.00
20200924,17.09,17.25,16.50,16.54,5384200,89920128.00
20200925,16.43,16.70,16.18,16.60,3001500,49376488.00
20200928,16.60,17.10,16.49,16.50,3666800,61468456.00
20200929,16.54,17.29,16.54,17.21,5727407,97917952.00
20200930,17.21,18.01,17.09,17.81,6287029,111626112.00
20201009,18.06,18.70,18.05,18.70,7434851,137112528.00
20201012,18.95,19.53,18.85,19.17,9128503,175222976.00
20201013,19.10,19.63,18.73,19.47,6369114,122377216.00
20201014,19.52,19.88,18.85,18.92,4806913,92694648.00
20201015,18.89,19.13,18.10,18.55,5288307,97885552.00
20201016,18.56,19.25,18.33,18.95,4289415,80998192.00
20201019,18.95,19.25,18.90,18.98,3729093,71062472.00
20201020,19.00,19.05,18.20,18.81,3559900,66410144.00
20201021,18.91,18.99,17.87,17.87,6986361,126752608.00
20201022,17.82,18.25,17.30,18.06,4744286,84508400.00
20201023,18.08,18.50,17.23,17.40,4973700,88866064.00
20201026,17.18,17.88,17.10,17.60,4638300,81391288.00
20201027,17.60,18.48,17.60,18.48,3374600,61099116.00
20201028,18.66,18.69,17.56,17.56,7907200,139979968.00
20201029,17.26,17.38,16.90,17.05,5369252,92032128.00
20201030,17.18,17.79,16.91,17.07,4495611,78029176.00
20201102,16.94,17.43,16.71,16.72,3550400,60308700.00
20201103,16.72,17.09,16.63,16.97,3869639,65199692.00
20201104,17.00,17.00,16.53,16.67,4257201,71141352.00
20201105,16.67,16.79,15.84,15.84,10739000,173630016.00
20201106,15.72,16.19,15.05,16.00,8851100,137153520.00
20201109,15.95,16.29,15.63,16.07,5594603,89793320.00
20201110,16.24,16.24,15.30,15.45,4767649,74960680.00
20201111,15.45,15.66,14.99,15.30,4452000,67634624.00
20201112,15.32,15.32,14.70,14.84,5988183,89105576.00
20201113,14.78,15.19,14.53,15.06,5173203,77288464.00
20201116,15.06,15.06,14.31,14.55,6840088,99695040.00
20201117,14.52,14.86,14.39,14.64,3487200,50934600.00
20201118,14.64,14.79,14.02,14.38,5698422,82158256.00
20201119,14.45,15.10,14.45,15.10,3617726,54018208.00
20201120,15.82,15.86,15.55,15.86,5266800,83106256.00
20201123,16.35,16.65,16.15,16.65,12642328,209057952.00
20201124,15.82,17.15,15.82,16.41,8896600,146889280.00
20201125,16.41,16.52,15.85,15.98,4876420,78524176.00
20201126,15.92,16.78,15.90,16.78,10572526,174356768.00
20201127,16.71,16.95,16.35,16.45,6886226,114372656.00
20201130,16.60,16.63,15.80,15.94,5151052,83635816.00
20201201,15.92,16.68,15.92,16.37,4640197,75965424.00
20201202,16.57,17.08,16.15,16.90,5909823,98760152.00
20201203,16.90,17.75,16.71,17.51,9783600,170760976.00
20201204,17.51,17.78,17.00,17.52,6898362,120167456.00
20201207,17.35,18.09,17.35,17.88,5836800,104516080.00
20201208,17.99,18.19,17.51,17.75,4715952,83868552.00
20201209,17.70,18.00,17.13,17.19,5924193,103404800.00
20201210,17.00,17.49,16.90,17.03,3943949,67596376.00
20201211,16.80,17.09,16.30,16.38,4769150,78985176.00
20201214,16.38,16.83,16.06,16.81,3448202,57232256.00
20201215,16.79,17.35,16.60,17.10,3825158,65218480.00
20201216,17.01,17.34,16.90,17.19,2960860,50704592.00
20201217,17.10,17.33,16.83,17.04,4577800,77845104.00
20201218,16.89,17.34,16.51,16.64,6015592,101772832.00
20201221,16.58,17.35,16.48,17.25,6136201,104625920.00
20201222,17.49,18.11,17.41,17.91,12374838,223022432.00
20201223,18.01,18.81,17.72,18.81,22301284,415694784.00
20201224,19.15,19.75,18.81,19.75,10703915,210177536.00
20201225,20.00,20.22,19.36,20.07,19613135,387736192.00
20201228,20.60,20.63,19.69,20.25,12767564,257716704.00
20201229,20.59,21.00,19.48,20.06,16689871,340244832.00
20201230,20.00,20.29,19.30,20.00,14249200,282741440.00
20201231,20.03,21.00,19.71,20.98,21974260,451441824.00
20210104,21.00,22.03,20.99,21.55,20877908,455380640.00
20210105,21.45,21.82,20.70,20.90,14337155,303639552.00
20210106,20.99,21.29,19.86,19.86,17274315,354632384.00
20210107,19.83,20.85,19.31,20.85,18066631,362463648.00
20210108,21.01,21.89,20.79,21.89,21386748,462103552.00
20210111,22.36,22.98,21.86,22.40,19146368,435073920.00
20210112,22.33,23.23,21.65,22.39,13646192,306797920.00
20210113,22.20,22.85,21.40,22.18,12484646,276267616.00
20210114,21.96,21.96,21.07,21.07,13866806,293624800.00
20210115,20.88,20.98,20.02,20.63,12669679,259300768.00
20210118,20.68,21.36,20.60,20.75,10863086,228393280.00
20210119,20.60,20.75,19.71,19.78,9817391,196562656.00
20210120,19.75,20.28,19.50,19.92,8125503,161142848.00
20210121,19.90,20.92,19.70,20.92,11929840,244651184.00
20210122,21.00,21.17,20.42,20.78,8983400,186004160.00
20210125,20.86,21.50,20.48,20.60,7967592,167128944.00
20210126,20.44,20.90,19.57,19.57,10845797,215135344.00
20210127,19.29,19.63,18.59,19.15,10522106,198963376.00
20210128,18.38,19.15,18.33,18.42,6935396,129450144.00
20210129,18.66,19.10,17.50,17.50,13037806,234090304.00
20210201,17.60,17.87,16.63,16.63,18908641,320067616.00
数据来源:通达信
