20200901,4.26,4.27,4.07,4.09,18387252,76880352.00
20200902,4.07,4.09,3.95,3.97,11177971,44852744.00
20200903,3.97,4.00,3.93,3.95,5289232,20922386.00
20200904,3.92,3.95,3.89,3.92,5541100,21738272.00
20200907,3.93,3.95,3.87,3.92,5831145,22785986.00
20200908,3.90,3.91,3.86,3.89,5373526,20877972.00
20200909,3.87,3.90,3.80,3.81,7752131,29854772.00
20200910,3.84,3.86,3.75,3.78,7148432,27089978.00
20200911,3.75,3.90,3.73,3.85,4841044,18436436.00
20200914,3.85,3.89,3.83,3.86,3815800,14730792.00
20200915,3.86,3.88,3.82,3.84,2813520,10802149.00
20200916,3.84,3.85,3.80,3.82,3119300,11922462.00
20200917,3.81,3.84,3.79,3.81,2730184,10386678.00
20200918,3.81,3.85,3.80,3.84,2737926,10484062.00
20200921,3.84,3.86,3.81,3.82,2954200,11320375.00
20200922,3.80,3.83,3.78,3.79,3155000,11977473.00
20200923,3.80,3.84,3.79,3.82,2277900,8674308.00
20200924,3.80,3.90,3.79,3.83,5567671,21362692.00
20200925,3.81,3.86,3.81,3.84,2025840,7774337.00
20200928,3.84,3.92,3.82,3.87,5347984,20724108.00
20200929,3.87,3.90,3.84,3.85,3344240,12916859.00
20200930,3.88,3.88,3.83,3.84,2727844,10507096.00
20201009,3.87,3.87,3.83,3.85,3143820,12098734.00
20201012,3.84,3.87,3.81,3.86,5147080,19798266.00
20201013,3.84,3.85,3.82,3.85,3889000,14905718.00
20201014,3.84,3.85,3.81,3.81,2855689,10922585.00
20201015,3.82,3.83,3.80,3.80,1828200,6972372.00
20201016,3.81,3.84,3.79,3.80,2942933,11206484.00
20201019,3.81,3.82,3.75,3.75,3519558,13314746.00
20201020,3.75,3.76,3.67,3.74,2704274,10084587.00
20201021,3.74,3.76,3.66,3.69,4278300,15779178.00
20201022,3.68,3.69,3.64,3.66,2848838,10434110.00
20201023,3.68,3.69,3.64,3.66,1903500,6972101.00
20201026,3.67,3.67,3.60,3.63,2464400,8951213.00
20201027,3.63,3.68,3.60,3.66,1972165,7212708.00
20201028,3.66,3.70,3.63,3.68,1925648,7062152.00
20201029,3.67,3.67,3.64,3.66,1758298,6418485.00
20201030,3.66,3.75,3.65,3.67,3844700,14242303.00
20201102,3.61,3.67,3.49,3.49,9605089,33910120.00
20201103,3.50,3.52,3.39,3.46,6228366,21424060.00
20201104,3.43,3.43,3.31,3.31,6935058,23300966.00
